,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
252325,008040,동아원,2775,25,0.9,19742,53568805,2785,2785,2685,180875468475,0.01,65180349,446729.0,0.69,737,2015-07-03
254370,008040,동아원,2775,0,0.0,54057,153540415,2700,2950,2655,180875468475,0.01,65180349,446183.0,0.68,729,2015-07-06
256398,008040,동아원,2870,95,3.4,88448,250122295,2780,2890,2715,187067601630,0.01,65180349,445132.0,0.68,703,2015-07-07
258457,008040,동아원,2850,-20,-0.7,44360,126461810,2815,2875,2770,185763994650,0.01,65180349,451413.0,0.69,708,2015-07-08
260508,008040,동아원,2850,0,0.0,41583,116475960,2800,2850,2745,185763994650,0.01,65180349,449368.0,0.69,703,2015-07-09
262568,008040,동아원,2835,-15,-0.5,6256,17697360,2805,2860,2805,184786289415,0.01,65180349,449289.0,0.69,705,2015-07-10
264652,008040,동아원,2785,-50,-1.8,11510,32210210,2780,2855,2780,181527271965,0.01,65180349,449183.0,0.69,731,2015-07-13
266712,008040,동아원,2820,35,1.3,13786,38351310,2790,2845,2750,183808584180,0.01,65180349,450616.0,0.69,734,2015-07-14
268771,008040,동아원,2800,-20,-0.7,18613,51859205,2810,2855,2740,182504977200,0.01,65180349,451084.0,0.69,736,2015-07-15
270833,008040,동아원,2785,-15,-0.5,12592,34860340,2815,2815,2735,181527271965,0.01,65180349,452029.0,0.69,745,2015-07-16
272890,008040,동아원,2755,-30,-1.1,24070,66123980,2785,2790,2710,179571861495,0.01,65180349,451144.0,0.69,750,2015-07-17
274953,008040,동아원,2740,-15,-0.5,20263,55539315,2735,2760,2720,178594156260,0.01,65180349,450583.0,0.69,759,2015-07-20
277008,008040,동아원,2725,-15,-0.6,49012,130620730,2745,2795,2610,177616451025,0.01,65180349,453580.0,0.7,760,2015-07-21
279055,008040,동아원,2745,20,0.7,16242,44098730,2665,2750,2665,178920058005,0.01,65180349,455710.0,0.7,753,2015-07-22
281123,008040,동아원,2670,-75,-2.7,14084,37937015,2735,2755,2655,174031531830,0.01,65180349,455986.0,0.7,765,2015-07-23
283173,008040,동아원,2675,5,0.2,6633,17679360,2670,2700,2605,174357433575,0.01,65180349,455707.0,0.7,760,2015-07-24
285221,008040,동아원,2645,-30,-1.1,6707,17727040,2620,2675,2610,172402023105,0.01,65180349,455074.0,0.7,752,2015-07-27
