,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
419715,024110,기업은행,15250,300,2.0,888534,13478690300,15000,15250,14950,8539676928750,0.46,559978815,133611207.0,23.86,38,2018-09-28
422053,024110,기업은행,15300,50,0.3,711262,10903312350,15250,15400,15200,8567675869500,0.46,559978815,133531467.0,23.85,38,2018-10-01
424392,024110,기업은행,15200,-100,-0.6,925435,14105834190,15250,15350,15100,8511677988000,0.47,559978815,133339809.0,23.81,38,2018-10-02
426732,024110,기업은행,15550,350,2.3,1315610,20390651250,15300,15600,15250,8707670573250,0.49,559978815,133590222.0,23.86,38,2018-10-04
429073,024110,기업은행,15350,-200,-1.3,730283,11239113500,15450,15600,15250,8595674810250,0.48,559978815,133383708.0,23.82,38,2018-10-05
431415,024110,기업은행,15350,0,0.0,459898,7089274500,15400,15500,15300,8595674810250,0.49,559978815,133311462.0,23.81,38,2018-10-08
433757,024110,기업은행,15100,-250,-1.6,798647,12116385450,15500,15500,15100,8455680106500,0.48,559978815,133366693.0,23.82,38,2018-10-10
436099,024110,기업은행,14300,-800,-5.3,1756133,25472067700,14650,14900,14250,8007697054500,0.48,559978815,133106741.0,23.77,38,2018-10-11
438435,024110,기업은행,14450,150,1.0,878134,12650431550,14350,14600,14250,8091693876750,0.48,559978815,133105553.0,23.77,38,2018-10-12
440767,024110,기업은행,14450,0,0.0,828972,11963080200,14450,14550,14250,8091693876750,0.48,559978815,132998434.0,23.75,38,2018-10-15
