,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
297269,084870,TBH글로벌,5190,-120,-2.3,157597,820689730,5260,5380,5100,108246890610,0.01,20856819,1580546.0,7.58,1180,2018-07-11
299598,084870,TBH글로벌,5180,-10,-0.2,96334,496001260,5210,5240,5110,108038322420,0.01,20856819,1573465.0,7.54,1190,2018-07-12
301908,084870,TBH글로벌,5320,140,2.7,109067,573892190,5170,5360,5170,110958277080,0.01,20856819,1578512.0,7.57,1180,2018-07-13
304238,084870,TBH글로벌,5320,0,0.0,93573,492790100,5360,5420,5230,110958277080,0.01,20856819,1575525.0,7.55,1185,2018-07-16
306575,084870,TBH글로벌,5200,-120,-2.3,166455,863802750,5310,5310,5120,108455458800,0.01,20856819,1579798.0,7.57,1198,2018-07-17
308910,084870,TBH글로벌,5120,-80,-1.5,135069,690109580,5200,5250,5030,106786913280,0.01,20856819,1586542.0,7.61,1210,2018-07-18
311252,084870,TBH글로벌,4945,-175,-3.4,301020,1490160535,5070,5110,4875,103136969955,0.01,20856819,1596337.0,7.65,1229,2018-07-19
313562,084870,TBH글로벌,5000,55,1.1,201200,1022776990,4945,5280,4930,104284095000,0.01,20856819,1642473.0,7.87,1216,2018-07-20
315857,084870,TBH글로벌,5000,0,0.0,39399,196529805,5050,5080,4925,104284095000,0.01,20856819,1640818.0,7.87,1187,2018-07-23
318184,084870,TBH글로벌,5040,40,0.8,41214,208288725,4910,5220,4910,105118367760,0.01,20856819,1681837.0,8.06,1189,2018-07-24
320504,084870,TBH글로벌,5030,-10,-0.2,43649,219277880,5040,5130,4975,104909799570,0.01,20856819,1685416.0,8.08,1184,2018-07-25
322837,084870,TBH글로벌,5090,60,1.2,36173,182935010,5090,5100,5020,106161208710,0.01,20856819,1690256.0,8.1,1192,2018-07-26
325150,084870,TBH글로벌,5200,110,2.2,53596,277858060,5120,5240,5090,108455458800,0.01,20856819,1685990.0,8.08,1180,2018-07-27
327478,084870,TBH글로벌,5200,0,0.0,34749,181640410,5200,5280,5160,108455458800,0.01,20856819,1682295.0,8.07,1182,2018-07-30
329807,084870,TBH글로벌,5230,30,0.6,26079,135844620,5160,5250,5140,109081163370,0.01,20856819,1681945.0,8.06,1185,2018-07-31
332141,084870,TBH글로벌,5220,-10,-0.2,30705,160115080,5240,5260,5180,108872595180,0.01,20856819,1686069.0,8.08,1193,2018-08-01
