,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
247677,002270,롯데푸드,862000,-44000,-4.9,8741,7631874000,906000,906000,858000,1180453832000,0.08,1369436,100114.0,7.31,195,2015-07-01
249735,002270,롯데푸드,832000,-30000,-3.5,11820,9912972000,865000,872000,824000,1139370752000,0.07,1369436,103936.0,7.59,200,2015-07-02
251788,002270,롯데푸드,832000,0,0.0,8938,7337819000,832000,837000,809000,1139370752000,0.07,1369436,105274.0,7.69,200,2015-07-03
253840,002270,롯데푸드,826000,-6000,-0.7,4520,3764017000,821000,842000,818000,1131154136000,0.08,1369436,105795.0,7.73,199,2015-07-06
255891,002270,롯데푸드,817000,-9000,-1.1,3603,2942015000,827000,836000,810000,1118829212000,0.08,1369436,104679.0,7.64,196,2015-07-07
257945,002270,롯데푸드,808000,-9000,-1.1,6304,5128775392,818000,830000,803000,1106504288000,0.08,1369436,105113.0,7.68,196,2015-07-08
260000,002270,롯데푸드,817000,9000,1.1,6248,5001323000,791000,818000,781000,1118829212000,0.08,1369436,104781.0,7.65,195,2015-07-09
262056,002270,롯데푸드,839000,22000,2.7,4357,3625704000,817000,841000,809000,1148956804000,0.08,1369436,104318.0,7.62,193,2015-07-10
264117,002270,롯데푸드,850000,11000,1.3,4365,3705970000,835000,856000,831000,1164020600000,0.08,1369436,103553.0,7.56,196,2015-07-13
266174,002270,롯데푸드,850000,0,0.0,3948,3333744000,843000,853000,837000,1164020600000,0.08,1369436,103196.0,7.54,196,2015-07-14
268230,002270,롯데푸드,868000,18000,2.1,2806,2403386000,850000,870000,842000,1188670448000,0.08,1369436,100286.0,7.32,195,2015-07-15
270274,002270,롯데푸드,900000,32000,3.7,7774,6896980000,866000,905000,851000,1232492400000,0.08,1369436,98474.0,7.19,186,2015-07-16
272322,002270,롯데푸드,911000,11000,1.2,5346,4847419000,899000,913000,887000,1247556196000,0.08,1369436,97515.0,7.12,182,2015-07-17
274378,002270,롯데푸드,926000,15000,1.6,5833,5402394000,917000,939000,908000,1268097736000,0.08,1369436,96515.0,7.05,184,2015-07-20
276427,002270,롯데푸드,939000,13000,1.4,5787,5384693000,918000,940000,913000,1285900404000,0.08,1369436,96714.0,7.06,179,2015-07-21
278476,002270,롯데푸드,954000,15000,1.6,8670,8232247000,941000,963000,926000,1306441944000,0.09,1369436,95649.0,6.98,174,2015-07-22
280536,002270,롯데푸드,938000,-16000,-1.7,4303,4039946000,955000,960000,915000,1284530968000,0.09,1369436,95394.0,6.97,178,2015-07-23
282590,002270,롯데푸드,930000,-8000,-0.8,2265,2100516000,938000,949000,918000,1273575480000,0.09,1369436,96920.0,7.08,177,2015-07-24
284641,002270,롯데푸드,905000,-25000,-2.7,4128,3726349000,919000,923000,890000,1239339580000,0.08,1369436,97060.0,7.09,172,2015-07-27
