,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
268577,007570,일양약품,34350,550,1.6,65642,2237928900,34100,34450,33750,654229550400,0.04,19045984,1667691.0,8.76,302,2018-06-25
270889,007570,일양약품,34550,200,0.6,127191,4272851900,32700,34750,32600,658038747200,0.04,19045984,1694927.0,8.9,299,2018-06-26
273203,007570,일양약품,34150,-400,-1.2,63218,2178011800,34650,35000,33700,650420353600,0.04,19045984,1696024.0,8.9,297,2018-06-27
275527,007570,일양약품,33050,-1100,-3.2,116540,3869923100,33900,34500,32800,629469771200,0.03,19045984,1698764.0,8.92,304,2018-06-28
277850,007570,일양약품,32300,-750,-2.3,101897,3304080600,33050,33400,32050,615185283200,0.03,19045984,1707697.0,8.97,310,2018-06-29
280169,007570,일양약품,31400,-900,-2.8,105503,3351510450,31900,32450,31150,598043897600,0.03,19045984,1736029.0,9.11,311,2018-07-02
282484,007570,일양약품,31600,200,0.6,77607,2448367850,31050,32050,31050,601853094400,0.03,19045984,1745359.0,9.16,308,2018-07-03
284800,007570,일양약품,32400,800,2.5,63784,2053148450,31350,32500,31350,617089881600,0.03,19045984,1744109.0,9.16,306,2018-07-04
287122,007570,일양약품,31800,-600,-1.8,60415,1919462250,32250,32300,31200,605662291200,0.03,19045984,1739291.0,9.13,310,2018-07-05
289438,007570,일양약품,32550,750,2.4,38469,1236788800,31800,32600,31700,619946779200,0.03,19045984,1737502.0,9.12,307,2018-07-06
291759,007570,일양약품,32700,150,0.5,36660,1193469550,32200,32800,32100,622803676800,0.03,19045984,1736852.0,9.12,308,2018-07-09
294079,007570,일양약품,32600,-100,-0.3,40558,1320536150,32550,32800,32250,620899078400,0.03,19045984,1736217.0,9.12,309,2018-07-10
296397,007570,일양약품,32450,-150,-0.5,48436,1556577700,32400,32600,31750,618042180800,0.03,19045984,1734606.0,9.11,308,2018-07-11
298714,007570,일양약품,32550,100,0.3,41311,1342930000,32450,32800,32250,619946779200,0.03,19045984,1726305.0,9.06,306,2018-07-12
