,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
170519,007310,오뚜기,817000,-1000,-0.1,10217,8294989000,816000,825000,801000,2810480000000,0.19,3440000,605820.0,17.61,84,2016-04-29
172682,007310,오뚜기,832000,15000,1.8,4955,4112977000,817000,834000,816000,2862080000000,0.2,3440000,606058.0,17.62,81,2016-05-02
174845,007310,오뚜기,854000,22000,2.6,10277,8694942000,834000,859000,824000,2937760000000,0.2,3440000,606393.0,17.63,77,2016-05-03
177011,007310,오뚜기,871000,17000,2.0,12717,11075953000,860000,882000,851000,2996240000000,0.2,3440000,604343.0,17.57,76,2016-05-04
179179,007310,오뚜기,899000,28000,3.2,16780,14994641000,871000,906000,871000,3092560000000,0.21,3440000,602211.0,17.51,76,2016-05-09
181346,007310,오뚜기,882000,-17000,-1.9,8506,7521243000,902000,902000,876000,3034080000000,0.21,3440000,598770.0,17.41,77,2016-05-10
183513,007310,오뚜기,861000,-21000,-2.4,10118,8718040000,877000,879000,855000,2961840000000,0.2,3440000,598580.0,17.4,78,2016-05-11
185679,007310,오뚜기,882000,21000,2.4,7633,6725999000,862000,890000,862000,3034080000000,0.21,3440000,598019.0,17.38,77,2016-05-12
187846,007310,오뚜기,871000,-11000,-1.2,4008,3505985000,882000,890000,867000,2996240000000,0.2,3440000,597976.0,17.38,77,2016-05-13
190013,007310,오뚜기,882000,11000,1.3,5058,4390767000,864000,882000,850000,3034080000000,0.21,3440000,601471.0,17.48,77,2016-05-16
192180,007310,오뚜기,912000,30000,3.4,18913,17158326000,882000,920000,882000,3137280000000,0.21,3440000,601550.0,17.49,76,2016-05-17
194347,007310,오뚜기,908000,-4000,-0.4,8475,7661600000,912000,912000,896000,3123520000000,0.22,3440000,597937.0,17.38,76,2016-05-18
196515,007310,오뚜기,874000,-34000,-3.7,8821,7761248000,908000,908000,870000,3006560000000,0.21,3440000,595613.0,17.31,77,2016-05-19
198680,007310,오뚜기,882000,8000,0.9,5238,4605119000,877000,888000,869000,3034080000000,0.21,3440000,597474.0,17.37,76,2016-05-20
200847,007310,오뚜기,866000,-16000,-1.8,3796,3290719000,888000,889000,852000,2979040000000,0.21,3440000,597115.0,17.36,76,2016-05-23
203015,007310,오뚜기,862000,-4000,-0.5,5584,4860467000,860000,882000,852000,2965280000000,0.21,3440000,597027.0,17.36,77,2016-05-24
205181,007310,오뚜기,872000,10000,1.2,6224,5401233000,865000,874000,862000,2999680000000,0.21,3440000,598632.0,17.4,76,2016-05-25
207348,007310,오뚜기,871000,-1000,-0.1,5290,4625395000,875000,879000,869000,2996240000000,0.21,3440000,602957.0,17.53,76,2016-05-26
209515,007310,오뚜기,886000,15000,1.7,7181,6383822000,880000,897000,875000,3047840000000,0.21,3440000,604758.0,17.58,76,2016-05-27
211683,007310,오뚜기,859000,-27000,-3.0,8666,7473010000,880000,880000,858000,2954960000000,0.2,3440000,603598.0,17.55,76,2016-05-30
213851,007310,오뚜기,848000,-11000,-1.3,10183,8641473000,855000,858000,842000,2917120000000,0.2,3440000,602212.0,17.51,76,2016-05-31
216021,007310,오뚜기,857000,9000,1.1,6565,5620434000,842000,863000,842000,2948080000000,0.2,3440000,600784.0,17.46,77,2016-06-01
218190,007310,오뚜기,863000,6000,0.7,4758,4119012000,851000,871000,851000,2968720000000,0.2,3440000,599993.0,17.44,76,2016-06-02
220360,007310,오뚜기,860000,-3000,-0.4,5000,4318246000,864000,875000,857000,2958400000000,0.2,3440000,598801.0,17.41,76,2016-06-03
222532,007310,오뚜기,874000,14000,1.6,4545,3968903000,865000,877000,861000,3006560000000,0.2,3440000,598548.0,17.4,76,2016-06-07
224703,007310,오뚜기,885000,11000,1.3,6178,5461673000,865000,889000,865000,3044400000000,0.2,3440000,598577.0,17.4,75,2016-06-08
226879,007310,오뚜기,854000,-31000,-3.5,11261,9727430000,890000,890000,854000,2937760000000,0.2,3440000,597428.0,17.37,79,2016-06-09
229052,007310,오뚜기,863000,9000,1.0,3918,3373575000,857000,867000,855000,2968720000000,0.2,3440000,598009.0,17.38,79,2016-06-10
231223,007310,오뚜기,867000,4000,0.5,4869,4238328000,866000,894000,855000,2982480000000,0.2,3440000,597003.0,17.35,76,2016-06-13
233395,007310,오뚜기,852000,-15000,-1.7,8342,7115884000,864000,872000,847000,2930880000000,0.2,3440000,596421.0,17.34,75,2016-06-14
235570,007310,오뚜기,840000,-12000,-1.4,4111,3479957000,850000,853000,840000,2889600000000,0.2,3440000,595231.0,17.3,77,2016-06-15
237743,007310,오뚜기,823000,-17000,-2.0,5433,4516652000,832000,853000,820000,2831120000000,0.2,3440000,594406.0,17.28,77,2016-06-16
239915,007310,오뚜기,822000,-1000,-0.1,3596,2964082000,828000,837000,820000,2827680000000,0.19,3440000,594155.0,17.27,76,2016-06-17
242089,007310,오뚜기,825000,3000,0.4,3440,2833856000,835000,836000,816000,2838000000000,0.19,3440000,593446.0,17.25,77,2016-06-20
244262,007310,오뚜기,825000,0,0.0,2294,1896721000,825000,834000,824000,2838000000000,0.19,3440000,593137.0,17.24,77,2016-06-21
246436,007310,오뚜기,829000,4000,0.5,3490,2887606000,826000,832000,823000,2851760000000,0.19,3440000,592534.0,17.22,78,2016-06-22
248612,007310,오뚜기,818000,-11000,-1.3,3359,2755179000,834000,834000,816000,2813920000000,0.19,3440000,592102.0,17.21,79,2016-06-23
250787,007310,오뚜기,790000,-28000,-3.4,8473,6767995000,828000,828000,777000,2717600000000,0.19,3440000,592708.0,17.23,77,2016-06-24
252966,007310,오뚜기,798000,8000,1.0,5386,4242808000,790000,798000,772000,2745120000000,0.19,3440000,593094.0,17.24,77,2016-06-27
255143,007310,오뚜기,829000,31000,3.9,6987,5714149000,799000,837000,791000,2851760000000,0.2,3440000,594125.0,17.27,75,2016-06-28
257323,007310,오뚜기,818000,-11000,-1.3,4638,3832230000,829000,838000,817000,2813920000000,0.19,3440000,593386.0,17.25,76,2016-06-29
259503,007310,오뚜기,823000,5000,0.6,4937,4074125000,822000,830000,819000,2831120000000,0.19,3440000,595067.0,17.3,77,2016-06-30
261682,007310,오뚜기,830000,7000,0.8,4323,3611017000,828000,844000,826000,2855200000000,0.19,3440000,596082.0,17.33,76,2016-07-01
263862,007310,오뚜기,845000,15000,1.8,5361,4554356000,830000,857000,830000,2906800000000,0.2,3440000,595834.0,17.32,76,2016-07-04
266043,007310,오뚜기,841000,-4000,-0.5,3166,2657987000,835000,847000,832000,2893040000000,0.2,3440000,594629.0,17.29,76,2016-07-05
268223,007310,오뚜기,844000,3000,0.4,5311,4503395000,844000,856000,842000,2903360000000,0.2,3440000,594727.0,17.29,75,2016-07-06
270404,007310,오뚜기,850000,6000,0.7,3211,2742607000,853000,858000,846000,2924000000000,0.2,3440000,594543.0,17.28,75,2016-07-07
272584,007310,오뚜기,842000,-8000,-0.9,4506,3770662000,842000,847000,830000,2896480000000,0.2,3440000,593981.0,17.27,75,2016-07-08
274765,007310,오뚜기,848000,6000,0.7,3142,2659822000,854000,854000,840000,2917120000000,0.2,3440000,594713.0,17.29,75,2016-07-11
276948,007310,오뚜기,843000,-5000,-0.6,2476,2079124000,849000,850000,835000,2899920000000,0.2,3440000,594350.0,17.28,77,2016-07-12
279128,007310,오뚜기,837000,-6000,-0.7,3367,2825219000,838000,846000,836000,2879280000000,0.19,3440000,594319.0,17.28,76,2016-07-13
281314,007310,오뚜기,821000,-16000,-1.9,6396,5249455000,838000,840000,814000,2824240000000,0.19,3440000,594531.0,17.28,79,2016-07-14
283499,007310,오뚜기,809000,-12000,-1.5,5863,4761641000,822000,822000,806000,2782960000000,0.19,3440000,594207.0,17.27,81,2016-07-15
