,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
453171,005740,크라운해태홀딩스,18100,250,1.4,86878,1572755150,18050,18250,17850,176035170000,0.01,9725700,534972.0,5.5,750,2017-10-30
455476,005740,크라운해태홀딩스,17850,-250,-1.4,96043,1716371750,18100,18200,17750,173603745000,0.01,9725700,538525.0,5.54,766,2017-10-31
457754,005740,크라운해태홀딩스,18250,400,2.2,83872,1513563800,17850,18300,17800,177494025000,0.01,9725700,1062105.0,10.92,753,2017-11-01
459840,005740,크라운해태홀딩스,17750,-500,-2.7,81671,1466238250,18250,18300,17650,263540409250,0.01,14847347,1136966.0,7.66,548,2017-11-02
462115,005740,크라운해태홀딩스,18200,450,2.5,136194,2475592300,17750,18600,17700,270221715400,0.01,14847347,1264423.0,8.52,532,2017-11-03
464414,005740,크라운해태홀딩스,18200,0,0.0,77530,1416190950,18250,18500,18000,270221715400,0.01,14847347,1275266.0,8.59,540,2017-11-06
466705,005740,크라운해태홀딩스,18500,300,1.6,77737,1432441850,18400,18750,18050,274675919500,0.01,14847347,1279292.0,8.62,540,2017-11-07
468992,005740,크라운해태홀딩스,18650,150,0.8,76255,1422469650,18600,18900,18350,276903021550,0.01,14847347,1275447.0,8.59,536,2017-11-08
471289,005740,크라운해태홀딩스,18600,-50,-0.3,105185,1984658550,18750,19250,18550,276160654200,0.01,14847347,1267146.0,8.53,542,2017-11-09
473579,005740,크라운해태홀딩스,18650,50,0.3,34032,635836550,18600,18850,18500,276903021550,0.01,14847347,1267825.0,8.54,541,2017-11-10
475880,005740,크라운해태홀딩스,18400,-250,-1.3,50697,944110500,18800,19100,18250,273191184800,0.01,14847347,1271189.0,8.56,549,2017-11-13
478173,005740,크라운해태홀딩스,18600,200,1.1,57565,1063950750,18350,18800,18200,276160654200,0.01,14847347,1275896.0,8.59,549,2017-11-14
480490,005740,크라운해태홀딩스,17650,-950,-5.1,108988,1947706150,18600,18600,17600,262055674550,0.01,14847347,1257089.0,8.47,573,2017-11-15
482789,005740,크라운해태홀딩스,17550,-100,-0.6,40663,714094400,17450,17800,17450,260570939850,0.01,14847347,1251149.0,8.43,579,2017-11-16
485074,005740,크라운해태홀딩스,17750,200,1.1,27290,482598000,17600,17800,17550,263540409250,0.01,14847347,1269005.0,8.55,571,2017-11-17
487364,005740,크라운해태홀딩스,18000,250,1.4,93648,1703714950,17950,18550,17850,267252246000,0.01,14847347,1259975.0,8.49,568,2017-11-20
489670,005740,크라운해태홀딩스,17550,-450,-2.5,73898,1303427150,17950,18000,17500,260570939850,0.01,14847347,1240175.0,8.35,581,2017-11-21
491976,005740,크라운해태홀딩스,17150,-400,-2.3,63109,1088719400,17550,17650,17050,254632001050,0.01,14847347,1218970.0,8.21,594,2017-11-22
494272,005740,크라운해태홀딩스,17200,50,0.3,43799,751451600,17250,17400,16950,255374368400,0.01,14847347,1215694.0,8.19,597,2017-11-23
496563,005740,크라운해태홀딩스,17300,100,0.6,27736,476968400,17100,17450,16950,256859103100,0.01,14847347,1213490.0,8.17,595,2017-11-24
498855,005740,크라운해태홀딩스,17250,-50,-0.3,24702,426584850,17250,17550,17100,256116735750,0.01,14847347,1206696.0,8.13,593,2017-11-27
501152,005740,크라운해태홀딩스,17000,-250,-1.4,51527,881370850,17200,17350,16900,252404899000,0.01,14847347,1192991.0,8.04,595,2017-11-28
503466,005740,크라운해태홀딩스,16500,-500,-2.9,132422,2205237800,16900,17150,16500,244981225500,0.01,14847347,1136811.0,7.66,614,2017-11-29
505752,005740,크라운해태홀딩스,16500,0,0.0,89990,1491357050,16450,16800,16350,244981225500,0.01,14847347,1123012.0,7.56,604,2017-11-30
508057,005740,크라운해태홀딩스,16500,0,0.0,39759,656865850,16500,16800,16350,244981225500,0.01,14847347,1110742.0,7.48,612,2017-12-01
510351,005740,크라운해태홀딩스,16700,200,1.2,47187,788952500,16400,16950,16400,247950694900,0.01,14847347,1103159.0,7.43,608,2017-12-04
512641,005740,크라운해태홀딩스,17050,350,2.1,70624,1200850350,16700,17250,16650,253147266350,0.01,14847347,1107709.0,7.46,599,2017-12-05
514947,005740,크라운해태홀딩스,17000,-50,-0.3,40714,693436050,17250,17300,16850,252404899000,0.01,14847347,1089327.0,7.34,604,2017-12-06
517247,005740,크라운해태홀딩스,16700,-300,-1.8,42282,701856300,16950,16950,16400,247950694900,0.01,14847347,1086957.0,7.32,602,2017-12-07
519566,005740,크라운해태홀딩스,16250,-450,-2.7,48352,790552850,16700,16750,16100,241269388750,0.01,14847347,1081921.0,7.29,618,2017-12-08
521889,005740,크라운해태홀딩스,15850,-400,-2.5,62944,1000501350,16100,16200,15750,235330449950,0.01,14847347,1074067.0,7.23,635,2017-12-11
524189,005740,크라운해태홀딩스,15850,0,0.0,23455,373049300,15750,16150,15750,235330449950,0.01,14847347,1074236.0,7.24,629,2017-12-12
526495,005740,크라운해태홀딩스,16000,150,1.0,26075,417929400,15800,16150,15800,237557552000,0.01,14847347,1078914.0,7.27,627,2017-12-13
528801,005740,크라운해태홀딩스,16200,200,1.2,41128,664151750,16150,16350,15900,240527021400,0.01,14847347,1085430.0,7.31,625,2017-12-14
531116,005740,크라운해태홀딩스,15900,-300,-1.8,36277,582540300,16050,16250,15900,236072817300,0.01,14847347,1070685.0,7.21,631,2017-12-15
533429,005740,크라운해태홀딩스,15850,-50,-0.3,25520,406535300,15900,16100,15850,235330449950,0.01,14847347,1069865.0,7.21,634,2017-12-18
535747,005740,크라운해태홀딩스,15400,-450,-2.8,97681,1505899550,15900,15950,15100,228649143800,0.01,14847347,1038881.0,7.0,642,2017-12-19
538056,005740,크라운해태홀딩스,15350,-50,-0.3,38515,587212400,15250,15500,15100,227906776450,0.01,14847347,1007500.0,6.79,641,2017-12-20
540373,005740,크라운해태홀딩스,14900,-450,-2.9,62586,943272350,15150,15400,14850,221225470300,0.01,14847347,995084.0,6.7,648,2017-12-21
542685,005740,크라운해태홀딩스,15000,100,0.7,29789,448218250,14850,15250,14850,222710205000,0.01,14847347,1000443.0,6.74,648,2017-12-22
544996,005740,크라운해태홀딩스,15050,50,0.3,26514,401066650,14950,15250,14950,223452572350,0.01,14847347,1003017.0,6.76,647,2017-12-26
547325,005740,크라운해태홀딩스,14600,-450,-3.0,63483,930780300,15200,15200,14550,216771266200,0.01,14847347,976251.0,6.58,664,2017-12-27
549635,005740,크라운해태홀딩스,15100,500,3.4,41412,617277700,14700,15100,14650,224194939700,0.01,14847347,983495.0,6.62,662,2017-12-28
