,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
40868,006400,삼성SDI,93500,3200,3.5,589387,54404416900,90700,93700,90600,6429483555000,0.45,68764530,19673823.0,28.61,43,2016-01-29
43020,006400,삼성SDI,93500,0,0.0,619951,56841151200,92000,93500,90600,6429483555000,0.45,68764530,19722495.0,28.68,45,2016-02-01
45168,006400,삼성SDI,92800,-700,-0.8,306447,28445362200,93100,93500,92400,6381348384000,0.45,68764530,19787254.0,28.78,43,2016-02-02
47319,006400,삼성SDI,92000,-800,-0.9,327588,29890280700,92700,92800,90100,6326336760000,0.45,68764530,19814418.0,28.81,43,2016-02-03
49470,006400,삼성SDI,95900,3900,4.2,519174,49021665100,93200,96200,92400,6594518427000,0.47,68764530,19919560.0,28.97,42,2016-02-04
51625,006400,삼성SDI,95500,-400,-0.4,217059,20762156500,96000,96800,95100,6567012615000,0.46,68764530,19959606.0,29.03,44,2016-02-05
53778,006400,삼성SDI,92500,-3000,-3.1,351551,32539314400,93000,93300,92000,6360719025000,0.46,68764530,20040685.0,29.14,43,2016-02-11
55931,006400,삼성SDI,92200,-300,-0.3,281737,25935139800,92300,93300,90900,6340089666000,0.47,68764530,20094863.0,29.22,42,2016-02-12
58087,006400,삼성SDI,93300,1100,1.2,356968,33224747400,93000,93300,92400,6415730649000,0.47,68764530,20084055.0,29.21,44,2016-02-15
60240,006400,삼성SDI,95500,2200,2.4,294218,27987068500,93400,96000,93400,6567012615000,0.47,68764530,20073192.0,29.19,42,2016-02-16
62394,006400,삼성SDI,98200,2700,2.8,600087,58791422800,95800,99600,95700,6752676846000,0.49,68764530,20236219.0,29.43,41,2016-02-17
64548,006400,삼성SDI,99300,1100,1.1,333812,33231480500,100000,101500,97900,6828317829000,0.49,68764530,20215407.0,29.4,40,2016-02-18
66705,006400,삼성SDI,98500,-800,-0.8,171538,16838953400,98600,99000,97400,6773306205000,0.48,68764530,20211234.0,29.39,42,2016-02-19
68860,006400,삼성SDI,99300,800,0.8,109220,10812461900,98000,99800,97400,6828317829000,0.48,68764530,20220238.0,29.41,42,2016-02-22
71015,006400,삼성SDI,96700,-2600,-2.6,237811,23264616800,100500,101000,96600,6649530051000,0.47,68764530,20180512.0,29.35,42,2016-02-23
73167,006400,삼성SDI,99000,2300,2.4,233257,23041334900,96800,99700,96700,6807688470000,0.48,68764530,20264307.0,29.47,40,2016-02-24
75324,006400,삼성SDI,97500,-1500,-1.5,214253,20921703700,99200,100000,96700,6704541675000,0.48,68764530,20214290.0,29.4,42,2016-02-25
77478,006400,삼성SDI,99000,1500,1.5,242413,23870739900,98300,99500,97700,6807688470000,0.48,68764530,20231983.0,29.42,41,2016-02-26
79633,006400,삼성SDI,99900,900,0.9,252867,25124277412,99600,100500,98400,6869576547000,0.49,68764530,20254367.0,29.45,41,2016-02-29
81789,006400,삼성SDI,101000,1100,1.1,211249,21210850100,101000,101500,99700,6945217530000,0.48,68764530,20287072.0,29.5,40,2016-03-02
83949,006400,삼성SDI,99400,-1600,-1.6,300439,29890292600,101500,102000,98600,6835194282000,0.47,68764530,20299243.0,29.52,42,2016-03-03
86108,006400,삼성SDI,97400,-2000,-2.0,345301,33712277000,99100,99200,96900,6697665222000,0.46,68764530,20306574.0,29.53,43,2016-03-04
88267,006400,삼성SDI,99600,2200,2.3,337781,33619466200,97900,100500,97900,6848947188000,0.47,68764530,20420628.0,29.7,42,2016-03-07
90426,006400,삼성SDI,99800,200,0.2,196305,19611324500,100500,101000,99200,6862700094000,0.48,68764530,20427801.0,29.71,41,2016-03-08
92586,006400,삼성SDI,99900,100,0.1,138932,13862671900,99300,101000,98200,6869576547000,0.48,68764530,20440179.0,29.72,41,2016-03-09
94746,006400,삼성SDI,101000,1100,1.1,227706,22834919700,100500,101000,99100,6945217530000,0.48,68764530,20462050.0,29.76,41,2016-03-10
96908,006400,삼성SDI,100000,-1000,-1.0,230801,23208697000,101500,102000,100000,6876453000000,0.47,68764530,20432078.0,29.71,42,2016-03-11
99072,006400,삼성SDI,98800,-1200,-1.2,337511,33634974100,101000,102500,98300,6793935564000,0.47,68764530,20412619.0,29.68,44,2016-03-14
101233,006400,삼성SDI,98200,-600,-0.6,180365,17714539100,99400,99900,97000,6752676846000,0.46,68764530,20440945.0,29.73,43,2016-03-15
103395,006400,삼성SDI,98300,100,0.1,79610,7844096400,98000,99100,98000,6759553299000,0.46,68764530,20458619.0,29.75,44,2016-03-16
105557,006400,삼성SDI,99500,1200,1.2,284336,28355540200,99300,101000,98700,6842070735000,0.47,68764530,20463820.0,29.76,44,2016-03-17
107717,006400,삼성SDI,99900,400,0.4,228622,22692107600,100000,100500,98100,6869576547000,0.47,68764530,20485531.0,29.79,42,2016-03-18
109877,006400,삼성SDI,103500,3600,3.6,530558,54846395300,102500,105000,102000,7117128855000,0.48,68764530,20587233.0,29.94,40,2016-03-21
112039,006400,삼성SDI,105500,2000,1.9,303471,31693097500,104000,105500,103000,7254657915000,0.49,68764530,20716427.0,30.13,40,2016-03-22
114202,006400,삼성SDI,103000,-2500,-2.4,197944,20551439500,105500,105500,103000,7082746590000,0.48,68764530,20686228.0,30.08,41,2016-03-23
116364,006400,삼성SDI,102000,-1000,-1.0,219755,22500302000,103500,105000,101000,7013982060000,0.48,68764530,20663894.0,30.05,41,2016-03-24
118525,006400,삼성SDI,100500,-1500,-1.5,187933,18944477500,101500,102000,100000,6910835265000,0.47,68764530,20623585.0,29.99,40,2016-03-25
120689,006400,삼성SDI,100000,-500,-0.5,122682,12333921000,100500,101500,100000,6876453000000,0.47,68764530,20617289.0,29.98,42,2016-03-28
