,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
417068,007690,국도화학,45550,250,0.6,3793,172614650,45400,45750,45000,264673558800,0.02,5810616,1681019.0,28.93,560.0,2019-09-18
419491,007690,국도화학,45550,0,0.0,2522,114860150,45800,45800,45300,264673558800,0.02,5810616,1681342.0,28.94,562.0,2019-09-19
421914,007690,국도화학,45500,-50,-0.1,2584,116910650,45200,45500,45050,264383028000,0.02,5810616,1680591.0,28.92,564.0,2019-09-20
424340,007690,국도화학,45050,-450,-1.0,2476,111266800,45100,45150,44800,261768250800,0.02,5810616,1680904.0,28.93,568.0,2019-09-23
426758,007690,국도화학,45100,50,0.1,6058,271134450,44950,45300,44450,262058781600,0.02,5810616,1679520.0,28.9,564.0,2019-09-24
429177,007690,국도화학,44300,-800,-1.8,5545,247289500,45000,45000,44300,257410288800,0.02,5810616,1679270.0,28.9,561.0,2019-09-25
431601,007690,국도화학,44800,500,1.1,3109,138039500,44300,44950,44200,260315596800,0.02,5810616,1679267.0,28.9,563.0,2019-09-26
434024,007690,국도화학,44400,-400,-0.9,2277,101064050,44500,44800,44150,257991350400,0.02,5810616,1679305.0,28.9,564.0,2019-09-27
436440,007690,국도화학,44750,350,0.8,3604,161136450,44050,45000,44000,260025066000,0.02,5810616,1679219.0,28.9,558.0,2019-09-30
438841,007690,국도화학,48200,3450,7.7,28443,1346530850,45450,48200,45000,280071691200,0.02,5810616,1684738.0,28.99,535.0,2019-10-01
441251,007690,국도화학,49100,900,1.9,36228,1768231600,48200,49200,47450,285301245600,0.02,5810616,1687722.0,29.05,523.0,2019-10-02
443674,007690,국도화학,48050,-1050,-2.1,17884,860367550,48500,48900,47300,279200098800,0.02,5810616,1681348.0,28.94,524.0,2019-10-04
446091,007690,국도화학,48200,150,0.3,8601,414640150,48050,48750,47400,280071691200,0.02,5810616,1679453.0,28.9,519.0,2019-10-07
448530,007690,국도화학,47200,-1000,-2.1,7870,372817650,48200,48400,46850,274261075200,0.02,5810616,1679792.0,28.91,536.0,2019-10-08
450957,007690,국도화학,46800,-400,-0.8,11753,545985000,46950,47350,46050,271936828800,0.02,5810616,1678494.0,28.89,541.0,2019-10-10
453369,007690,국도화학,47450,650,1.4,12788,606762300,46500,48200,46500,275713729200,0.02,5810616,1673335.0,28.8,532.0,2019-10-11
455793,007690,국도화학,48150,700,1.5,6367,307337100,48400,48650,47600,279781160400,0.02,5810616,1672442.0,28.78,534.0,2019-10-14
