,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
241063,012630,HDC,15250,150,1.0,267793,4079074400,15050,15400,15050,911061245250,0.06,59741721,11921463.0,19.96,214.0,2019-06-03
243454,012630,HDC,15650,400,2.6,311903,4894240800,15300,15950,15200,934957933650,0.06,59741721,11947948.0,20.0,212.0,2019-06-04
245847,012630,HDC,15600,-50,-0.3,204795,3215476000,15900,16050,15500,931970847600,0.06,59741721,11916848.0,19.95,212.0,2019-06-05
248244,012630,HDC,15500,-100,-0.6,125995,1957961600,15750,15750,15400,925996675500,0.06,59741721,11907649.0,19.93,215.0,2019-06-07
250634,012630,HDC,16000,500,3.2,210185,3328091650,15700,16050,15600,955867536000,0.06,59741721,11920661.0,19.95,211.0,2019-06-10
253028,012630,HDC,16000,0,0.0,211301,3381413900,16000,16100,15850,955867536000,0.06,59741721,11876806.0,19.88,211.0,2019-06-11
255419,012630,HDC,16050,50,0.3,246395,3962424300,16100,16250,16000,958854622050,0.06,59741721,11811826.0,19.77,208.0,2019-06-12
257816,012630,HDC,15900,-150,-0.9,294301,4647181700,16000,16100,15650,949893363900,0.06,59741721,11680898.0,19.55,210.0,2019-06-13
260213,012630,HDC,15650,-250,-1.6,307053,4792663450,15850,15900,15450,934957933650,0.06,59741721,11556418.0,19.34,212.0,2019-06-14
262608,012630,HDC,15450,-200,-1.3,228223,3532972800,15700,15700,15400,923009589450,0.06,59741721,11496237.0,19.24,212.0,2019-06-17
265002,012630,HDC,15550,100,0.6,213697,3334058250,15450,15750,15450,928983761550,0.06,59741721,11504000.0,19.26,211.0,2019-06-18
267396,012630,HDC,15850,300,1.9,368312,5842806350,15650,16100,15650,946906277850,0.06,59741721,11478874.0,19.21,210.0,2019-06-19
269793,012630,HDC,15900,50,0.3,146011,2318369550,15850,15950,15700,949893363900,0.06,59741721,11443660.0,19.16,211.0,2019-06-20
272191,012630,HDC,15600,-300,-1.9,277102,4323051950,15900,15900,15400,931970847600,0.06,59741721,11378252.0,19.05,213.0,2019-06-21
274587,012630,HDC,15500,-100,-0.6,148004,2294767900,15650,15700,15450,925996675500,0.06,59741721,11323434.0,18.95,213.0,2019-06-24
276982,012630,HDC,15500,0,0.0,234839,3652092600,15450,15750,15450,925996675500,0.06,59741721,11304888.0,18.92,210.0,2019-06-25
279382,012630,HDC,15200,-300,-1.9,330851,5045906000,15400,15450,15150,908074159200,0.05,59741721,11240293.0,18.81,212.0,2019-06-26
281779,012630,HDC,15150,-50,-0.3,235593,3567122350,15200,15300,15050,905087073150,0.05,59741721,11249442.0,18.83,212.0,2019-06-27
284178,012630,HDC,15150,0,0.0,205881,3127791500,15150,15350,15100,905087073150,0.05,59741721,11218155.0,18.78,213.0,2019-06-28
286571,012630,HDC,15400,250,1.6,165734,2557214350,15300,15550,15300,920022503400,0.06,59741721,11235196.0,18.81,208.0,2019-07-01
288972,012630,HDC,15250,-150,-1.0,162804,2494317300,15350,15500,15250,911061245250,0.05,59741721,11209245.0,18.76,210.0,2019-07-02
291375,012630,HDC,14900,-350,-2.3,301170,4533359550,15300,15300,14850,890151642900,0.05,59741721,11123279.0,18.62,214.0,2019-07-03
293776,012630,HDC,14650,-250,-1.7,301990,4433854150,14900,14950,14500,875216212650,0.05,59741721,11104107.0,18.59,216.0,2019-07-04
296178,012630,HDC,14450,-200,-1.4,410836,5949143900,14600,14850,14350,863267868450,0.05,59741721,11146628.0,18.66,219.0,2019-07-05
298579,012630,HDC,13950,-500,-3.5,412279,5842250150,14300,14550,13900,833397007950,0.05,59741721,11154871.0,18.67,221.0,2019-07-08
300981,012630,HDC,13500,-450,-3.2,505761,6914037800,13900,14150,13450,806513233500,0.05,59741721,11199301.0,18.75,224.0,2019-07-09
303384,012630,HDC,13400,-100,-0.7,392263,5252037150,13450,13600,13250,800539061400,0.05,59741721,11190475.0,18.73,228.0,2019-07-10
305780,012630,HDC,13700,300,2.2,291165,3976770150,13400,13850,13400,818461577700,0.05,59741721,11205063.0,18.76,224.0,2019-07-11
308178,012630,HDC,14050,350,2.6,331016,4619050250,13750,14200,13700,839371180050,0.05,59741721,11204822.0,18.76,221.0,2019-07-12
310589,012630,HDC,13500,-550,-3.9,253053,3441449700,14000,14050,13450,806513233500,0.05,59741721,11158233.0,18.68,229.0,2019-07-15
312992,012630,HDC,13650,150,1.1,241079,3295094250,13500,13900,13450,815474491650,0.05,59741721,11198498.0,18.74,228.0,2019-07-16
315398,012630,HDC,13350,-300,-2.2,271237,3628356050,13600,13700,13200,797551975350,0.05,59741721,11203123.0,18.75,232.0,2019-07-17
317801,012630,HDC,13150,-200,-1.5,200778,2663911200,13250,13450,13100,785603631150,0.05,59741721,11186832.0,18.73,233.0,2019-07-18
320205,012630,HDC,13400,250,1.9,182268,2426608800,13200,13450,13200,800539061400,0.05,59741721,11221009.0,18.78,235.0,2019-07-19
322610,012630,HDC,13200,-200,-1.5,159677,2118123500,13350,13450,13150,788590717200,0.05,59741721,11194291.0,18.74,237.0,2019-07-22
325008,012630,HDC,13300,100,0.8,231678,3067904300,13200,13400,13100,794564889300,0.05,59741721,11205624.0,18.76,232.0,2019-07-23
327409,012630,HDC,13200,-100,-0.8,124931,1664126500,13300,13450,13150,788590717200,0.05,59741721,11229798.0,18.8,230.0,2019-07-24
329820,012630,HDC,12750,-450,-3.4,372861,4779639050,13150,13300,12600,761706942750,0.05,59741721,11228234.0,18.79,237.0,2019-07-25
332221,012630,HDC,12750,0,0.0,252046,3209762250,12700,12900,12500,761706942750,0.05,59741721,11296612.0,18.91,233.0,2019-07-26
334626,012630,HDC,12350,-400,-3.1,293708,3650097000,12750,12900,12250,737810254350,0.05,59741721,11295814.0,18.91,233.0,2019-07-29
337032,012630,HDC,12400,50,0.4,171489,2129181400,12200,12600,12200,740797340400,0.05,59741721,11308510.0,18.93,234.0,2019-07-30
