,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
361901,000230,일동홀딩스,10800,-100,-0.9,1764,19173350,11000,11000,10800,118827939600,0.01,11002587,210866.0,1.92,1003.0,2019-08-13
364314,000230,일동홀딩스,10800,0,0.0,6248,67499200,11150,11150,10700,118827939600,0.01,11002587,211208.0,1.92,1003.0,2019-08-14
366717,000230,일동홀딩스,10900,100,0.9,2206,23720150,10800,10950,10650,119928198300,0.01,11002587,211218.0,1.92,992.0,2019-08-16
369146,000230,일동홀딩스,10700,-200,-1.8,6285,67509500,10900,10900,10700,117727680900,0.01,11002587,211074.0,1.92,1007.0,2019-08-19
371574,000230,일동홀딩스,10700,0,0.0,4271,45713900,11100,11100,10600,117727680900,0.01,11002587,211315.0,1.92,1020.0,2019-08-20
373989,000230,일동홀딩스,10900,200,1.9,3876,41839450,10750,10950,10700,119928198300,0.01,11002587,213181.0,1.94,1018.0,2019-08-21
376395,000230,일동홀딩스,10950,50,0.5,2390,25956750,11000,11000,10800,120478327650,0.01,11002587,213252.0,1.94,1007.0,2019-08-22
378812,000230,일동홀딩스,11000,50,0.5,2653,28923150,11000,11000,10800,121028457000,0.01,11002587,213100.0,1.94,1006.0,2019-08-23
381236,000230,일동홀딩스,10450,-550,-5.0,14286,151391400,11000,11000,10450,114977034150,0.01,11002587,212892.0,1.93,1012.0,2019-08-26
383644,000230,일동홀딩스,10750,300,2.9,2208,23537950,10800,10850,10550,118277810250,0.01,11002587,212599.0,1.93,1002.0,2019-08-27
386057,000230,일동홀딩스,10950,200,1.9,25467,278591850,10850,11750,10550,120478327650,0.01,11002587,211754.0,1.92,997.0,2019-08-28
388479,000230,일동홀딩스,10750,-200,-1.8,3322,36016250,11100,11150,10750,118277810250,0.01,11002587,211852.0,1.93,1001.0,2019-08-29
390909,000230,일동홀딩스,10750,0,0.0,5210,56287300,10800,10900,10700,118277810250,0.01,11002587,211851.0,1.93,1013.0,2019-08-30
393324,000230,일동홀딩스,10950,200,1.9,3116,33804800,10700,10950,10700,120478327650,0.01,11002587,212552.0,1.93,1010.0,2019-09-02
395739,000230,일동홀딩스,11050,100,0.9,6321,69847450,10950,11200,10800,121578586350,0.01,11002587,212571.0,1.93,1007.0,2019-09-03
398146,000230,일동홀딩스,11300,250,2.3,3463,38464350,10850,11300,10850,124329233100,0.01,11002587,212656.0,1.93,995.0,2019-09-04
400584,000230,일동홀딩스,11100,-200,-1.8,16223,177978250,11150,11400,10800,122128715700,0.01,11002587,212661.0,1.93,1014.0,2019-09-05
403006,000230,일동홀딩스,11050,-50,-0.4,5056,55732600,11250,11250,10900,121578586350,0.01,11002587,212663.0,1.93,1016.0,2019-09-06
405420,000230,일동홀딩스,11050,0,0.0,7195,79521950,11050,11200,10950,121578586350,0.01,11002587,212629.0,1.93,1010.0,2019-09-09
407836,000230,일동홀딩스,11100,50,0.4,906,10021400,11050,11150,10950,122128715700,0.01,11002587,212200.0,1.93,1006.0,2019-09-10
410271,000230,일동홀딩스,11050,-50,-0.4,2857,31628200,11200,11200,11000,121578586350,0.01,11002587,210458.0,1.91,1021.0,2019-09-11
412693,000230,일동홀딩스,11150,100,0.9,966,10711400,11150,11150,10950,122678845050,0.01,11002587,210455.0,1.91,1023.0,2019-09-16
415120,000230,일동홀딩스,11200,50,0.4,4246,47466650,11150,11350,11050,123228974400,0.01,11002587,209315.0,1.9,1031.0,2019-09-17
417532,000230,일동홀딩스,11250,50,0.4,10359,116919650,11200,11400,11150,123779103750,0.01,11002587,209315.0,1.9,1024.0,2019-09-18
419948,000230,일동홀딩스,11300,50,0.4,3498,39371850,11250,11350,11150,124329233100,0.01,11002587,204059.0,1.85,1019.0,2019-09-19
422371,000230,일동홀딩스,11300,0,0.0,1184,13328850,11300,11350,11150,124329233100,0.01,11002587,204042.0,1.85,1021.0,2019-09-20
424793,000230,일동홀딩스,11250,-50,-0.4,2810,31436200,11200,11300,11150,123779103750,0.01,11002587,203929.0,1.85,1021.0,2019-09-23
427222,000230,일동홀딩스,11200,-50,-0.4,1802,20068150,11250,11250,11100,123228974400,0.01,11002587,203845.0,1.85,1028.0,2019-09-24
429642,000230,일동홀딩스,11050,-150,-1.3,5468,60458750,11200,11200,11000,121578586350,0.01,11002587,203539.0,1.85,1026.0,2019-09-25
432084,000230,일동홀딩스,10800,-250,-2.3,27469,295680900,11000,11050,10500,118827939600,0.01,11002587,203980.0,1.85,1046.0,2019-09-26
434502,000230,일동홀딩스,10800,0,0.0,5662,60441450,10850,10850,10600,118827939600,0.01,11002587,203799.0,1.85,1042.0,2019-09-27
436912,000230,일동홀딩스,10850,50,0.5,3898,42099600,10800,10950,10700,119378068950,0.01,11002587,203483.0,1.85,1030.0,2019-09-30
439332,000230,일동홀딩스,10900,50,0.5,14702,157176700,10600,10950,10550,119928198300,0.01,11002587,203891.0,1.85,1026.0,2019-10-01
441760,000230,일동홀딩스,10800,-100,-0.9,5499,59179050,10600,10950,10600,118827939600,0.01,11002587,202215.0,1.84,1032.0,2019-10-02
444168,000230,일동홀딩스,10800,0,0.0,4102,44228400,10700,10950,10700,118827939600,0.01,11002587,196710.0,1.79,1018.0,2019-10-04
446583,000230,일동홀딩스,10750,-50,-0.5,7089,76264600,10950,10950,10650,118277810250,0.01,11002587,192530.0,1.75,1011.0,2019-10-07
449006,000230,일동홀딩스,10850,100,0.9,4305,46586950,10750,10900,10700,119378068950,0.01,11002587,190611.0,1.73,1012.0,2019-10-08
451442,000230,일동홀딩스,10700,-150,-1.4,4577,49308700,10950,10950,10700,117727680900,0.01,11002587,190281.0,1.73,1026.0,2019-10-10
453862,000230,일동홀딩스,10750,50,0.5,4294,45927300,10650,10800,10550,118277810250,0.01,11002587,189719.0,1.72,1025.0,2019-10-11
456293,000230,일동홀딩스,10850,100,0.9,4610,49833950,10850,10850,10750,119378068950,0.01,11002587,187856.0,1.71,1034.0,2019-10-14
458722,000230,일동홀딩스,10800,-50,-0.5,2699,29041900,10900,10900,10700,118827939600,0.01,11002587,187183.0,1.7,1040.0,2019-10-15
461146,000230,일동홀딩스,10800,0,0.0,9260,99696600,10800,10900,10700,118827939600,0.01,11002587,185622.0,1.69,1041.0,2019-10-16
463573,000230,일동홀딩스,10750,-50,-0.5,4590,49564450,10900,10900,10750,118277810250,0.01,11002587,184228.0,1.67,1045.0,2019-10-17
