,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
55898,000660,SK하이닉스,27350,200,0.7,2429857,66258934700,26850,27750,26850,19910864682750,1.48,728002365,340545301.0,46.78,9,2016-02-12
58052,000660,SK하이닉스,27700,350,1.3,2162111,60072998200,27750,28200,27500,20165665510500,1.48,728002365,340543955.0,46.78,9,2016-02-15
60206,000660,SK하이닉스,28900,1200,4.3,3851681,110070254900,27850,29000,27800,21039268348500,1.52,728002365,341383503.0,46.89,8,2016-02-16
62360,000660,SK하이닉스,30050,1150,4.0,6106318,182457026300,29250,30300,29150,21876471068250,1.58,728002365,342202144.0,47.01,7,2016-02-17
64515,000660,SK하이닉스,30200,150,0.5,2972873,90082680500,30550,30850,29800,21985671423000,1.57,728002365,342440461.0,47.04,7,2016-02-18
66671,000660,SK하이닉스,29600,-600,-2.0,2336536,69195083400,29950,30050,29250,21548870004000,1.53,728002365,342217349.0,47.01,8,2016-02-19
68825,000660,SK하이닉스,29900,300,1.0,1366180,40698135700,29400,30000,29400,21767270713500,1.54,728002365,342275560.0,47.02,7,2016-02-22
70979,000660,SK하이닉스,30400,500,1.7,2123648,64386564150,30100,30600,30000,22131271896000,1.57,728002365,342439096.0,47.04,6,2016-02-23
73133,000660,SK하이닉스,30900,500,1.6,3480563,107668472850,31050,31250,30600,22495273078500,1.6,728002365,342341161.0,47.02,6,2016-02-24
75289,000660,SK하이닉스,30800,-100,-0.3,2527297,78717989600,31400,31500,30650,22422472842000,1.59,728002365,342400357.0,47.03,7,2016-02-25
77444,000660,SK하이닉스,30800,0,0.0,1282277,39407449550,31000,31100,30450,22422472842000,1.59,728002365,342343665.0,47.03,7,2016-02-26
79599,000660,SK하이닉스,30000,-800,-2.6,2989861,89869780344,30800,30900,29600,21840070950000,1.55,728002365,342127572.0,47.0,7,2016-02-29
81755,000660,SK하이닉스,30950,950,3.2,3567312,110531977250,31050,31300,30650,22531673196750,1.57,728002365,343003548.0,47.12,6,2016-03-02
83913,000660,SK하이닉스,31950,1000,3.2,3898363,123630276048,31550,32000,31100,23259675561750,1.61,728002365,343992933.0,47.25,6,2016-03-03
86071,000660,SK하이닉스,31900,-50,-0.2,1913316,60924369650,31800,32100,31550,23223275443500,1.61,728002365,344260197.0,47.29,6,2016-03-04
88231,000660,SK하이닉스,31900,0,0.0,3487206,111211922100,32150,32250,31500,23223275443500,1.61,728002365,345691105.0,47.48,6,2016-03-07
90392,000660,SK하이닉스,30500,-1400,-4.4,4616147,141407199950,31200,31500,30300,22204072132500,1.54,728002365,345417358.0,47.45,7,2016-03-08
92552,000660,SK하이닉스,30550,50,0.2,3503375,105651879600,29900,30550,29650,22240472250750,1.54,728002365,345792317.0,47.5,7,2016-03-09
94713,000660,SK하이닉스,30300,-250,-0.8,2734070,82980401800,30550,30650,30150,22058471659500,1.51,728002365,345978840.0,47.52,8,2016-03-10
96873,000660,SK하이닉스,30700,400,1.3,2117430,64561437800,29900,30850,29900,22349672605500,1.53,728002365,346749169.0,47.63,7,2016-03-11
99036,000660,SK하이닉스,30350,-350,-1.1,2062549,62815556100,31100,31100,30250,22094871777750,1.51,728002365,347201733.0,47.69,8,2016-03-14
101199,000660,SK하이닉스,29900,-450,-1.5,2078857,62408824550,30350,30550,29750,21767270713500,1.49,728002365,347179531.0,47.69,9,2016-03-15
103360,000660,SK하이닉스,29200,-700,-2.3,2902896,85153570150,29900,29950,29050,21257669058000,1.45,728002365,346736427.0,47.63,9,2016-03-16
105522,000660,SK하이닉스,29250,50,0.2,2768278,81336669150,29350,29750,29100,21294069176250,1.45,728002365,346593919.0,47.61,9,2016-03-17
107684,000660,SK하이닉스,29450,200,0.7,2864640,84628852350,29500,29900,29250,21439669649250,1.45,728002365,346634355.0,47.61,9,2016-03-18
109846,000660,SK하이닉스,29550,100,0.3,1783055,52722560850,29800,29850,29300,21512469885750,1.46,728002365,346846528.0,47.64,9,2016-03-21
