,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
31096,001800,오리온홀딩스,18550,0,0.0,44175,818306550,18600,18700,18250,1162051635150,0.07,62644293,10717256.0,17.11,170.0,2019-01-21
33477,001800,오리온홀딩스,18450,-100,-0.5,43579,805448300,18750,18750,18200,1155787205850,0.07,62644293,10721790.0,17.12,172.0,2019-01-22
35853,001800,오리온홀딩스,18950,500,2.7,82038,1545801168,18600,19000,18500,1187109352350,0.07,62644293,10735652.0,17.14,169.0,2019-01-23
38237,001800,오리온홀딩스,18250,-700,-3.7,114649,2123028000,18850,19100,18200,1143258347250,0.07,62644293,10721051.0,17.11,174.0,2019-01-24
40616,001800,오리온홀딩스,18450,200,1.1,61926,1143345750,18100,18700,18050,1155808035900,0.07,62645422,10727107.0,17.12,174.0,2019-01-25
42993,001800,오리온홀딩스,18550,100,0.5,73691,1361620700,18250,18650,18150,1162072578100,0.07,62645422,10713787.0,17.1,171.0,2019-01-28
45376,001800,오리온홀딩스,18200,-350,-1.9,75537,1382318100,18400,18500,18200,1140146680400,0.07,62645422,10699411.0,17.08,174.0,2019-01-29
47756,001800,오리온홀딩스,18500,300,1.6,77594,1421980200,18500,18600,18000,1158940307000,0.07,62645422,10710209.0,17.1,175.0,2019-01-30
50135,001800,오리온홀딩스,18850,350,1.9,90701,1701639900,18700,18950,18450,1180866204700,0.07,62645422,10722489.0,17.12,174.0,2019-01-31
52514,001800,오리온홀딩스,18850,0,0.0,106635,2042096200,18650,19400,18650,1180866204700,0.07,62645422,10735755.0,17.14,173.0,2019-02-01
54896,001800,오리온홀딩스,18950,100,0.5,29368,554248050,19000,19100,18650,1187130746900,0.07,62645422,10736883.0,17.14,174.0,2019-02-07
57280,001800,오리온홀딩스,18550,-400,-2.1,39942,746770850,19000,19300,18550,1162072578100,0.07,62645422,10735880.0,17.14,177.0,2019-02-08
59665,001800,오리온홀딩스,18350,-200,-1.1,54446,1004441650,18800,18800,18300,1149543493700,0.07,62645422,10735168.0,17.14,181.0,2019-02-11
62048,001800,오리온홀딩스,18200,-150,-0.8,50374,922521500,18400,18550,18150,1140146680400,0.07,62645422,10732308.0,17.13,182.0,2019-02-12
64425,001800,오리온홀딩스,18700,500,2.8,38167,710163350,18200,18750,18200,1171469391400,0.07,62645422,10737893.0,17.14,177.0,2019-02-13
66806,001800,오리온홀딩스,19150,450,2.4,60994,1144037050,18650,19150,18300,1199659831300,0.07,62645422,10725259.0,17.12,176.0,2019-02-14
69185,001800,오리온홀딩스,19300,150,0.8,147360,2873127800,19400,19800,19200,1209056644600,0.07,62645422,10755402.0,17.17,173.0,2019-02-15
71566,001800,오리온홀딩스,19550,250,1.3,36796,716720900,19350,19600,19300,1224718000100,0.07,62645422,10761422.0,17.18,172.0,2019-02-18
73947,001800,오리온홀딩스,19600,-100,-0.5,90607,1788526800,19650,20000,19350,1227850271200,0.07,62645422,10742727.0,17.15,171.0,2019-02-20
