,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
58209,003850,보령제약,52200,200,0.4,206475,10404860550,48700,52900,48700,461448000000,0.02,8840000,441366.0,4.99,390,2018-02-06
60532,003850,보령제약,49850,-2350,-4.5,104651,5396271600,53000,53300,49700,440674000000,0.02,8840000,435112.0,4.92,398,2018-02-07
62848,003850,보령제약,51700,1850,3.7,84749,4302871150,49850,51900,49300,457028000000,0.02,8840000,434147.0,4.91,400,2018-02-08
65155,003850,보령제약,52000,300,0.6,83046,4262933300,50000,52300,49600,459680000000,0.02,8840000,422463.0,4.78,392,2018-02-09
67468,003850,보령제약,52400,400,0.8,66702,3472977700,52600,52800,50600,463216000000,0.02,8840000,400010.0,4.53,390,2018-02-12
69788,003850,보령제약,50800,-1600,-3.0,45560,2340274500,52400,52800,50600,449072000000,0.02,8840000,388588.0,4.4,394,2018-02-13
72107,003850,보령제약,51000,200,0.4,38274,1930294900,50900,51300,49850,450840000000,0.02,8840000,399221.0,4.52,397,2018-02-14
74418,003850,보령제약,52800,1800,3.5,48838,2552234100,50500,52900,50500,466752000000,0.02,8840000,408136.0,4.62,393,2018-02-19
76744,003850,보령제약,51300,-1500,-2.8,43836,2281543500,52800,52900,51200,453492000000,0.02,8840000,396817.0,4.49,404,2018-02-20
79056,003850,보령제약,51900,600,1.2,34133,1767824100,51700,52300,50800,458796000000,0.02,8840000,397690.0,4.5,401,2018-02-21
81366,003850,보령제약,51800,-100,-0.2,32338,1662770500,51300,52000,50700,457912000000,0.02,8840000,397357.0,4.49,396,2018-02-22
83678,003850,보령제약,52400,600,1.2,28849,1498763700,52400,52600,51400,463216000000,0.02,8840000,394561.0,4.46,393,2018-02-23
85992,003850,보령제약,52600,200,0.4,28239,1492670600,52700,53300,52300,464984000000,0.02,8840000,387895.0,4.39,393,2018-02-26
88306,003850,보령제약,51900,-700,-1.3,35988,1870458900,52900,53200,51400,458796000000,0.02,8840000,384220.0,4.35,393,2018-02-27
90627,003850,보령제약,50500,-1400,-2.7,43850,2218809800,51500,51600,50100,446420000000,0.02,8840000,376128.0,4.25,400,2018-02-28
92945,003850,보령제약,49800,-700,-1.4,59707,2949871600,49400,50400,48600,440232000000,0.02,8840000,364634.0,4.12,404,2018-03-02
95259,003850,보령제약,48500,-1300,-2.6,29296,1435591650,50300,50300,48500,428740000000,0.02,8840000,367383.0,4.16,405,2018-03-05
97573,003850,보령제약,49250,750,1.6,21551,1059526750,49300,49400,48950,435370000000,0.02,8840000,362550.0,4.1,406,2018-03-06
99896,003850,보령제약,47300,-1950,-4.0,59471,2855687500,49000,49200,47200,418132000000,0.02,8840000,367339.0,4.16,416,2018-03-07
102203,003850,보령제약,48500,1200,2.5,47760,2321465300,47150,49400,47150,428740000000,0.02,8840000,370877.0,4.2,410,2018-03-08
104507,003850,보령제약,50200,1700,3.5,108807,5545582150,50100,52700,49650,443768000000,0.02,8840000,382402.0,4.33,401,2018-03-09
106818,003850,보령제약,51200,1000,2.0,42775,2171284700,51000,51400,50200,452608000000,0.02,8840000,382243.0,4.32,400,2018-03-12
109117,003850,보령제약,53300,2100,4.1,83158,4395883800,50900,53700,50700,471172000000,0.02,8840000,381485.0,4.32,387,2018-03-13
111429,003850,보령제약,53000,-300,-0.6,35018,1846463700,53300,53500,52300,468520000000,0.02,8840000,372794.0,4.22,388,2018-03-14
113736,003850,보령제약,54400,1400,2.6,63603,3424982500,53200,54900,52700,480896000000,0.02,8840000,361370.0,4.09,382,2018-03-15
116051,003850,보령제약,53900,-500,-0.9,49707,2684749300,54400,54600,53500,476476000000,0.02,8840000,355218.0,4.02,384,2018-03-16
118362,003850,보령제약,54400,500,0.9,54266,2959936500,53900,55300,53900,480896000000,0.02,8840000,341516.0,3.86,382,2018-03-19
120657,003850,보령제약,57500,3100,5.7,119845,6738346000,54400,57800,54100,508300000000,0.03,8840000,346825.0,3.92,364,2018-03-20
122965,003850,보령제약,58200,700,1.2,128788,7595929200,57400,60800,57200,514488000000,0.03,8840000,341992.0,3.87,360,2018-03-21
125289,003850,보령제약,55600,-2600,-4.5,68860,3946597900,58200,58800,55600,491504000000,0.03,8840000,346155.0,3.92,372,2018-03-22
127603,003850,보령제약,53000,-2600,-4.7,89732,4870808900,53100,56500,52900,468520000000,0.02,8840000,356750.0,4.04,373,2018-03-23
129904,003850,보령제약,56400,3400,6.4,79551,4376434900,54200,56700,52600,498576000000,0.03,8840000,350578.0,3.97,361,2018-03-26
132219,003850,보령제약,57000,600,1.1,59180,3354988800,57300,57400,55500,503880000000,0.03,8840000,340426.0,3.85,363,2018-03-27
134536,003850,보령제약,55500,-1500,-2.6,54621,3017425500,56300,56800,54500,490620000000,0.03,8840000,339916.0,3.85,367,2018-03-28
136843,003850,보령제약,57400,1900,3.4,35563,1994487100,55500,57500,55000,507416000000,0.03,8840000,342775.0,3.88,361,2018-03-29
139164,003850,보령제약,56700,-700,-1.2,33909,1941071900,58000,58000,56700,501228000000,0.03,8840000,339921.0,3.85,369,2018-03-30
141471,003850,보령제약,57200,500,0.9,25575,1448852900,57000,57300,55800,505648000000,0.03,8840000,340283.0,3.85,365,2018-04-02
143780,003850,보령제약,57800,600,1.0,39805,2297862200,56200,58500,56200,510952000000,0.03,8840000,338706.0,3.83,362,2018-04-03
146084,003850,보령제약,60000,2200,3.8,134595,7993628400,57900,60100,57000,530400000000,0.03,8840000,358241.0,4.05,354,2018-04-04
148402,003850,보령제약,58500,-1500,-2.5,57817,3397626000,60000,60500,58000,517140000000,0.03,8840000,338226.0,3.83,359,2018-04-05
150719,003850,보령제약,59000,500,0.8,49759,2911908600,58300,60100,57000,521560000000,0.03,8840000,336409.0,3.81,363,2018-04-06
153032,003850,보령제약,59600,600,1.0,42290,2516441300,58500,60200,58500,526864000000,0.03,8840000,338178.0,3.83,362,2018-04-09
155341,003850,보령제약,61000,1400,2.4,85499,5178407900,59500,61100,59000,539240000000,0.03,8840000,348466.0,3.94,357,2018-04-10
157658,003850,보령제약,60800,-200,-0.3,195907,12279446300,61000,64500,60600,537472000000,0.03,8840000,364958.0,4.13,360,2018-04-11
159976,003850,보령제약,58900,-1900,-3.1,63354,3784216600,61300,61300,58700,520676000000,0.03,8840000,357923.0,4.05,364,2018-04-12
162285,003850,보령제약,61100,2200,3.7,61487,3650479200,59000,61100,57800,540124000000,0.03,8840000,360136.0,4.07,359,2018-04-13
164597,003850,보령제약,62000,900,1.5,35585,2182867100,60500,62100,60400,548080000000,0.03,8840000,358081.0,4.05,357,2018-04-16
166913,003850,보령제약,61500,-500,-0.8,38341,2366998700,61700,62800,60800,543660000000,0.03,8840000,356741.0,4.04,359,2018-04-17
169221,003850,보령제약,62600,1100,1.8,114141,7169364200,62000,64000,61400,553384000000,0.03,8840000,383163.0,4.33,354,2018-04-18
