,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
328086,020000,한섬,35500,750,2.2,84887,3010577350,35200,35800,35000,874365000000,0.06,24630000,4270825.0,17.34,220,2015-08-26
330147,020000,한섬,38300,2800,7.9,185363,7036252250,36200,39450,35900,943329000000,0.07,24630000,4241423.0,17.22,207,2015-08-27
332222,020000,한섬,38750,450,1.2,165147,6390444500,38350,39450,37600,954412500000,0.07,24630000,4159316.0,16.89,207,2015-08-28
334295,020000,한섬,39100,350,0.9,108769,4295302350,39000,40150,38550,963033000000,0.07,24630000,4152951.0,16.86,204,2015-08-31
336367,020000,한섬,39100,0,0.0,64547,2543691050,39100,40000,38750,963033000000,0.07,24630000,4139489.0,16.81,200,2015-09-01
338447,020000,한섬,38250,-850,-2.2,50269,1940873650,38600,39300,38000,942097500000,0.07,24630000,4144963.0,16.83,204,2015-09-02
340521,020000,한섬,39750,1500,3.9,91535,3618674050,38500,40000,38400,979042500000,0.07,24630000,4161431.0,16.9,201,2015-09-03
342596,020000,한섬,38950,-800,-2.0,105856,4139179650,39500,39750,38500,959338500000,0.07,24630000,4134306.0,16.79,199,2015-09-04
344671,020000,한섬,39400,450,1.2,88943,3549481100,39100,41000,38150,970422000000,0.07,24630000,4142812.0,16.82,196,2015-09-07
346749,020000,한섬,39050,-350,-0.9,67252,2651479700,39950,40500,38700,961801500000,0.07,24630000,4136008.0,16.79,196,2015-09-08
348821,020000,한섬,41800,2750,7.0,233518,9527793850,40700,42600,39500,1029534000000,0.07,24630000,4139076.0,16.81,190,2015-09-09
350903,020000,한섬,41750,-50,-0.1,136658,5599726850,41800,41800,40500,1028302500000,0.07,24630000,4127652.0,16.76,193,2015-09-10
352986,020000,한섬,40750,-1000,-2.4,99529,4047413550,41050,41500,40250,1003672500000,0.07,24630000,4118543.0,16.72,196,2015-09-11
355069,020000,한섬,39750,-1000,-2.4,58225,2322815800,40500,40750,39500,979042500000,0.07,24630000,4111923.0,16.69,199,2015-09-14
357147,020000,한섬,39950,200,0.5,83526,3310366950,39650,40400,38950,983968500000,0.07,24630000,4117965.0,16.72,196,2015-09-15
359229,020000,한섬,39450,-500,-1.2,88046,3470595550,40000,40400,38950,971653500000,0.07,24630000,4141451.0,16.81,198,2015-09-16
361308,020000,한섬,39400,-50,-0.1,108868,4279467700,40100,40100,38500,970422000000,0.07,24630000,4147201.0,16.84,198,2015-09-17
363390,020000,한섬,39550,150,0.4,83647,3320031400,39200,40250,39000,974116500000,0.07,24630000,4161670.0,16.9,201,2015-09-18
365469,020000,한섬,39400,-150,-0.4,76079,3005580350,39550,40350,38850,970422000000,0.07,24630000,4171583.0,16.94,202,2015-09-21
367546,020000,한섬,39750,350,0.9,115558,4604635500,39500,40200,38850,979042500000,0.07,24630000,4195919.0,17.04,201,2015-09-22
369625,020000,한섬,39250,-500,-1.3,90284,3572387450,39350,40300,39050,966727500000,0.07,24630000,4212520.0,17.1,202,2015-09-23
371703,020000,한섬,39650,400,1.0,78971,3132776900,39300,40000,39100,976579500000,0.07,24630000,4212012.0,17.1,201,2015-09-24
373784,020000,한섬,39150,-500,-1.3,76048,2969786750,39950,39950,38500,964264500000,0.07,24630000,4205591.0,17.08,201,2015-09-25
375866,020000,한섬,39150,0,0.0,52088,2010299600,38500,39250,38150,964264500000,0.07,24630000,4214220.0,17.11,200,2015-09-30
377944,020000,한섬,41200,2050,5.2,117399,4795655600,39200,41400,39200,1014756000000,0.07,24630000,4222177.0,17.14,195,2015-10-01
380028,020000,한섬,41450,250,0.6,136480,5718959350,41400,42500,41100,1020913500000,0.07,24630000,4207314.0,17.08,196,2015-10-02
382109,020000,한섬,42200,750,1.8,66651,2814442350,41800,42750,41100,1039386000000,0.07,24630000,4201211.0,17.06,193,2015-10-05
384197,020000,한섬,41700,-500,-1.2,75657,3171906900,42650,42900,41500,1027071000000,0.07,24630000,4218481.0,17.13,196,2015-10-06
386282,020000,한섬,40950,-750,-1.8,47391,1940386000,41000,41600,40450,1008598500000,0.07,24630000,4227135.0,17.16,195,2015-10-07
388361,020000,한섬,42050,1100,2.7,62301,2559388800,40700,42050,40400,1035691500000,0.07,24630000,4237947.0,17.21,188,2015-10-08
390448,020000,한섬,42050,0,0.0,181070,7622148600,42150,43150,40750,1035691500000,0.07,24630000,4257256.0,17.28,188,2015-10-12
392541,020000,한섬,40300,-1750,-4.2,92967,3766787350,41550,41950,39750,992589000000,0.07,24630000,4275459.0,17.36,194,2015-10-13
394628,020000,한섬,40050,-250,-0.6,53116,2121710550,40500,40550,39600,986431500000,0.07,24630000,4302883.0,17.47,193,2015-10-14
396720,020000,한섬,39300,-750,-1.9,76346,3014262150,39600,40500,38950,967959000000,0.07,24630000,4332704.0,17.59,197,2015-10-15
398811,020000,한섬,38450,-850,-2.2,118401,4606556450,39300,39800,38450,947023500000,0.06,24630000,4336418.0,17.61,201,2015-10-16
