,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
402276,007070,GS리테일,36050,-1150,-3.1,249557,9054492550,37350,37350,36000,2775850000000,0.15,77000000,15039046.0,19.53,94,2017-09-20
404560,007070,GS리테일,35150,-900,-2.5,338269,11867922710,36000,36100,34750,2706550000000,0.15,77000000,15006900.0,19.49,96,2017-09-21
406839,007070,GS리테일,35250,100,0.3,160796,5663071100,35000,35400,34750,2714250000000,0.15,77000000,15022170.0,19.51,93,2017-09-22
409124,007070,GS리테일,33850,-1400,-4.0,243038,8301837100,35050,35200,33800,2606450000000,0.15,77000000,15014645.0,19.5,96,2017-09-25
411408,007070,GS리테일,33350,-500,-1.5,576456,19322160450,33250,34200,32900,2567950000000,0.15,77000000,14922894.0,19.38,98,2017-09-26
413688,007070,GS리테일,34000,650,2.0,654753,22307456750,33500,34400,33500,2618000000000,0.15,77000000,14993638.0,19.47,96,2017-09-27
415972,007070,GS리테일,34250,250,0.7,188121,6451310250,33700,34450,33700,2637250000000,0.15,77000000,14972435.0,19.44,97,2017-09-28
418256,007070,GS리테일,34550,300,0.9,215135,7441606411,34200,34850,34050,2660350000000,0.15,77000000,14943594.0,19.41,98,2017-09-29
420535,007070,GS리테일,35900,1350,3.9,285102,10195547800,34650,36450,34550,2764300000000,0.15,77000000,14975158.0,19.45,93,2017-10-10
422823,007070,GS리테일,34700,-1200,-3.3,356332,12401190850,35850,35850,34300,2671900000000,0.15,77000000,14864097.0,19.3,97,2017-10-11
