,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
303638,003300,한일홀딩스,53300,1300,2.5,4278,225834900,52400,53400,51900,319499174800,0.02,5994356,361433.0,6.03,482.0,2019-07-10
306052,003300,한일홀딩스,52400,-900,-1.7,2863,151038900,54000,54000,52400,314104254400,0.02,5994356,360185.0,6.01,496.0,2019-07-11
308457,003300,한일홀딩스,52200,-200,-0.4,2899,151984200,52300,52800,52200,312905383200,0.02,5994356,358967.0,5.99,500.0,2019-07-12
310867,003300,한일홀딩스,51500,-700,-1.3,11467,593568900,52300,52300,51400,308709334000,0.02,5994356,356740.0,5.95,507.0,2019-07-15
313269,003300,한일홀딩스,51900,400,0.8,6336,327615500,51500,52200,51400,311107076400,0.02,5994356,354741.0,5.92,505.0,2019-07-16
315668,003300,한일홀딩스,51800,-100,-0.2,4718,243141800,51800,52300,51300,310507640800,0.02,5994356,352729.0,5.88,502.0,2019-07-17
318063,003300,한일홀딩스,52000,200,0.4,2723,141029800,51800,52200,51400,311706512000,0.02,5994356,352273.0,5.88,495.0,2019-07-18
320463,003300,한일홀딩스,52300,300,0.6,2824,147896000,52300,52600,52000,313504818800,0.02,5994356,352275.0,5.88,493.0,2019-07-19
322874,003300,한일홀딩스,51600,-700,-1.3,5041,260799000,52000,52100,51500,309308769600,0.02,5994356,350835.0,5.85,501.0,2019-07-22
325269,003300,한일홀딩스,52200,600,1.2,2372,123818100,51600,52500,51600,312905383200,0.02,5994356,350663.0,5.85,493.0,2019-07-23
327667,003300,한일홀딩스,51700,-500,-1.0,2052,107010000,52100,52900,51700,309908205200,0.02,5994356,349694.0,5.83,488.0,2019-07-24
330075,003300,한일홀딩스,50900,-800,-1.6,10665,546031600,51800,51800,50900,305112720400,0.02,5994356,346227.0,5.78,492.0,2019-07-25
332477,003300,한일홀딩스,50500,-400,-0.8,5454,275792200,50300,50800,50300,302714978000,0.02,5994356,346334.0,5.78,489.0,2019-07-26
334874,003300,한일홀딩스,49600,-900,-1.8,7579,379018650,52600,52600,49600,297320057600,0.02,5994356,343930.0,5.74,481.0,2019-07-29
337286,003300,한일홀딩스,49550,-50,-0.1,6811,338260000,49000,50800,49000,297020339800,0.02,5994356,339272.0,5.66,488.0,2019-07-30
339698,003300,한일홀딩스,49400,-150,-0.3,3823,188579200,50100,50100,49050,296121186400,0.02,5994356,338091.0,5.64,494.0,2019-07-31
342096,003300,한일홀딩스,49550,150,0.3,3912,193686750,49400,50300,49050,297020339800,0.02,5994356,336908.0,5.62,486.0,2019-08-01
344505,003300,한일홀딩스,49350,-200,-0.4,8617,423608950,49400,49450,49050,295821468600,0.02,5994356,334034.0,5.57,487.0,2019-08-02
346915,003300,한일홀딩스,46700,-2650,-5.4,17991,865300850,50400,50400,46500,279936425200,0.02,5994356,330713.0,5.52,488.0,2019-08-05
349324,003300,한일홀딩스,45300,-1400,-3.0,14147,646064800,46700,46800,44950,271544326800,0.02,5994356,327460.0,5.46,486.0,2019-08-06
351744,003300,한일홀딩스,45650,350,0.8,9808,445587200,45150,46600,45150,273642351400,0.02,5994356,324811.0,5.42,495.0,2019-08-07
354152,003300,한일홀딩스,47400,1750,3.8,7968,374202000,45650,47400,45400,284132474400,0.02,5994356,325590.0,5.43,492.0,2019-08-08
356577,003300,한일홀딩스,46900,-500,-1.0,3448,163017800,47400,49000,46650,281135296400,0.02,5994356,323991.0,5.4,505.0,2019-08-09
359000,003300,한일홀딩스,46650,-250,-0.5,3706,173115250,46950,47300,46200,279636707400,0.02,5994356,323173.0,5.39,515.0,2019-08-12
361413,003300,한일홀딩스,46100,-550,-1.2,7513,346089050,46650,46650,45850,276339811600,0.02,5994356,320868.0,5.35,515.0,2019-08-13
363825,003300,한일홀딩스,46150,50,0.1,9261,426911050,46050,47500,46000,276639529400,0.02,5994356,319387.0,5.33,514.0,2019-08-14
366230,003300,한일홀딩스,46350,200,0.4,2128,98604850,46150,47150,46150,277838400600,0.02,5994356,318762.0,5.32,505.0,2019-08-16
368651,003300,한일홀딩스,46100,-250,-0.5,5033,232827550,46900,46900,46050,276339811600,0.02,5994356,318093.0,5.31,512.0,2019-08-19
371072,003300,한일홀딩스,46300,200,0.4,5424,250281850,46500,46700,46000,277538682800,0.02,5994356,318917.0,5.32,518.0,2019-08-20
373480,003300,한일홀딩스,47800,1500,3.2,5913,279171800,46150,47800,46150,286530216800,0.02,5994356,320294.0,5.34,509.0,2019-08-21
375886,003300,한일홀딩스,48700,900,1.9,2647,128202000,47600,49100,47400,291925137200,0.02,5994356,320489.0,5.35,498.0,2019-08-22
378301,003300,한일홀딩스,48450,-250,-0.5,5600,273758900,48200,49500,47500,290426548200,0.02,5994356,319555.0,5.33,495.0,2019-08-23
380711,003300,한일홀딩스,47650,-800,-1.6,3427,163934150,47750,48700,47000,285631063400,0.02,5994356,318598.0,5.31,487.0,2019-08-26
383136,003300,한일홀딩스,47500,-150,-0.3,1517,72425450,47200,48200,47100,284731910000,0.02,5994356,318708.0,5.32,494.0,2019-08-27
385564,003300,한일홀딩스,47350,-150,-0.3,1999,94241000,47400,47600,47000,283832756600,0.02,5994356,318360.0,5.31,504.0,2019-08-28
387980,003300,한일홀딩스,47600,250,0.5,1263,60003550,47050,47700,47050,285331345600,0.02,5994356,316432.0,5.28,502.0,2019-08-29
390402,003300,한일홀딩스,48050,450,1.0,2070,99250650,47300,48400,47300,288028805800,0.02,5994356,316727.0,5.28,506.0,2019-08-30
392831,003300,한일홀딩스,47700,-350,-0.7,2746,131785150,48050,48650,47700,285930781200,0.02,5994356,316519.0,5.28,517.0,2019-09-02
395240,003300,한일홀딩스,48400,700,1.5,1858,90280700,47700,48900,47700,290126830400,0.02,5994356,316690.0,5.28,508.0,2019-09-03
397666,003300,한일홀딩스,48050,-350,-0.7,5734,273635150,48400,48400,47500,288028805800,0.02,5994356,315918.0,5.27,515.0,2019-09-04
400087,003300,한일홀딩스,48000,-50,-0.1,7619,364334950,47550,48300,47400,287729088000,0.02,5994356,317197.0,5.29,517.0,2019-09-05
