,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
375033,145990,삼양사,96000,-1400,-1.4,11211,1078195400,95900,97200,95600,987821088000,0.06,10289803,442302.0,4.3,197,2017-09-04
377309,145990,삼양사,96300,300,0.3,7963,772076100,96400,99900,95600,990908028900,0.06,10289803,440564.0,4.28,195,2017-09-05
379590,145990,삼양사,96000,-300,-0.3,7977,772778000,97000,97900,96000,987821088000,0.06,10289803,441012.0,4.29,198,2017-09-06
381872,145990,삼양사,94800,-1200,-1.2,13691,1305760700,97000,97000,94800,975473324400,0.06,10289803,440553.0,4.28,202,2017-09-07
384149,145990,삼양사,93600,-1200,-1.3,19088,1784929400,94500,94700,93000,963125560800,0.05,10289803,434558.0,4.22,201,2017-09-08
386428,145990,삼양사,94500,900,1.0,9079,857603300,93200,95100,93200,972386383500,0.06,10289803,432671.0,4.2,201,2017-09-11
388711,145990,삼양사,95100,600,0.6,6621,630261500,93300,95900,93300,978560265300,0.06,10289803,435270.0,4.23,205,2017-09-12
390990,145990,삼양사,94100,-1000,-1.0,7536,708748500,94500,94900,93400,968270462300,0.05,10289803,430415.0,4.18,206,2017-09-13
393264,145990,삼양사,97400,3300,3.5,20333,1925998000,93900,97400,92900,1002226812200,0.06,10289803,427089.0,4.15,202,2017-09-14
395545,145990,삼양사,96400,-1000,-1.0,12256,1173586700,95200,97000,94500,991937009200,0.06,10289803,426584.0,4.15,204,2017-09-15
397827,145990,삼양사,95100,-1300,-1.4,7947,760035000,95600,96800,94500,978560265300,0.05,10289803,425629.0,4.14,206,2017-09-18
400108,145990,삼양사,95100,0,0.0,5818,552102200,94600,95600,94100,978560265300,0.05,10289803,426297.0,4.14,206,2017-09-19
402388,145990,삼양사,94000,-1100,-1.2,9294,881625100,95800,95800,94000,967241482000,0.05,10289803,423177.0,4.11,206,2017-09-20
404667,145990,삼양사,93200,-800,-0.8,8601,806634500,94200,95000,93200,959009639600,0.05,10289803,422667.0,4.11,203,2017-09-21
406945,145990,삼양사,93700,500,0.5,12876,1207711100,93000,94800,93000,964154541100,0.05,10289803,426511.0,4.14,199,2017-09-22
409227,145990,삼양사,92800,-900,-1.0,11030,1030869000,94800,94800,92800,954893718400,0.05,10289803,424633.0,4.13,199,2017-09-25
411504,145990,삼양사,94900,2100,2.3,9521,900334600,93600,96000,92400,976502304700,0.06,10289803,425936.0,4.14,194,2017-09-26
413791,145990,삼양사,94300,-600,-0.6,3833,363261600,94700,95600,94200,970328422900,0.05,10289803,425444.0,4.13,199,2017-09-27
416074,145990,삼양사,95700,1400,1.5,9504,899204800,93300,95700,93100,984734147100,0.06,10289803,425077.0,4.13,199,2017-09-28
418362,145990,삼양사,93900,-1800,-1.9,7846,742329000,96100,96100,93900,966212501700,0.05,10289803,424848.0,4.13,204,2017-09-29
420643,145990,삼양사,94000,100,0.1,11912,1128748500,93900,95900,93500,967241482000,0.05,10289803,427109.0,4.15,201,2017-10-10
422923,145990,삼양사,95800,1800,1.9,10545,1002663100,93500,95900,93200,985763127400,0.05,10289803,428557.0,4.16,197,2017-10-11
425211,145990,삼양사,94500,-1300,-1.4,11660,1103044500,95200,95500,94100,972386383500,0.05,10289803,425914.0,4.14,201,2017-10-12
427495,145990,삼양사,94400,-100,-0.1,9102,859894900,94100,95500,93900,971357403200,0.05,10289803,425114.0,4.13,201,2017-10-13
429777,145990,삼양사,95100,700,0.7,4798,454143100,94400,95400,93600,978560265300,0.05,10289803,425339.0,4.13,199,2017-10-16
432062,145990,삼양사,94000,-1100,-1.2,7462,703733800,94600,94900,94000,967241482000,0.05,10289803,423748.0,4.12,200,2017-10-17
434346,145990,삼양사,94700,700,0.7,6087,579073800,94000,96200,94000,974444344100,0.05,10289803,425313.0,4.13,200,2017-10-18
436629,145990,삼양사,97300,2600,2.8,23074,2250243500,94900,98500,94800,1001197831900,0.05,10289803,431160.0,4.19,199,2017-10-19
438914,145990,삼양사,97600,300,0.3,23722,2327142300,97600,99000,96600,1004284772800,0.05,10289803,431392.0,4.19,200,2017-10-20
