,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
310497,003240,태광산업,1319000,-20000,-1.5,600,793939000,1345000,1345000,1316000,1468574600000,0.09,1113400,125164.0,11.24,137.0,2019-07-15
312902,003240,태광산업,1308000,-11000,-0.8,932,1223963000,1319000,1334000,1306000,1456327200000,0.09,1113400,125039.0,11.23,138.0,2019-07-16
315302,003240,태광산업,1323000,15000,1.2,664,876643000,1321000,1327000,1308000,1473028200000,0.09,1113400,125154.0,11.24,136.0,2019-07-17
317706,003240,태광산업,1313000,-10000,-0.8,362,475500000,1308000,1325000,1307000,1461894200000,0.09,1113400,125113.0,11.24,138.0,2019-07-18
320108,003240,태광산업,1331000,18000,1.4,484,642488000,1310000,1335000,1309000,1481935400000,0.09,1113400,125095.0,11.24,138.0,2019-07-19
322510,003240,태광산업,1325000,-6000,-0.4,506,669684000,1339000,1339000,1314000,1475255000000,0.09,1113400,124989.0,11.23,137.0,2019-07-22
324916,003240,태광산업,1309000,-16000,-1.2,646,848804000,1325000,1332000,1308000,1457440600000,0.09,1113400,124916.0,11.22,140.0,2019-07-23
327320,003240,태광산업,1300000,-9000,-0.7,620,809068000,1301000,1312000,1300000,1447420000000,0.09,1113400,124667.0,11.2,141.0,2019-07-24
329722,003240,태광산업,1297000,-3000,-0.2,437,564565000,1300000,1301000,1288000,1444079800000,0.09,1113400,124517.0,11.18,139.0,2019-07-25
332128,003240,태광산업,1273000,-24000,-1.8,846,1080033000,1287000,1314000,1261000,1417358200000,0.09,1113400,124402.0,11.17,140.0,2019-07-26
334528,003240,태광산업,1289000,16000,1.3,581,734936000,1287000,1289000,1244000,1435172600000,0.09,1113400,124364.0,11.17,135.0,2019-07-29
336939,003240,태광산업,1254000,-35000,-2.7,364,456857000,1253000,1283000,1250000,1396203600000,0.09,1113400,124272.0,11.16,141.0,2019-07-30
339347,003240,태광산업,1241000,-13000,-1.0,852,1065522000,1270000,1270000,1241000,1381729400000,0.09,1113400,124218.0,11.16,143.0,2019-07-31
341753,003240,태광산업,1230000,-11000,-0.9,510,623914000,1238000,1238000,1215000,1369482000000,0.09,1113400,124173.0,11.15,143.0,2019-08-01
344163,003240,태광산업,1188000,-42000,-3.4,658,792523000,1213000,1228000,1188000,1322719200000,0.09,1113400,124169.0,11.15,145.0,2019-08-02
346571,003240,태광산업,1147000,-41000,-3.4,1022,1184476000,1189000,1198000,1139000,1277069800000,0.09,1113400,124195.0,11.15,144.0,2019-08-05
348980,003240,태광산업,1121000,-26000,-2.3,1757,1982500000,1120000,1155000,1111000,1248121400000,0.08,1113400,124422.0,11.17,142.0,2019-08-06
351397,003240,태광산업,1057000,-64000,-5.7,2807,3015136000,1110000,1120000,1057000,1176863800000,0.08,1113400,124336.0,11.17,148.0,2019-08-07
353808,003240,태광산업,1097000,40000,3.8,1439,1555743000,1068000,1100000,1059000,1221399800000,0.08,1113400,124859.0,11.21,148.0,2019-08-08
356220,003240,태광산업,1094000,-3000,-0.3,666,730246000,1115000,1115000,1084000,1218059600000,0.08,1113400,124744.0,11.2,148.0,2019-08-09
358639,003240,태광산업,1046000,-48000,-4.4,707,754216000,1073000,1088000,1046000,1164616400000,0.08,1113400,124782.0,11.21,154.0,2019-08-12
361051,003240,태광산업,1050000,4000,0.4,645,679800000,1044000,1070000,1043000,1169070000000,0.08,1113400,124821.0,11.21,153.0,2019-08-13
363470,003240,태광산업,1016000,-34000,-3.2,1493,1533943000,1060000,1075000,1013000,1131214400000,0.08,1113400,124359.0,11.17,159.0,2019-08-14
365890,003240,태광산업,989000,-27000,-2.7,1737,1739822000,1021000,1025000,989000,1101152600000,0.07,1113400,123854.0,11.12,165.0,2019-08-16
368303,003240,태광산업,1020000,31000,3.1,1258,1273576000,986000,1023000,986000,1135668000000,0.08,1113400,124180.0,11.15,164.0,2019-08-19
370720,003240,태광산업,1025000,5000,0.5,702,720618000,1035000,1035000,1019000,1141235000000,0.07,1113400,124111.0,11.15,166.0,2019-08-20
373131,003240,태광산업,1053000,28000,2.7,1290,1348091000,1030000,1055000,1025000,1172410200000,0.08,1113400,124030.0,11.14,160.0,2019-08-21
375550,003240,태광산업,1043000,-10000,-1.0,881,921591000,1064000,1070000,1036000,1161276200000,0.08,1113400,123841.0,11.12,162.0,2019-08-22
377968,003240,태광산업,1035000,-8000,-0.8,556,577128000,1047000,1048000,1029000,1152369000000,0.08,1113400,123771.0,11.12,162.0,2019-08-23
