,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
298978,004700,조광피혁,36300,-650,-1.8,1625,59561000,37150,37300,36300,241363709400,0.01,6649138,39258.0,0.59,620.0,2019-07-08
301379,004700,조광피혁,35750,-550,-1.5,2012,71984100,36000,36250,35550,237706683500,0.01,6649138,39257.0,0.59,622.0,2019-07-09
303778,004700,조광피혁,36000,250,0.7,776,27758150,35450,36450,35450,239368968000,0.01,6649138,39519.0,0.59,622.0,2019-07-10
306184,004700,조광피혁,36100,100,0.3,1797,64569250,35900,36500,35800,240033881800,0.01,6649138,39678.0,0.6,628.0,2019-07-11
308590,004700,조광피혁,35900,-200,-0.6,1405,50421700,35900,36850,35700,238704054200,0.01,6649138,39726.0,0.6,633.0,2019-07-12
310981,004700,조광피혁,36300,400,1.1,140,5073150,35900,36700,35900,241363709400,0.01,6649138,39743.0,0.6,621.0,2019-07-15
313391,004700,조광피혁,35900,-400,-1.1,1176,42268800,36700,36700,35850,238704054200,0.01,6649138,39798.0,0.6,627.0,2019-07-16
315790,004700,조광피혁,35600,-300,-0.8,4279,151804200,36000,36000,35150,236709312800,0.01,6649138,39857.0,0.6,624.0,2019-07-17
318194,004700,조광피혁,35550,-50,-0.1,1411,50151850,36100,36100,35500,236376855900,0.01,6649138,39956.0,0.6,626.0,2019-07-18
320598,004700,조광피혁,35700,150,0.4,793,28290250,35650,36000,35550,237374226600,0.01,6649138,40019.0,0.6,628.0,2019-07-19
323003,004700,조광피혁,36050,350,1.0,1086,38858100,36050,36100,35600,239701424900,0.01,6649138,40106.0,0.6,630.0,2019-07-22
325391,004700,조광피혁,36400,350,1.0,573,20759550,36300,36400,36100,242028623200,0.01,6649138,40121.0,0.6,615.0,2019-07-23
327788,004700,조광피혁,36450,50,0.1,584,21173200,36050,36750,35850,242361080100,0.01,6649138,40185.0,0.6,609.0,2019-07-24
330189,004700,조광피혁,36200,-250,-0.7,1450,52304600,36400,36400,35900,240698795600,0.01,6649138,40099.0,0.6,606.0,2019-07-25
332595,004700,조광피혁,35800,-400,-1.1,2429,87090000,36200,36200,35750,238039140400,0.01,6649138,40190.0,0.6,607.0,2019-07-26
334989,004700,조광피혁,34800,-1000,-2.8,4368,151753700,35700,35800,34000,231390002400,0.01,6649138,40218.0,0.6,596.0,2019-07-29
337392,004700,조광피혁,35300,500,1.4,1489,51965250,35300,35300,34200,234714571400,0.01,6649138,40218.0,0.6,594.0,2019-07-30
339795,004700,조광피혁,35900,600,1.7,1952,68826600,35500,35900,34700,238704054200,0.02,6649138,40276.0,0.61,591.0,2019-07-31
342191,004700,조광피혁,35950,50,0.1,1410,50146000,35000,35950,35000,239036511100,0.02,6649138,40221.0,0.6,581.0,2019-08-01
344590,004700,조광피혁,36600,650,1.8,1614,58336150,35000,36700,35000,243358450800,0.02,6649138,40162.0,0.6,572.0,2019-08-02
346989,004700,조광피혁,35200,-1400,-3.8,2637,93186250,35600,36600,34300,234049657600,0.02,6649138,40107.0,0.6,562.0,2019-08-05
349388,004700,조광피혁,35200,0,0.0,2091,73020050,34300,35200,34300,234049657600,0.02,6649138,40045.0,0.6,550.0,2019-08-06
351808,004700,조광피혁,35200,0,0.0,1916,67068100,35150,35500,34700,234049657600,0.02,6649138,39886.0,0.6,559.0,2019-08-07
354237,004700,조광피혁,35200,0,0.0,1586,56135750,35500,35900,35000,234049657600,0.02,6649138,39900.0,0.6,577.0,2019-08-08
356645,004700,조광피혁,35550,350,1.0,703,24888450,35000,35850,35000,236376855900,0.02,6649138,39828.0,0.6,573.0,2019-08-09
359051,004700,조광피혁,36400,850,2.4,416,14828700,36800,36800,34900,242028623200,0.02,6649138,39773.0,0.6,566.0,2019-08-12
361471,004700,조광피혁,36000,-400,-1.1,628,22530200,36400,36400,35550,239368968000,0.02,6649138,39702.0,0.6,573.0,2019-08-13
363886,004700,조광피혁,35900,-100,-0.3,488,17501000,35750,36250,35750,238704054200,0.02,6649138,39636.0,0.6,575.0,2019-08-14
366286,004700,조광피혁,36250,350,1.0,1273,45096150,35100,36450,34600,241031252500,0.02,6649138,39525.0,0.59,561.0,2019-08-16
368701,004700,조광피혁,36550,300,0.8,1158,42152250,36250,37000,36000,243025993900,0.02,6649138,39449.0,0.59,562.0,2019-08-19
371121,004700,조광피혁,36700,150,0.4,1118,41103000,37000,37200,36300,244023364600,0.02,6649138,39447.0,0.59,567.0,2019-08-20
373547,004700,조광피혁,36800,100,0.3,648,23731800,37000,37500,36300,244688278400,0.02,6649138,39398.0,0.59,576.0,2019-08-21
375959,004700,조광피혁,36900,100,0.3,797,29125100,36550,37000,35850,245353192200,0.02,6649138,39369.0,0.59,571.0,2019-08-22
378377,004700,조광피혁,36900,0,0.0,642,23666600,36900,37250,36550,245353192200,0.02,6649138,39340.0,0.59,571.0,2019-08-23
380776,004700,조광피혁,36900,0,0.0,2579,92918700,36900,36900,35700,245353192200,0.02,6649138,39309.0,0.59,552.0,2019-08-26
383193,004700,조광피혁,36900,0,0.0,926,33949100,36550,37000,36500,245353192200,0.02,6649138,39241.0,0.59,551.0,2019-08-27
