,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
339433,170900,동아에스티,92000,200,0.2,13656,1251588700,93500,93500,90000,776835856000,0.05,8443868,2116684.0,25.07,229.0,2019-07-31
341839,170900,동아에스티,91100,-900,-1.0,12722,1157481800,90300,92200,90000,769236374800,0.05,8443868,2115163.0,25.05,229.0,2019-08-01
344251,170900,동아에스티,88700,-2400,-2.6,15231,1359397200,89100,91300,88600,748971091600,0.05,8443868,2113020.0,25.02,233.0,2019-08-02
346668,170900,동아에스티,81000,-7700,-8.7,32079,2652351400,87800,89700,79500,683953308000,0.05,8443868,2118674.0,25.09,241.0,2019-08-05
349072,170900,동아에스티,82200,1200,1.5,27278,2224022100,79000,84400,77500,694085949600,0.05,8443868,2122541.0,25.14,234.0,2019-08-06
351486,170900,동아에스티,82200,0,0.0,23665,1907891400,80800,82500,79000,694085949600,0.05,8443868,2122526.0,25.14,237.0,2019-08-07
353898,170900,동아에스티,82900,700,0.8,20678,1704356700,82200,83400,81400,699996657200,0.05,8443868,2121732.0,25.13,238.0,2019-08-08
356310,170900,동아에스티,83100,200,0.2,13178,1099065000,82900,85600,82500,701685430800,0.05,8443868,2121746.0,25.13,238.0,2019-08-09
358722,170900,동아에스티,83100,0,0.0,6918,571459200,82500,83400,81800,701685430800,0.05,8443868,2122736.0,25.14,237.0,2019-08-12
361132,170900,동아에스티,82800,-300,-0.4,8986,743325600,82300,83400,81700,699152270400,0.05,8443868,2123307.0,25.15,234.0,2019-08-13
363542,170900,동아에스티,82700,-100,-0.1,12068,993148300,83600,83600,81700,698307883600,0.05,8443868,2122934.0,25.14,231.0,2019-08-14
365961,170900,동아에스티,81500,-1200,-1.4,7992,650168700,80900,82000,80700,688175242000,0.05,8443868,2122260.0,25.13,236.0,2019-08-16
368374,170900,동아에스티,82600,1100,1.4,10172,832260100,81300,82800,81100,697463496800,0.05,8443868,2121480.0,25.12,235.0,2019-08-19
370792,170900,동아에스티,83100,500,0.6,10885,899882800,82000,83400,81700,701685430800,0.05,8443868,2122985.0,25.14,238.0,2019-08-20
