,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
298468,047040,대우건설,4790,-155,-3.1,923058,4467173025,4950,4960,4790,1990832436020,0.12,415622638,56823716.0,13.67,110.0,2019-07-08
300868,047040,대우건설,4670,-120,-2.5,922275,4349049265,4775,4800,4665,1940957719460,0.12,415622638,56591537.0,13.62,111.0,2019-07-09
303270,047040,대우건설,4600,-70,-1.5,933888,4301249435,4650,4675,4565,1911864134800,0.12,415622638,56439292.0,13.58,114.0,2019-07-10
305670,047040,대우건설,4635,35,0.8,589347,2732877470,4600,4670,4600,1926410927130,0.12,415622638,56376051.0,13.56,114.0,2019-07-11
308072,047040,대우건설,4575,-60,-1.3,933330,4289912235,4635,4650,4550,1901473568850,0.12,415622638,56316321.0,13.55,115.0,2019-07-12
310473,047040,대우건설,4575,0,0.0,456132,2083118855,4550,4590,4545,1901473568850,0.12,415622638,56278226.0,13.54,113.0,2019-07-15
312877,047040,대우건설,4570,-5,-0.1,470557,2149197155,4575,4600,4550,1899395455660,0.12,415622638,56130746.0,13.51,113.0,2019-07-16
315281,047040,대우건설,4490,-80,-1.8,809309,3636855215,4595,4595,4460,1866145644620,0.12,415622638,56005146.0,13.47,115.0,2019-07-17
317685,047040,대우건설,4435,-55,-1.2,577518,2576252835,4460,4515,4430,1843286399530,0.11,415622638,55886333.0,13.45,117.0,2019-07-18
320086,047040,대우건설,4525,90,2.0,537312,2411978695,4455,4530,4430,1880692436950,0.12,415622638,55649065.0,13.39,116.0,2019-07-19
322490,047040,대우건설,4465,-60,-1.3,470170,2106219185,4510,4535,4455,1855755078670,0.11,415622638,55539183.0,13.36,117.0,2019-07-22
324895,047040,대우건설,4440,-25,-0.6,649706,2892254705,4470,4500,4435,1845364512720,0.11,415622638,55412439.0,13.33,119.0,2019-07-23
327300,047040,대우건설,4370,-70,-1.6,614970,2710475215,4440,4470,4370,1816270928060,0.11,415622638,55264064.0,13.3,121.0,2019-07-24
329705,047040,대우건설,4175,-195,-4.5,1873386,7918278930,4355,4365,4150,1735224513650,0.11,415622638,54949948.0,13.22,122.0,2019-07-25
332109,047040,대우건설,4140,-35,-0.8,1014388,4191198245,4175,4180,4080,1720677721320,0.11,415622638,54942236.0,13.22,121.0,2019-07-26
334515,047040,대우건설,4040,-100,-2.4,1592838,6434389280,4140,4160,4005,1679115457520,0.11,415622638,54789406.0,13.18,122.0,2019-07-29
336919,047040,대우건설,4125,85,2.1,777086,3202806660,4020,4160,4020,1714443381750,0.11,415622638,54861359.0,13.2,121.0,2019-07-30
339328,047040,대우건설,4100,-25,-0.6,565165,2314036785,4125,4150,4045,1704052815800,0.11,415622638,54743007.0,13.17,124.0,2019-07-31
341734,047040,대우건설,4035,-65,-1.6,789600,3203729795,4070,4095,4020,1677037344330,0.11,415622638,54521824.0,13.12,124.0,2019-08-01
344140,047040,대우건설,4055,20,0.5,618747,2503028740,4035,4070,4015,1685349797090,0.11,415622638,54547103.0,13.12,122.0,2019-08-02
346550,047040,대우건설,3890,-165,-4.1,1262235,4963711900,4020,4055,3860,1616772061820,0.11,415622638,54495323.0,13.11,123.0,2019-08-05
348959,047040,대우건설,3870,-20,-0.5,1635387,6331059150,3820,3940,3765,1608459609060,0.11,415622638,54756096.0,13.17,121.0,2019-08-06
351371,047040,대우건설,3865,-5,-0.1,667281,2584983385,3860,3915,3830,1606381495870,0.11,415622638,54775627.0,13.18,122.0,2019-08-07
353784,047040,대우건설,3910,45,1.2,832973,3264921955,3900,3950,3890,1625084514580,0.11,415622638,54732779.0,13.17,124.0,2019-08-08
356195,047040,대우건설,3920,10,0.3,663447,2599660405,3925,3955,3900,1629240740960,0.11,415622638,54760066.0,13.18,123.0,2019-08-09
358607,047040,대우건설,3930,10,0.3,381892,1500544205,3900,3970,3880,1633396967340,0.11,415622638,54782700.0,13.18,122.0,2019-08-12
361021,047040,대우건설,3925,-5,-0.1,634861,2474981980,3890,3930,3880,1631318854150,0.11,415622638,54816720.0,13.19,123.0,2019-08-13
363435,047040,대우건설,3900,-25,-0.6,529292,2078302035,3955,3975,3890,1620928288200,0.11,415622638,54917001.0,13.21,124.0,2019-08-14
365846,047040,대우건설,3925,25,0.6,577954,2255094965,3890,3940,3845,1631318854150,0.11,415622638,55039550.0,13.24,121.0,2019-08-16
368258,047040,대우건설,4035,110,2.8,676577,2711466140,3935,4040,3915,1677037344330,0.11,415622638,55217748.0,13.29,119.0,2019-08-19
370675,047040,대우건설,4070,35,0.9,667747,2714700055,4030,4130,4010,1691584136660,0.11,415622638,55202552.0,13.28,121.0,2019-08-20
373093,047040,대우건설,4095,25,0.6,378358,1547930160,4050,4110,4050,1701974702610,0.11,415622638,55232503.0,13.29,122.0,2019-08-21
375510,047040,대우건설,4080,-15,-0.4,368538,1507807650,4100,4130,4065,1695740363040,0.11,415622638,55250814.0,13.29,122.0,2019-08-22
377926,047040,대우건설,4060,-20,-0.5,393430,1594654030,4050,4080,4030,1687427910280,0.11,415622638,55267567.0,13.3,120.0,2019-08-23
380345,047040,대우건설,3945,-115,-2.8,455376,1811661920,3965,4030,3935,1639631306910,0.11,415622638,55419867.0,13.33,121.0,2019-08-26
382764,047040,대우건설,4015,70,1.8,1167352,4681284690,3990,4035,3965,1668724891570,0.11,415622638,55748551.0,13.41,122.0,2019-08-27
385183,047040,대우건설,4050,35,0.9,318509,1284118550,3975,4050,3975,1683271683900,0.11,415622638,55796529.0,13.42,123.0,2019-08-28
387602,047040,대우건설,4035,-15,-0.4,377856,1529170525,4060,4070,4020,1677037344330,0.11,415622638,55813383.0,13.43,124.0,2019-08-29
390018,047040,대우건설,4180,145,3.6,770892,3195818310,4075,4185,4050,1737302626840,0.11,415622638,55963376.0,13.46,122.0,2019-08-30
392436,047040,대우건설,4210,30,0.7,487539,2047543760,4135,4240,4110,1749771305980,0.11,415622638,55855175.0,13.44,122.0,2019-09-02
394854,047040,대우건설,4185,-25,-0.6,450644,1905964055,4200,4290,4180,1739380740030,0.11,415622638,55721113.0,13.41,122.0,2019-09-03
397275,047040,대우건설,4205,20,0.5,564114,2359981075,4170,4225,4150,1747693192790,0.11,415622638,55708692.0,13.4,124.0,2019-09-04
399694,047040,대우건설,4210,5,0.1,409495,1724898650,4205,4245,4185,1749771305980,0.11,415622638,55743911.0,13.41,124.0,2019-09-05
402114,047040,대우건설,4175,-35,-0.8,300854,1263832925,4210,4240,4170,1735224513650,0.11,415622638,55682791.0,13.4,124.0,2019-09-06
404534,047040,대우건설,4175,0,0.0,420098,1761163090,4200,4235,4170,1735224513650,0.11,415622638,55711731.0,13.4,124.0,2019-09-09
406953,047040,대우건설,4260,85,2.0,545484,2311338800,4180,4265,4170,1770552437880,0.11,415622638,55860982.0,13.44,123.0,2019-09-10
409373,047040,대우건설,4380,120,2.8,1009272,4376591590,4275,4380,4255,1820427154440,0.11,415622638,55935293.0,13.46,123.0,2019-09-11
411780,047040,대우건설,4905,525,12.0,6281206,30341869530,4725,4940,4640,2038629039390,0.13,415622638,56013306.0,13.48,110.0,2019-09-16
414199,047040,대우건설,4970,65,1.3,2157740,10666717290,4930,5000,4825,2065644510860,0.13,415622638,56113615.0,13.5,110.0,2019-09-17
416618,047040,대우건설,4875,-95,-1.9,1110382,5422446110,4950,4950,4845,2026160360250,0.13,415622638,56285405.0,13.54,110.0,2019-09-18
419040,047040,대우건설,4765,-110,-2.3,1220382,5849355775,4865,4900,4760,1980441870070,0.12,415622638,56370480.0,13.56,111.0,2019-09-19
421461,047040,대우건설,4775,10,0.2,1133986,5378625865,4765,4815,4710,1984598096450,0.12,415622638,56343784.0,13.56,111.0,2019-09-20
423882,047040,대우건설,4785,10,0.2,581203,2785488205,4790,4840,4750,1988754322830,0.12,415622638,56387257.0,13.57,110.0,2019-09-23
426304,047040,대우건설,4815,30,0.6,572266,2738895615,4770,4840,4745,2001223001970,0.12,415622638,56183390.0,13.52,110.0,2019-09-24
428725,047040,대우건설,4730,-85,-1.8,655706,3121334630,4815,4825,4715,1965895077740,0.12,415622638,56076793.0,13.49,109.0,2019-09-25
431147,047040,대우건설,4835,105,2.2,944158,4542904850,4735,4845,4735,2009535454730,0.12,415622638,56158837.0,13.51,109.0,2019-09-26
433569,047040,대우건설,4730,-105,-2.2,518647,2464304390,4830,4835,4715,1965895077740,0.12,415622638,55742584.0,13.41,109.0,2019-09-27
435992,047040,대우건설,4830,100,2.1,529840,2533515385,4790,4830,4710,2007457341540,0.13,415622638,55877122.0,13.44,110.0,2019-09-30
438416,047040,대우건설,4795,-35,-0.7,592567,2855518985,4825,4855,4780,1992910549210,0.12,415622638,55849203.0,13.44,110.0,2019-10-01
440836,047040,대우건설,4705,-90,-1.9,732773,3466926230,4750,4795,4680,1955504511790,0.12,415622638,56176577.0,13.52,108.0,2019-10-02
443261,047040,대우건설,4640,-65,-1.4,559272,2607467165,4700,4725,4610,1928489040320,0.12,415622638,56193834.0,13.52,111.0,2019-10-04
