,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
33447,204320,만도,32550,-50,-0.2,570595,18712068550,32750,33600,32200,1528454256000,0.09,46957120,11474871.0,24.44,142.0,2019-01-22
35826,204320,만도,33150,600,1.8,409363,13503357350,32250,33300,32100,1556628528000,0.09,46957120,11447631.0,24.38,142.0,2019-01-23
38206,204320,만도,32500,-650,-2.0,321005,10479449350,33050,33050,32400,1526106400000,0.09,46957120,11388172.0,24.25,143.0,2019-01-24
40585,204320,만도,32500,0,0.0,360759,11723274300,32400,32850,32150,1526106400000,0.09,46957120,11355273.0,24.18,143.0,2019-01-25
42965,204320,만도,32800,300,0.9,536881,17814925850,32950,33600,32500,1540193536000,0.09,46957120,11319244.0,24.11,143.0,2019-01-28
45340,204320,만도,33500,700,2.1,567402,18912251600,33000,33750,32550,1573063520000,0.09,46957120,11111210.0,23.66,138.0,2019-01-29
47722,204320,만도,33200,-300,-0.9,431393,14354869100,33500,33700,33000,1558976384000,0.09,46957120,10997206.0,23.42,141.0,2019-01-30
50100,204320,만도,33950,750,2.3,536293,18251131400,33650,34650,33550,1594194224000,0.09,46957120,10969318.0,23.36,139.0,2019-01-31
52489,204320,만도,31850,-2100,-6.2,1820409,57997391650,32950,32950,31050,1495584272000,0.09,46957120,10670693.0,22.72,148.0,2019-02-01
54877,204320,만도,31350,-500,-1.6,510768,15973583850,31700,31750,30850,1472105712000,0.09,46957120,10578737.0,22.53,155.0,2019-02-07
57259,204320,만도,30400,-950,-3.0,688103,21005225900,31450,31450,30200,1427496448000,0.08,46957120,10455276.0,22.27,156.0,2019-02-08
59640,204320,만도,30750,350,1.2,408759,12472300450,30400,30800,30200,1443931440000,0.09,46957120,10382821.0,22.11,156.0,2019-02-11
62014,204320,만도,32000,1250,4.1,964386,30758669550,30650,32350,30650,1502627840000,0.09,46957120,10463463.0,22.28,148.0,2019-02-12
64394,204320,만도,32250,250,0.8,557389,18074457200,32250,32750,31800,1514367120000,0.09,46957120,10323290.0,21.98,146.0,2019-02-13
66779,204320,만도,32000,-250,-0.8,365380,11662704100,32250,32350,31550,1502627840000,0.09,46957120,10238205.0,21.8,149.0,2019-02-14
69162,204320,만도,31700,-300,-0.9,215059,6837463300,32050,32250,31600,1488540704000,0.09,46957120,10212919.0,21.75,150.0,2019-02-15
71548,204320,만도,31250,-450,-1.4,434986,13542932050,31550,31700,30800,1467410000000,0.09,46957120,10170941.0,21.66,154.0,2019-02-18
73928,204320,만도,31600,750,2.4,589899,18566367550,30950,31850,30900,1483844992000,0.09,46957120,10075876.0,21.46,152.0,2019-02-20
76311,204320,만도,31600,0,0.0,322396,10243617700,31650,32100,31400,1483844992000,0.09,46957120,10068305.0,21.44,153.0,2019-02-21
78695,204320,만도,31450,-150,-0.5,152760,4810263850,31600,31800,31250,1476801424000,0.09,46957120,10077623.0,21.46,155.0,2019-02-22
81070,204320,만도,32850,1400,4.4,604353,19728569300,31900,32950,31750,1542541392000,0.09,46957120,10134442.0,21.58,148.0,2019-02-25
83449,204320,만도,33550,700,2.1,530160,17728751100,32750,33800,32750,1575411376000,0.09,46957120,10165711.0,21.65,145.0,2019-02-26
85829,204320,만도,34300,750,2.2,589558,20148400100,33900,34500,33550,1610629216000,0.09,46957120,10342415.0,22.03,143.0,2019-02-27
88214,204320,만도,32800,-1500,-4.4,509205,17015182050,34200,34200,32650,1540193536000,0.09,46957120,10328532.0,22.0,147.0,2019-02-28
90597,204320,만도,33100,300,0.9,333518,11108450450,33150,33800,32650,1554280672000,0.09,46957120,10372980.0,22.09,149.0,2019-03-04
92973,204320,만도,33350,250,0.8,239960,7955214550,33000,33600,32500,1566019952000,0.09,46957120,10363585.0,22.07,145.0,2019-03-05
