,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
307711,028260,삼성물산,119500,0,0.0,325537,39576767500,120500,123500,119000,22667960138500,1.26,189690043,21264647.0,11.21,11,2018-07-18
310033,028260,삼성물산,120500,1000,0.8,184178,22193035000,120500,121500,119500,22857650181500,1.27,189690043,21273099.0,11.21,10,2018-07-19
312356,028260,삼성물산,121000,500,0.4,148876,17897357000,121000,121000,119000,22952495203000,1.28,189690043,21293301.0,11.23,10,2018-07-20
314680,028260,삼성물산,121500,500,0.4,234754,28521553285,121000,122500,120000,23047340224500,1.3,189690043,21343011.0,11.25,10,2018-07-23
317005,028260,삼성물산,121500,0,0.0,159988,19450218000,122000,122000,121000,23047340224500,1.29,189690043,21340605.0,11.25,10,2018-07-24
319331,028260,삼성물산,119000,-2500,-2.1,193874,23246556500,122000,122000,119000,22573115117000,1.27,189690043,21346303.0,11.25,11,2018-07-25
321655,028260,삼성물산,120500,1500,1.3,297364,35844640500,121500,122500,119500,22857650181500,1.28,189690043,21456451.0,11.31,10,2018-07-26
323980,028260,삼성물산,123000,2500,2.1,229604,28130899500,120500,123500,120000,23331875289000,1.3,189690043,21510540.0,11.34,10,2018-07-27
326306,028260,삼성물산,124000,1000,0.8,144368,17843989000,122500,124000,122500,23521565332000,1.31,189690043,21568417.0,11.37,10,2018-07-30
328632,028260,삼성물산,123500,-500,-0.4,187220,23081743000,124000,124000,122500,23426720310500,1.3,189690043,21561527.0,11.37,10,2018-07-31
330958,028260,삼성물산,123000,-500,-0.4,165340,20362963000,123500,124500,122500,23331875289000,1.29,189690043,21624621.0,11.4,10,2018-08-01
333285,028260,삼성물산,121000,-2000,-1.6,199971,24279692000,123000,123500,120000,22952495203000,1.29,189690043,21698791.0,11.44,10,2018-08-02
335613,028260,삼성물산,122000,1000,0.8,114188,13867771000,122000,122500,121000,23142185246000,1.29,189690043,21724670.0,11.45,10,2018-08-03
337941,028260,삼성물산,121500,-500,-0.4,192495,23515702000,122000,123000,121500,23047340224500,1.28,189690043,21799585.0,11.49,10,2018-08-06
340271,028260,삼성물산,125000,3500,2.9,342746,42520748500,122000,126000,122000,23711255375000,1.31,189690043,21852459.0,11.52,10,2018-08-07
342601,028260,삼성물산,126000,1000,0.8,330263,41521079500,125500,127500,124000,23900945418000,1.32,189690043,21871456.0,11.53,10,2018-08-08
344932,028260,삼성물산,125500,-500,-0.4,363711,45829436000,126500,127000,125000,23806100396500,1.32,189690043,21891449.0,11.54,10,2018-08-09
347264,028260,삼성물산,125500,0,0.0,362502,45190811500,125000,126000,122500,23806100396500,1.33,189690043,21950766.0,11.57,10,2018-08-10
349596,028260,삼성물산,124000,-1500,-1.2,220084,27281562000,125500,126500,122500,23521565332000,1.34,189690043,21962788.0,11.58,10,2018-08-13
351929,028260,삼성물산,123500,-500,-0.4,214803,26488482500,124000,124000,122500,23426720310500,1.32,189690043,21969216.0,11.58,10,2018-08-14
354263,028260,삼성물산,121500,-2000,-1.6,240978,29218403500,122000,122500,120000,23047340224500,1.31,189690043,22007928.0,11.6,10,2018-08-16
356597,028260,삼성물산,122000,500,0.4,134634,16380545000,122000,122500,121000,23142185246000,1.31,189690043,22037902.0,11.62,10,2018-08-17
358931,028260,삼성물산,122000,0,0.0,161125,19707028000,122500,124000,121500,23142185246000,1.31,189690043,22069173.0,11.63,10,2018-08-20
361266,028260,삼성물산,122000,0,0.0,218844,26672850500,122000,123000,121000,23142185246000,1.29,189690043,22075986.0,11.64,10,2018-08-21
363601,028260,삼성물산,123500,1500,1.2,215928,26440049000,122000,123500,121500,23426720310500,1.31,189690043,22141769.0,11.67,10,2018-08-22
365935,028260,삼성물산,123500,0,0.0,145551,17921142000,124000,124000,122500,23426720310500,1.3,189690043,22180572.0,11.69,10,2018-08-23
368270,028260,삼성물산,123500,0,0.0,179446,21997570000,123000,123500,122000,23426720310500,1.3,189690043,22186909.0,11.7,10,2018-08-24
370605,028260,삼성물산,122000,-1500,-1.2,252022,30777577500,123000,123000,121500,23142185246000,1.28,189690043,22213730.0,11.71,10,2018-08-27
372940,028260,삼성물산,122000,0,0.0,278908,33997075500,122000,123000,121500,23142185246000,1.28,189690043,22249604.0,11.73,10,2018-08-28
375276,028260,삼성물산,121500,-500,-0.4,167765,20385563500,122000,122000,121000,23047340224500,1.27,189690043,22269659.0,11.74,10,2018-08-29
377612,028260,삼성물산,120500,-1000,-0.8,267969,32287963500,121500,121500,119500,22857650181500,1.26,189690043,22333203.0,11.77,10,2018-08-30
379949,028260,삼성물산,123000,2500,2.1,334263,40860370000,120500,123000,120500,23331875289000,1.27,189690043,22454401.0,11.84,10,2018-08-31
382286,028260,삼성물산,123500,500,0.4,172275,21194752500,122500,123500,122000,23426720310500,1.28,189690043,22480877.0,11.85,10,2018-09-03
384623,028260,삼성물산,125000,1500,1.2,327307,40845752000,123000,126000,123000,23711255375000,1.29,189690043,22520350.0,11.87,10,2018-09-04
386960,028260,삼성물산,125000,0,0.0,264329,33246254500,125500,126500,124500,23711255375000,1.31,189690043,22540812.0,11.88,10,2018-09-05
389297,028260,삼성물산,126500,1500,1.2,212495,26804836000,125000,127000,125000,23995790439500,1.33,189690043,22491798.0,11.86,10,2018-09-06
391634,028260,삼성물산,125000,-1500,-1.2,252129,31500736000,126500,126500,124000,23711255375000,1.31,189690043,22461426.0,11.84,10,2018-09-07
393970,028260,삼성물산,125500,500,0.4,227561,28507241500,124000,126000,124000,23806100396500,1.32,189690043,22480733.0,11.85,10,2018-09-10
396307,028260,삼성물산,126000,500,0.4,193820,24417496500,125500,126500,125000,23900945418000,1.32,189690043,22524463.0,11.87,10,2018-09-11
398643,028260,삼성물산,125000,-1000,-0.8,178971,22439830500,126500,127000,124500,23711255375000,1.31,189690043,22637196.0,11.93,10,2018-09-12
400979,028260,삼성물산,124000,-1000,-0.8,348572,43430626000,126000,126000,124000,23521565332000,1.3,189690043,22670058.0,11.95,10,2018-09-13
403317,028260,삼성물산,125500,1500,1.2,445182,56027914000,124000,126500,124000,23806100396500,1.3,189690043,22625605.0,11.93,10,2018-09-14
405656,028260,삼성물산,125500,0,0.0,316448,39849232500,125500,127500,125000,23806100396500,1.31,189690043,22803664.0,12.02,10,2018-09-17
407994,028260,삼성물산,126000,500,0.4,380273,47831173968,125000,127000,124500,23900945418000,1.31,189690043,22740924.0,11.99,9,2018-09-18
410333,028260,삼성물산,123500,-2500,-2.0,430294,53587164000,126000,127000,123500,23426720310500,1.28,189690043,22601010.0,11.91,10,2018-09-19
412670,028260,삼성물산,128500,5000,4.0,780620,98976848500,123500,128500,123000,24375170525500,1.33,189690043,22597432.0,11.91,9,2018-09-20
415008,028260,삼성물산,131000,2500,2.0,10792548,1339103447750,125500,132500,125500,24849395633000,1.35,189690043,28111382.0,14.82,9,2018-09-21
417347,028260,삼성물산,131000,0,0.0,1184541,155031201500,131500,132000,129500,24849395633000,1.34,189690043,27700257.0,14.6,9,2018-09-27
419686,028260,삼성물산,129500,-1500,-1.2,1150059,149118022000,130500,131000,129000,24564860568500,1.33,189690043,27538603.0,14.52,9,2018-09-28
422024,028260,삼성물산,128000,-1500,-1.2,645801,82389749000,129000,130000,126000,24280325504000,1.32,189690043,27465346.0,14.48,9,2018-10-01
424363,028260,삼성물산,126000,-2000,-1.6,881307,111216835000,127500,128000,125500,23900945418000,1.32,189690043,27337743.0,14.41,9,2018-10-02
426702,028260,삼성물산,124500,-1500,-1.2,521251,65212559000,126500,128000,124000,23616410353500,1.32,189690043,27325968.0,14.41,8,2018-10-04
429043,028260,삼성물산,125000,500,0.4,420125,52112427769,124000,125500,122500,23711255375000,1.33,189690043,27176438.0,14.33,8,2018-10-05
431385,028260,삼성물산,124000,-1000,-0.8,270875,33761829000,125000,126000,123500,23521565332000,1.33,189690043,27092669.0,14.28,8,2018-10-08
