,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
138079,006360,GS건설,26500,-700,-2.6,556473,14852237150,27200,27400,26300,1881500000000,0.13,71000000,10287035.0,14.49,123,2016-04-07
140245,006360,GS건설,26550,50,0.2,450558,11922376900,26400,26750,26050,1885050000000,0.13,71000000,10309935.0,14.52,123,2016-04-08
142415,006360,GS건설,26150,-400,-1.5,761140,20005599200,26350,26750,26050,1856650000000,0.13,71000000,10033964.0,14.13,127,2016-04-11
144569,006360,GS건설,28250,2100,8.0,1867461,51476322100,25950,28300,25900,2005750000000,0.14,71000000,10226547.0,14.4,114,2016-04-12
146732,006360,GS건설,29150,900,3.2,1161908,33222129950,28450,29150,28050,2069650000000,0.14,71000000,10337688.0,14.56,112,2016-04-14
148901,006360,GS건설,28200,-950,-3.3,765792,21743675900,29000,29000,27900,2002200000000,0.13,71000000,10241804.0,14.43,116,2016-04-15
151065,006360,GS건설,28050,-150,-0.5,710557,19641121700,27800,28050,27300,1991550000000,0.13,71000000,10083579.0,14.2,116,2016-04-18
153228,006360,GS건설,28600,550,2.0,990546,28624997250,28700,29400,28500,2030600000000,0.14,71000000,9989672.0,14.07,115,2016-04-19
155392,006360,GS건설,28450,-150,-0.5,646228,18601031600,29050,29250,28300,2019950000000,0.14,71000000,9911705.0,13.96,115,2016-04-20
157554,006360,GS건설,29400,950,3.3,1091892,31788747150,28900,29500,28250,2087400000000,0.14,71000000,9781727.0,13.78,112,2016-04-21
159724,006360,GS건설,28500,-900,-3.1,779048,22342834200,29200,29200,28300,2023500000000,0.14,71000000,9544527.0,13.44,117,2016-04-22
161890,006360,GS건설,28350,-150,-0.5,700322,20155620300,29300,29450,28300,2012850000000,0.13,71000000,9569067.0,13.48,118,2016-04-25
164056,006360,GS건설,28000,-350,-1.2,470350,13140923600,28100,28250,27700,1988000000000,0.13,71000000,9586537.0,13.5,119,2016-04-26
166220,006360,GS건설,28300,300,1.1,504266,14265165500,28150,28600,27800,2009300000000,0.13,71000000,9603106.0,13.53,117,2016-04-27
168378,006360,GS건설,30000,1700,6.0,2464074,73316886100,28400,30050,28150,2130000000000,0.14,71000000,9730162.0,13.7,109,2016-04-28
170541,006360,GS건설,31000,1000,3.3,2174338,66371168550,29800,31350,29250,2201000000000,0.15,71000000,9624978.0,13.56,106,2016-04-29
172707,006360,GS건설,30950,-50,-0.2,1124340,34939209050,31250,31600,30800,2197450000000,0.15,71000000,9563121.0,13.47,106,2016-05-02
174875,006360,GS건설,30750,-200,-0.6,1152589,35315660450,31350,31450,30050,2183250000000,0.15,71000000,9433148.0,13.29,107,2016-05-03
177043,006360,GS건설,29750,-1000,-3.2,1115135,33282613600,30700,30850,29350,2112250000000,0.14,71000000,9400736.0,13.24,108,2016-05-04
179213,006360,GS건설,29400,-350,-1.2,820448,24071235800,29650,29950,28950,2087400000000,0.14,71000000,9516887.0,13.4,110,2016-05-09
181378,006360,GS건설,30100,700,2.4,640596,18966949050,29350,30200,28850,2137100000000,0.15,71000000,9635126.0,13.57,109,2016-05-10
183538,006360,GS건설,31050,950,3.2,1153599,35659231250,30350,31150,30300,2204550000000,0.15,71000000,9861308.0,13.89,103,2016-05-11
185705,006360,GS건설,31500,450,1.4,769717,23998285650,30800,31500,30550,2236500000000,0.15,71000000,9871182.0,13.9,103,2016-05-12
187872,006360,GS건설,31500,0,0.0,473710,14840569600,31100,31550,30800,2236500000000,0.15,71000000,10044147.0,14.15,103,2016-05-13
190039,006360,GS건설,31250,-250,-0.8,553757,17349760600,31200,31800,30700,2218750000000,0.15,71000000,10060246.0,14.17,103,2016-05-16
192208,006360,GS건설,30300,-950,-3.0,726649,22250050700,31300,31600,30150,2151300000000,0.15,71000000,10176038.0,14.33,104,2016-05-17
194374,006360,GS건설,30450,150,0.5,498036,15133805400,29850,30950,29800,2161950000000,0.15,71000000,10295372.0,14.5,103,2016-05-18
196544,006360,GS건설,29150,-1300,-4.3,928161,27153953150,30350,30450,28750,2069650000000,0.14,71000000,10378115.0,14.62,106,2016-05-19
198711,006360,GS건설,29500,350,1.2,409287,12070777600,29050,29700,29000,2094500000000,0.15,71000000,10309067.0,14.52,107,2016-05-20
200877,006360,GS건설,29450,-50,-0.2,344959,10113363050,29150,29750,28750,2090950000000,0.14,71000000,10300842.0,14.51,106,2016-05-23
203045,006360,GS건설,28600,-850,-2.9,392658,11284920000,29150,29450,28400,2030600000000,0.14,71000000,10312664.0,14.52,107,2016-05-24
205212,006360,GS건설,29200,600,2.1,331971,9771880600,29300,29800,29150,2073200000000,0.14,71000000,10268815.0,14.46,107,2016-05-25
207380,006360,GS건설,28600,-600,-2.0,240414,6928231550,29450,29450,28550,2030600000000,0.14,71000000,10225158.0,14.4,108,2016-05-26
209550,006360,GS건설,28600,0,0.0,315409,9037452950,28500,29300,28500,2030600000000,0.14,71000000,10310850.0,14.52,111,2016-05-27
211716,006360,GS건설,28850,250,0.9,353886,10175509450,28750,29050,28500,2048350000000,0.14,71000000,10342998.0,14.57,109,2016-05-30
213884,006360,GS건설,29600,750,2.6,425813,12530905950,28850,29650,28550,2101600000000,0.14,71000000,10335420.0,14.56,109,2016-05-31
216053,006360,GS건설,29700,100,0.3,314484,9359113700,29400,30050,29300,2108700000000,0.14,71000000,10363427.0,14.6,109,2016-06-01
218223,006360,GS건설,28900,-800,-2.7,392885,11444136650,30000,30000,28850,2051900000000,0.14,71000000,10438172.0,14.7,109,2016-06-02
220395,006360,GS건설,28600,-300,-1.0,304479,8692589350,28950,29150,28150,2030600000000,0.14,71000000,10423040.0,14.68,111,2016-06-03
222566,006360,GS건설,28900,300,1.0,282827,8189249600,28550,29150,28550,2051900000000,0.14,71000000,10479712.0,14.76,110,2016-06-07
224738,006360,GS건설,28800,-100,-0.4,240643,6912367300,28950,29050,28450,2044800000000,0.14,71000000,10494276.0,14.78,110,2016-06-08
226911,006360,GS건설,29450,650,2.3,903333,26798288950,28700,30200,28700,2090950000000,0.14,71000000,10552518.0,14.86,111,2016-06-09
229083,006360,GS건설,29800,350,1.2,347274,10410564800,29600,30200,29550,2115800000000,0.14,71000000,10576276.0,14.9,110,2016-06-10
