,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
347332,000120,CJ대한통운,150500,-500,-0.3,64637,9724888000,151000,152000,149000,3433257772000,0.19,22812344,3689060.0,16.17,78,2018-08-10
349668,000120,CJ대한통운,143500,-7000,-4.6,115677,16720949000,149000,149500,143000,3273571364000,0.19,22812344,3684743.0,16.15,82,2018-08-13
352000,000120,CJ대한통운,144500,1000,0.7,67326,9763249500,142500,146500,142500,3296383708000,0.19,22812344,3683275.0,16.15,81,2018-08-14
354333,000120,CJ대한통운,145000,500,0.4,60659,8781882000,142500,146000,142000,3307789880000,0.19,22812344,3671878.0,16.1,80,2018-08-16
356669,000120,CJ대한통운,143500,-1500,-1.0,85051,12286875500,145500,147000,143000,3273571364000,0.19,22812344,3649948.0,16.0,82,2018-08-17
359001,000120,CJ대한통운,147500,4000,2.8,72411,10607109000,144500,148000,144000,3364820740000,0.19,22812344,3643086.0,15.97,80,2018-08-20
361335,000120,CJ대한통운,152000,4500,3.0,109993,16653957000,148500,153500,147000,3467476288000,0.19,22812344,3635944.0,15.94,79,2018-08-21
363667,000120,CJ대한통운,154500,2500,1.6,131177,20479659000,152000,158000,150500,3524507148000,0.2,22812344,3662024.0,16.05,76,2018-08-22
366000,000120,CJ대한통운,157000,2500,1.6,75861,11843401500,156500,158500,154500,3581538008000,0.2,22812344,3652547.0,16.01,75,2018-08-23
368337,000120,CJ대한통운,154500,-2500,-1.6,34446,5327645000,156000,156500,154000,3524507148000,0.2,22812344,3657131.0,16.03,77,2018-08-24
370673,000120,CJ대한통운,154000,-500,-0.3,53811,8291153000,153500,156000,152500,3513100976000,0.19,22812344,3655911.0,16.03,78,2018-08-27
373010,000120,CJ대한통운,153500,-500,-0.3,47368,7311284500,154500,157000,153000,3501694804000,0.19,22812344,3656698.0,16.03,80,2018-08-28
375345,000120,CJ대한통운,153500,0,0.0,64046,9748159000,154000,155000,151000,3501694804000,0.19,22812344,3665916.0,16.07,79,2018-08-29
377681,000120,CJ대한통운,153000,-500,-0.3,54666,8337806500,153000,154000,151500,3490288632000,0.19,22812344,3664440.0,16.06,79,2018-08-30
