,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
368149,017670,SK텔레콤,232500,1000,0.4,127074,29457882000,231000,233000,230500,18773377807500,1.25,80745711,31826949.0,39.42,10.0,2019-08-19
370564,017670,SK텔레콤,234000,1500,0.6,141126,32903655500,232000,235000,231000,18894496374000,1.24,80745711,31818778.0,39.41,10.0,2019-08-20
372980,017670,SK텔레콤,238000,4000,1.7,150637,35741482420,235000,239000,234000,19217479218000,1.26,80745711,31806251.0,39.39,9.0,2019-08-21
375398,017670,SK텔레콤,237500,-500,-0.2,150853,35864588406,238000,239000,236000,19177106362500,1.26,80745711,31784675.0,39.36,10.0,2019-08-22
377815,017670,SK텔레콤,237000,-500,-0.2,109410,25818493500,237500,238000,234000,19136733507000,1.26,80745711,31778422.0,39.36,9.0,2019-08-23
380232,017670,SK텔레콤,235500,-1500,-0.6,96680,22728977500,235000,236000,233500,19015614940500,1.28,80745711,31785327.0,39.36,8.0,2019-08-26
382650,017670,SK텔레콤,237000,1500,0.6,142080,33637225500,235500,238000,234500,19136733507000,1.28,80745711,31769492.0,39.35,8.0,2019-08-27
385069,017670,SK텔레콤,238000,1000,0.4,117906,28186111000,238000,241000,236500,19217479218000,1.27,80745711,31774864.0,39.35,9.0,2019-08-28
387487,017670,SK텔레콤,240000,2000,0.8,147841,35630763742,238500,243500,237500,19378970640000,1.29,80745711,31755919.0,39.33,9.0,2019-08-29
389905,017670,SK텔레콤,239500,-500,-0.2,204856,48905594500,240000,241000,237000,19338597784500,1.26,80745711,31712826.0,39.27,9.0,2019-08-30
392324,017670,SK텔레콤,239000,-500,-0.2,62533,14940241000,237500,240000,237500,19298224929000,1.26,80745711,31703561.0,39.26,10.0,2019-09-02
394742,017670,SK텔레콤,239000,0,0.0,89347,21419758500,238500,241000,238000,19298224929000,1.26,80745711,31679065.0,39.23,10.0,2019-09-03
397162,017670,SK텔레콤,239000,0,0.0,148660,35420044000,238500,239500,237500,19298224929000,1.24,80745711,31637751.0,39.18,11.0,2019-09-04
399581,017670,SK텔레콤,236500,-2500,-1.0,218871,52017685500,239000,240500,236000,19096360651500,1.22,80745711,31621414.0,39.16,11.0,2019-09-05
402001,017670,SK텔레콤,237000,500,0.2,126427,29965477500,236000,238500,235500,19136733507000,1.22,80745711,31600979.0,39.14,11.0,2019-09-06
404421,017670,SK텔레콤,237000,0,0.0,104249,24781888000,237000,238500,237000,19136733507000,1.22,80745711,31596740.0,39.13,11.0,2019-09-09
406842,017670,SK텔레콤,240000,3000,1.3,174521,41834355000,237500,240500,237500,19378970640000,1.23,80745711,31565489.0,39.09,12.0,2019-09-10
409263,017670,SK텔레콤,238000,-2000,-0.8,270198,64497772500,240000,241000,238000,19217479218000,1.21,80745711,31467369.0,38.97,13.0,2019-09-11
411683,017670,SK텔레콤,239000,1000,0.4,629007,148440593000,239500,240000,237500,19298224929000,1.2,80745711,31415336.0,38.91,13.0,2019-09-16
414102,017670,SK텔레콤,239500,500,0.2,177183,42490040000,238500,241500,237500,19338597784500,1.2,80745711,31369788.0,38.85,13.0,2019-09-17
416521,017670,SK텔레콤,238500,-1000,-0.4,133435,32014422500,240500,241500,238500,19257852073500,1.19,80745711,31327582.0,38.8,13.0,2019-09-18
418942,017670,SK텔레콤,238000,-500,-0.2,136505,32606131000,239500,240500,238000,19217479218000,1.18,80745711,31277168.0,38.74,13.0,2019-09-19
421363,017670,SK텔레콤,238500,500,0.2,176472,42019166500,238000,239500,236000,19257852073500,1.18,80745711,31248217.0,38.7,13.0,2019-09-20
