,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
358919,042700,한미반도체,5860,20,0.3,64579,375743550,5820,5890,5730,335331995400,0.02,57223890,3684224.0,6.44,434.0,2019-08-12
361307,042700,한미반도체,6120,260,4.4,156686,939170610,5860,6140,5780,350210206800,0.02,57223890,3718593.0,6.5,409.0,2019-08-13
363731,042700,한미반도체,6060,-60,-1.0,130919,806343040,6160,6330,6050,346776773400,0.02,57223890,3700241.0,6.47,420.0,2019-08-14
366155,042700,한미반도체,5900,-160,-2.6,92872,545433310,6040,6040,5690,337620951000,0.02,57223890,3698038.0,6.46,430.0,2019-08-16
368576,042700,한미반도체,5880,-20,-0.3,54973,323866980,5920,6000,5830,336476473200,0.02,57223890,3696165.0,6.46,437.0,2019-08-19
370991,042700,한미반도체,5930,50,0.8,82405,490054460,5850,6010,5850,339337667700,0.02,57223890,3700310.0,6.47,437.0,2019-08-20
373415,042700,한미반도체,5940,10,0.2,167780,1006975870,6130,6180,5910,339909906600,0.02,57223890,3690484.0,6.45,444.0,2019-08-21
375832,042700,한미반도체,5840,-100,-1.7,86310,507483180,5970,6010,5820,334187517600,0.02,57223890,3683518.0,6.44,444.0,2019-08-22
378258,042700,한미반도체,5670,-170,-2.9,186910,1072975100,5820,5840,5640,324459456300,0.02,57223890,3670462.0,6.41,452.0,2019-08-23
380681,042700,한미반도체,5350,-320,-5.6,186272,1008703550,5520,5600,5260,306147811500,0.02,57223890,3679800.0,6.43,457.0,2019-08-26
383108,042700,한미반도체,5290,-60,-1.1,221561,1196931760,5430,5560,5290,302714378100,0.02,57223890,3724800.0,6.51,466.0,2019-08-27
385523,042700,한미반도체,5470,180,3.4,92784,502976860,5290,5470,5290,313014678300,0.02,57223890,3764731.0,6.58,463.0,2019-08-28
387934,042700,한미반도체,5460,-10,-0.2,49854,271734780,5500,5540,5320,312442439400,0.02,57223890,3765982.0,6.58,456.0,2019-08-29
390340,042700,한미반도체,5740,280,5.1,136942,779607120,5510,5780,5510,328465128600,0.02,57223890,3804080.0,6.65,444.0,2019-08-30
392766,042700,한미반도체,5740,0,0.0,55322,315990310,5690,5780,5660,328465128600,0.02,57223890,3816186.0,6.67,452.0,2019-09-02
395168,042700,한미반도체,5890,150,2.6,127371,752188400,5740,5990,5740,337048712100,0.02,57223890,3821145.0,6.68,436.0,2019-09-03
397575,042700,한미반도체,6150,260,4.4,232799,1400654000,5850,6150,5840,351926923500,0.02,57223890,3806431.0,6.65,424.0,2019-09-04
