,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
448171,057050,현대홈쇼핑,86600,500,0.6,15560,1345420000,86100,87000,86000,1039200000000,0.07,12000000,2965816.0,24.72,177.0,2019-10-08
450594,057050,현대홈쇼핑,85000,-1600,-1.8,20391,1741060400,85600,86700,85000,1020000000000,0.06,12000000,2958791.0,24.66,178.0,2019-10-10
453014,057050,현대홈쇼핑,84700,-300,-0.4,18216,1550466300,85300,86300,84700,1016400000000,0.06,12000000,2956562.0,24.64,177.0,2019-10-11
455437,057050,현대홈쇼핑,84800,100,0.1,18350,1565306000,85600,86200,84500,1017600000000,0.06,12000000,2953020.0,24.61,178.0,2019-10-14
457861,057050,현대홈쇼핑,84300,-500,-0.6,29190,2468104200,85100,85600,83700,1011600000000,0.06,12000000,2940486.0,24.5,179.0,2019-10-15
460283,057050,현대홈쇼핑,85900,1600,1.9,21039,1798709500,84400,86400,84300,1030800000000,0.06,12000000,2932962.0,24.44,178.0,2019-10-16
462705,057050,현대홈쇼핑,86300,400,0.5,16295,1416407100,86600,88300,85900,1035600000000,0.06,12000000,2930411.0,24.42,177.0,2019-10-17
465129,057050,현대홈쇼핑,86400,100,0.1,8062,696503900,87500,87500,85800,1036800000000,0.06,12000000,2928302.0,24.4,177.0,2019-10-18
467560,057050,현대홈쇼핑,86600,200,0.2,5002,433761300,86800,87300,85900,1039200000000,0.06,12000000,2928612.0,24.41,177.0,2019-10-21
469994,057050,현대홈쇼핑,86600,0,0.0,10043,876000700,86300,87800,86300,1039200000000,0.06,12000000,2927552.0,24.4,180.0,2019-10-22
472426,057050,현대홈쇼핑,85200,-1400,-1.6,14894,1272523400,86500,86700,85000,1022400000000,0.06,12000000,2929315.0,24.41,180.0,2019-10-23
474858,057050,현대홈쇼핑,85000,-200,-0.2,10193,865017400,84600,85400,84300,1020000000000,0.06,12000000,2929468.0,24.41,180.0,2019-10-24
477291,057050,현대홈쇼핑,85500,500,0.6,7923,673092200,83800,85900,83800,1026000000000,0.06,12000000,2928101.0,24.4,180.0,2019-10-25
479725,057050,현대홈쇼핑,86800,1300,1.5,9693,838740000,85600,86900,85100,1041600000000,0.06,12000000,2928073.0,24.4,180.0,2019-10-28
482160,057050,현대홈쇼핑,86300,-500,-0.6,8942,775044700,86800,87400,86300,1035600000000,0.06,12000000,2927215.0,24.39,180.0,2019-10-29
484599,057050,현대홈쇼핑,86300,0,0.0,11457,987437400,85200,86900,85100,1035600000000,0.06,12000000,2927880.0,24.4,182.0,2019-10-30
487039,057050,현대홈쇼핑,84500,-1800,-2.1,21895,1867169100,86300,87000,84500,1014000000000,0.06,12000000,2926658.0,24.39,183.0,2019-10-31
489480,057050,현대홈쇼핑,84600,100,0.1,7307,619763100,84500,85400,84100,1015200000000,0.06,12000000,2926375.0,24.39,183.0,2019-11-01
491922,057050,현대홈쇼핑,86100,1500,1.8,14118,1212837600,85100,86300,84700,1033200000000,0.06,12000000,2928334.0,24.4,183.0,2019-11-04
494367,057050,현대홈쇼핑,85600,-500,-0.6,14705,1264478700,86100,86600,85300,1027200000000,0.06,12000000,2931164.0,24.43,186.0,2019-11-05
