,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
113532,011200,현대상선,4305,-50,-1.2,1616676,6910633600,4320,4330,4240,1342324085235,0.07,311805827,26395253.0,8.47,178,2018-03-15
115842,011200,현대상선,4335,30,0.7,2884779,12610380650,4310,4425,4300,1351678260045,0.07,311805827,26333916.0,8.45,175,2018-03-16
118157,011200,현대상선,4285,-50,-1.2,2651916,11552833760,4340,4425,4265,1336087968695,0.07,311805827,26119975.0,8.38,177,2018-03-19
120466,011200,현대상선,4390,105,2.4,1865037,8145032785,4295,4415,4285,1368827580530,0.07,311805827,26626521.0,8.54,173,2018-03-20
122779,011200,현대상선,4380,-10,-0.2,2130948,9357859325,4415,4460,4340,1365709522260,0.07,311805827,26582379.0,8.53,174,2018-03-21
125088,011200,현대상선,4425,45,1.0,2156127,9536013975,4370,4455,4370,1379740784475,0.07,311805827,26905265.0,8.63,171,2018-03-22
127400,011200,현대상선,4270,-155,-3.5,2357143,10180426425,4360,4400,4250,1331410881290,0.07,311805827,26658511.0,8.55,170,2018-03-23
129715,011200,현대상선,4310,40,0.9,1312871,5637070725,4230,4335,4230,1343883114370,0.07,311805827,27032953.0,8.67,172,2018-03-26
132026,011200,현대상선,4435,125,2.9,1804840,7911345565,4320,4440,4295,1382858842745,0.07,311805827,27399352.0,8.79,170,2018-03-27
134343,011200,현대상선,4320,-115,-2.6,3291904,14451389895,4395,4485,4315,1347001172640,0.07,311805827,26614685.0,8.54,174,2018-03-28
136656,011200,현대상선,4365,45,1.0,1327174,5768893285,4300,4395,4300,1361032434855,0.07,311805827,26886551.0,8.62,174,2018-03-29
138972,011200,현대상선,4375,10,0.2,1044668,4556929410,4405,4405,4335,1364150493125,0.07,311805827,26917202.0,8.63,177,2018-03-30
141276,011200,현대상선,4420,45,1.0,2311458,10251259055,4375,4470,4375,1378181755340,0.07,311805827,26928544.0,8.64,170,2018-04-02
143591,011200,현대상선,4450,30,0.7,2583588,11505725550,4375,4490,4370,1387535930150,0.07,311805827,26472816.0,8.49,173,2018-04-03
145899,011200,현대상선,4485,35,0.8,8690777,39377580125,4470,4700,4405,1398449134095,0.07,311805827,24398061.0,7.82,169,2018-04-04
148198,011200,현대상선,5150,665,14.8,71697983,367807534705,4530,5650,4510,1605800009050,0.08,311805827,27624738.0,8.86,155,2018-04-05
150509,011200,현대상선,5180,30,0.6,21018367,109901899140,5300,5480,5010,1615154183860,0.08,311805827,25456501.0,8.16,153,2018-04-06
152831,011200,현대상선,4875,-305,-5.9,9478692,46869333920,5180,5180,4850,1520053406625,0.08,311805827,23913939.0,7.67,161,2018-04-09
155147,011200,현대상선,4690,-185,-3.8,8126863,38248700280,4835,4840,4640,1462369328630,0.08,311805827,23845671.0,7.65,163,2018-04-10
157461,011200,현대상선,4780,90,1.9,4805445,22930289745,4805,4825,4715,1490431853060,0.08,311805827,23556721.0,7.55,163,2018-04-11
159774,011200,현대상선,4790,10,0.2,6367437,30916873970,4805,4970,4775,1493549911330,0.08,311805827,22801925.0,7.31,162,2018-04-12
162090,011200,현대상선,4740,-50,-1.0,3427677,16245535315,4805,4825,4685,1477959619980,0.08,311805827,22976274.0,7.37,164,2018-04-13
164409,011200,현대상선,4600,-140,-3.0,5261617,24182937975,4715,4715,4535,1434306804200,0.07,311805827,22192407.0,7.12,169,2018-04-16
166724,011200,현대상선,4575,-25,-0.5,3813199,17554250790,4600,4675,4535,1426511658525,0.07,311805827,21727243.0,6.97,170,2018-04-17
169032,011200,현대상선,4815,240,5.2,9082223,42960397385,4620,4815,4600,1501345057005,0.08,311805827,21063706.0,6.76,165,2018-04-18
171341,011200,현대상선,4955,140,2.9,15809005,78470128590,4900,5040,4850,1544997872785,0.08,311805827,20327503.0,6.52,162,2018-04-19
173656,011200,현대상선,4895,-60,-1.2,5667010,27661533685,5020,5030,4805,1526289523165,0.08,311805827,20164368.0,6.47,165,2018-04-20
175956,011200,현대상선,5190,295,6.0,28778966,148119424275,5040,5340,4895,1618272242130,0.08,311805827,19046347.0,6.11,153,2018-04-23
178276,011200,현대상선,5040,-150,-2.9,7477743,37721587740,5220,5220,4980,1571501368080,0.08,311805827,18125262.0,5.81,161,2018-04-24
180590,011200,현대상선,4900,-140,-2.8,5041518,24862339070,5000,5030,4880,1527848552300,0.08,311805827,17522914.0,5.62,163,2018-04-25
182891,011200,현대상선,5280,380,7.8,17980456,93566980025,4905,5340,4905,1646334766560,0.08,311805827,17930219.0,5.75,153,2018-04-26
185204,011200,현대상선,5260,-20,-0.4,15182607,79900818500,5390,5420,5090,1640098650020,0.08,311805827,16980689.0,5.45,155,2018-04-27
187502,011200,현대상선,6070,810,15.4,69084199,413131879660,5300,6540,5140,1892661369890,0.1,311805827,18068522.0,5.79,141,2018-04-30
189815,011200,현대상선,6100,30,0.5,31402922,196157107260,6300,6620,5900,1902015544700,0.1,311805827,17298744.0,5.55,142,2018-05-02
192131,011200,현대상선,5800,-300,-4.9,11688589,67966147810,5930,5970,5680,1808473796600,0.09,311805827,16767114.0,5.38,146,2018-05-03
194439,011200,현대상선,5910,110,1.9,10698098,62997524220,5750,6080,5580,1842772437570,0.1,311805827,16336624.0,5.24,142,2018-05-04
196755,011200,현대상선,5570,-340,-5.8,7503974,42884001600,5730,5910,5570,1736758456390,0.09,311805827,16226827.0,5.2,147,2018-05-08
199064,011200,현대상선,5670,100,1.8,7859274,43642513880,5600,5750,5300,1767939039090,0.09,311805827,16292736.0,5.23,144,2018-05-09
201375,011200,현대상선,5730,60,1.1,7128058,41458000710,5750,5970,5670,1786647388710,0.09,311805827,15874782.0,5.09,144,2018-05-10
203685,011200,현대상선,5780,50,0.9,4691935,26678035520,5730,5800,5570,1802237680060,0.09,311805827,16054645.0,5.15,143,2018-05-11
205992,011200,현대상선,6180,400,6.9,21392613,131663230250,5950,6360,5890,1926960010860,0.1,311805827,16195901.0,5.19,139,2018-05-14
208298,011200,현대상선,6440,260,4.2,23600217,152119244050,6260,6650,6060,2008029525880,0.1,311805827,16138172.0,5.18,135,2018-05-15
210613,011200,현대상선,6010,-430,-6.7,16784297,102113866560,5900,6340,5900,1873953020270,0.1,311805827,16025389.0,5.14,140,2018-05-16
212923,011200,현대상선,6050,40,0.7,8697091,53051275720,5980,6230,5960,1886425253350,0.1,311805827,16023681.0,5.14,139,2018-05-17
215234,011200,현대상선,6000,-50,-0.8,5581805,33147552270,6050,6100,5840,1870834962000,0.1,311805827,16045066.0,5.15,139,2018-05-18
217545,011200,현대상선,6000,0,0.0,3168281,18859456960,6000,6060,5900,1870834962000,0.1,311805827,16089939.0,5.16,139,2018-05-21
219856,011200,현대상선,5980,-20,-0.3,4953512,29376066320,5870,6060,5710,1864598845460,0.1,311805827,16601397.0,5.32,139,2018-05-23
