,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
240899,267250,현대중공업지주,317000,1000,0.3,32765,10323712500,310000,318500,310000,5162857589000,0.32,16286617,3438496.0,21.11,50.0,2019-06-03
243292,267250,현대중공업지주,310000,-7000,-2.2,25957,8068212500,314000,314500,309500,5048851270000,0.31,16286617,3427462.0,21.04,50.0,2019-06-04
245685,267250,현대중공업지주,309000,-1000,-0.3,18992,5884666500,311500,312000,308500,5032564653000,0.31,16286617,3423988.0,21.02,50.0,2019-06-05
248079,267250,현대중공업지주,309500,500,0.2,18407,5694447000,309500,311000,306000,5040707961500,0.31,16286617,3424858.0,21.03,50.0,2019-06-07
250473,267250,현대중공업지주,312000,2500,0.8,22685,7062647500,311500,313000,309000,5081424504000,0.31,16286617,3446626.0,21.16,50.0,2019-06-10
252867,267250,현대중공업지주,312000,0,0.0,21169,6604084500,309500,314000,309500,5081424504000,0.31,16286617,3441198.0,21.13,50.0,2019-06-11
255261,267250,현대중공업지주,314000,2000,0.6,20281,6389707500,310500,319000,310500,5113997738000,0.31,16286617,3442483.0,21.14,50.0,2019-06-12
257656,267250,현대중공업지주,318500,4500,1.4,38583,12180647000,313500,318500,311000,5187287514500,0.31,16286617,3440943.0,21.13,50.0,2019-06-13
260050,267250,현대중공업지주,319000,500,0.2,37463,11869892500,318000,320000,313500,5195430823000,0.32,16286617,3439222.0,21.12,49.0,2019-06-14
262445,267250,현대중공업지주,321000,2000,0.6,45842,14632926500,320000,322500,314500,5228004057000,0.32,16286617,3430457.0,21.06,49.0,2019-06-17
264840,267250,현대중공업지주,331500,10500,3.3,101968,33907351000,321000,337500,320500,5399013535500,0.33,16286617,3419462.0,21.0,49.0,2019-06-18
267235,267250,현대중공업지주,329500,-2000,-0.6,27925,9198524000,331000,335500,327000,5366440301500,0.32,16286617,3416767.0,20.98,49.0,2019-06-19
269631,267250,현대중공업지주,325500,-4000,-1.2,17878,5828915000,329500,331500,325000,5301293833500,0.32,16286617,3415042.0,20.97,49.0,2019-06-20
272028,267250,현대중공업지주,318500,-7000,-2.2,71828,23036405500,325500,331000,318500,5187287514500,0.31,16286617,3404790.0,20.91,50.0,2019-06-21
274424,267250,현대중공업지주,330000,11500,3.6,35243,11585933500,321000,332500,319000,5374583610000,0.32,16286617,3404267.0,20.9,50.0,2019-06-24
276822,267250,현대중공업지주,326000,-4000,-1.2,19944,6552575000,329500,332500,326000,5309437142000,0.32,16286617,3398180.0,20.86,50.0,2019-06-25
279220,267250,현대중공업지주,323000,-3000,-0.9,18499,5997577500,324000,328000,322500,5260577291000,0.32,16286617,3392127.0,20.83,50.0,2019-06-26
281617,267250,현대중공업지주,322000,-1000,-0.3,19075,6151563500,323500,325500,320000,5244290674000,0.31,16286617,3390218.0,20.82,50.0,2019-06-27
284015,267250,현대중공업지주,324000,2000,0.6,20816,6738686000,319500,327000,319500,5276863908000,0.32,16286617,3385362.0,20.79,50.0,2019-06-28
286413,267250,현대중공업지주,325000,1000,0.3,16841,5495078500,326000,328000,324500,5293150525000,0.32,16286617,3382953.0,20.77,50.0,2019-07-01
288812,267250,현대중공업지주,325500,500,0.2,19847,6486379500,323500,328500,322000,5301293833500,0.32,16286617,3380111.0,20.75,50.0,2019-07-02
291211,267250,현대중공업지주,322000,-3500,-1.1,12912,4202381500,326500,329000,322000,5244290674000,0.32,16286617,3375341.0,20.72,50.0,2019-07-03
293609,267250,현대중공업지주,337000,15000,4.7,42022,13995128500,325000,338500,321500,5488589929000,0.33,16286617,3370896.0,20.7,49.0,2019-07-04
296009,267250,현대중공업지주,334000,-3000,-0.9,17358,5803469500,338000,338000,332000,5439730078000,0.33,16286617,3364473.0,20.66,50.0,2019-07-05
