,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
307573,003490,대한항공,28950,450,1.6,490524,14128351800,28500,29050,28200,2108710588800,0.14,72839744,11221300.0,15.41,105,2016-08-01
309763,003490,대한항공,29300,350,1.2,626491,18401469600,28850,29550,28850,2134204499200,0.14,72839744,11199217.0,15.38,104,2016-08-02
311955,003490,대한항공,28650,-650,-2.2,333906,9564500850,29000,29150,28350,2086858665600,0.14,72839744,11146123.0,15.3,105,2016-08-03
314150,003490,대한항공,28150,-500,-1.8,301312,8456024450,28450,28600,27700,2050438793600,0.14,72839744,11125211.0,15.27,109,2016-08-04
316341,003490,대한항공,28050,-100,-0.4,187518,5292905400,28000,28550,28000,2043154819200,0.14,72839744,11142700.0,15.3,109,2016-08-05
318532,003490,대한항공,28150,100,0.4,218853,6178931450,28300,28700,28000,2050438793600,0.14,72839744,11163034.0,15.33,108,2016-08-08
320725,003490,대한항공,28400,250,0.9,168964,4768766150,28250,28450,27950,2068648729600,0.14,72839744,11169002.0,15.33,108,2016-08-09
322913,003490,대한항공,29600,1200,4.2,770204,22565364250,28700,29600,28550,2156056422400,0.14,72839744,11157145.0,15.32,102,2016-08-10
325106,003490,대한항공,30400,800,2.7,989638,29671427950,29600,30400,29400,2214328217600,0.15,72839744,11139317.0,15.29,100,2016-08-11
327299,003490,대한항공,31300,900,3.0,1190580,37065079300,30400,31400,30100,2279883987200,0.15,72839744,11139497.0,15.29,99,2016-08-12
329494,003490,대한항공,30900,-400,-1.3,470718,14615971750,31350,31450,30800,2250748089600,0.15,72839744,11153995.0,15.31,100,2016-08-16
331690,003490,대한항공,29950,-950,-3.1,505766,15205716800,30800,30900,29550,2181550332800,0.14,72839744,11191142.0,15.36,101,2016-08-17
333884,003490,대한항공,29950,0,0.0,354509,10743896800,30100,30950,29800,2181550332800,0.14,72839744,11204302.0,15.38,100,2016-08-18
336080,003490,대한항공,30400,450,1.5,363132,11058794200,29950,30650,29950,2214328217600,0.14,72839744,11211954.0,15.39,101,2016-08-19
338274,003490,대한항공,30300,-100,-0.3,310252,9349979600,30550,30550,29550,2207044243200,0.15,72839744,11143168.0,15.3,100,2016-08-22
340476,003490,대한항공,28050,-2250,-7.4,1632246,46101810000,29800,29900,27400,2043154819200,0.13,72839744,11104174.0,15.24,107,2016-08-23
342671,003490,대한항공,28600,550,2.0,438559,12458994700,28150,28700,27700,2083216678400,0.14,72839744,11172886.0,15.34,107,2016-08-24
344866,003490,대한항공,28200,-400,-1.4,346052,9810905200,28700,28850,28000,2054080780800,0.14,72839744,11187055.0,15.36,107,2016-08-25
347058,003490,대한항공,29200,1000,3.6,579529,16767917300,28700,29450,28300,2126920524800,0.14,72839744,11207966.0,15.39,104,2016-08-26
349251,003490,대한항공,29100,-100,-0.3,379057,10979596850,29050,29300,28500,2119636550400,0.14,72839744,11172441.0,15.34,102,2016-08-29
351443,003490,대한항공,31100,2000,6.9,2046185,62389091200,29100,31650,28500,2265316038400,0.15,72839744,11083601.0,15.22,99,2016-08-30
353637,003490,대한항공,31550,450,1.4,1305133,41691261600,32050,32900,31350,2298093923200,0.15,72839744,11137501.0,15.29,98,2016-08-31
