,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
198697,010140,삼성중공업,17900,-450,-2.4,1502133,27094551563,18450,18550,17850,4132669409400,0.27,230875386,36727307.0,15.91,69,2015-05-28
200724,010140,삼성중공업,17900,0,0.0,1748816,31338113750,17950,18100,17850,4132669409400,0.27,230875386,36598165.0,15.85,67,2015-05-29
202755,010140,삼성중공업,17900,0,0.0,875159,15702801700,17950,18150,17750,4132669409400,0.27,230875386,36653829.0,15.88,68,2015-06-01
204785,010140,삼성중공업,17700,-200,-1.1,1019889,18183392900,17800,18050,17700,4086494332200,0.27,230875386,36418019.0,15.77,68,2015-06-02
206815,010140,삼성중공업,17850,150,0.8,1537170,27690551500,17700,18300,17650,4121125640100,0.28,230875386,36656381.0,15.88,68,2015-06-03
208844,010140,삼성중공업,17900,50,0.3,1244057,22297836250,17850,18100,17650,4132669409400,0.28,230875386,36693462.0,15.89,67,2015-06-04
210876,010140,삼성중공업,17750,-150,-0.8,932079,16594100500,17950,18050,17750,4098038101500,0.28,230875386,36713226.0,15.9,69,2015-06-05
212905,010140,삼성중공업,18250,500,2.8,1300787,23622489050,17850,18350,17750,4213475794500,0.28,230875386,37139197.0,16.09,68,2015-06-08
214934,010140,삼성중공업,18050,-200,-1.1,1075458,19620034300,18200,18550,18050,4167300717300,0.28,230875386,37113372.0,16.08,67,2015-06-09
216966,010140,삼성중공업,17900,-150,-0.8,1041845,18787699500,18050,18350,17900,4132669409400,0.28,230875386,37158368.0,16.09,69,2015-06-10
218995,010140,삼성중공업,17850,-50,-0.3,2640449,46799052450,18100,18200,17250,4121125640100,0.28,230875386,37599498.0,16.29,67,2015-06-11
221029,010140,삼성중공업,17500,-350,-2.0,1752765,31000039100,17900,17950,17500,4040319255000,0.27,230875386,37675568.0,16.32,70,2015-06-12
223061,010140,삼성중공업,17450,-50,-0.3,1146557,20133083250,17400,17900,17300,4028775485700,0.27,230875386,37664143.0,16.31,69,2015-06-15
225095,010140,삼성중공업,16700,-750,-4.3,1973847,33458953150,17450,17600,16650,3855618946200,0.26,230875386,37403768.0,16.2,70,2015-06-16
227130,010140,삼성중공업,16800,100,0.6,1541649,25715448150,16700,16900,16500,3878706484800,0.26,230875386,37406177.0,16.2,71,2015-06-17
229166,010140,삼성중공업,16550,-250,-1.5,1442783,24362121400,16850,17250,16550,3820987638300,0.26,230875386,37473969.0,16.23,71,2015-06-18
231204,010140,삼성중공업,16650,100,0.6,1125614,18823607550,16750,16850,16600,3844075176900,0.26,230875386,37456029.0,16.22,71,2015-06-19
233241,010140,삼성중공업,16850,200,1.2,978046,16516682500,16650,16950,16650,3890250254100,0.26,230875386,37530610.0,16.26,70,2015-06-22
235281,010140,삼성중공업,17500,650,3.9,1804236,31282847200,17200,17500,17100,4040319255000,0.27,230875386,37561899.0,16.27,70,2015-06-23
237322,010140,삼성중공업,17500,0,0.0,899536,15735319400,17550,17650,17300,4040319255000,0.27,230875386,37624750.0,16.3,71,2015-06-24
239365,010140,삼성중공업,17150,-350,-2.0,1045842,18079341341,17450,17450,17150,3959512869900,0.26,230875386,37470015.0,16.23,73,2015-06-25
241405,010140,삼성중공업,17200,50,0.3,925900,15989289500,17250,17500,17150,3971056639200,0.26,230875386,37667291.0,16.31,71,2015-06-26
243452,010140,삼성중공업,16650,-550,-3.2,2123111,35547426400,16700,17000,16600,3844075176900,0.26,230875386,37952070.0,16.44,73,2015-06-29
245501,010140,삼성중공업,17050,400,2.4,1410157,24030797800,16850,17250,16750,3936425331300,0.26,230875386,38046277.0,16.48,73,2015-06-30
247546,010140,삼성중공업,19300,2250,13.2,10990693,208805617800,17450,20200,17300,4455894949800,0.29,230875386,37772266.0,16.36,64,2015-07-01
249599,010140,삼성중공업,19350,50,0.3,8047317,157511883050,19650,20150,18800,4467438719100,0.29,230875386,38541096.0,16.69,64,2015-07-02
251656,010140,삼성중공업,18850,-500,-2.6,3535078,67383790004,19500,19650,18650,4352001026100,0.29,230875386,38462515.0,16.66,68,2015-07-03
253709,010140,삼성중공업,17900,-950,-5.0,3480744,62920234900,18300,18450,17800,4132669409400,0.28,230875386,38866141.0,16.83,68,2015-07-06
255762,010140,삼성중공업,18450,550,3.1,2772562,50206926250,18150,18500,17700,4259650871700,0.29,230875386,38836337.0,16.82,67,2015-07-07
257815,010140,삼성중공업,18100,-350,-1.9,2604041,47111915600,18300,18450,17800,4178844486600,0.29,230875386,38948877.0,16.87,66,2015-07-08
259873,010140,삼성중공업,17950,-150,-0.8,1509946,27019584650,17950,18100,17750,4144213178700,0.28,230875386,38589992.0,16.71,68,2015-07-09
261931,010140,삼성중공업,17950,0,0.0,2448012,43959708900,18200,18350,17750,4144213178700,0.28,230875386,38799731.0,16.81,68,2015-07-10
263991,010140,삼성중공업,17650,-300,-1.7,2259325,39648607300,17800,17900,17200,4074950562900,0.27,230875386,38740384.0,16.78,70,2015-07-13
266049,010140,삼성중공업,17400,-250,-1.4,1693850,29493358950,17700,17750,17200,4017231716400,0.27,230875386,39088625.0,16.93,71,2015-07-14
268111,010140,삼성중공업,16500,-900,-5.2,5298939,88671518550,17400,17550,16400,3809443869000,0.25,230875386,38966488.0,16.88,76,2015-07-15
270164,010140,삼성중공업,16550,50,0.3,3268288,54272521500,16500,16900,16400,3820987638300,0.25,230875386,38995448.0,16.89,76,2015-07-16
272219,010140,삼성중공업,14500,-2050,-12.4,9691779,141320772900,15800,15800,13800,3347693097000,0.22,230875386,38281612.0,16.58,79,2015-07-17
274275,010140,삼성중공업,14000,-500,-3.4,3317260,46622943900,14000,14300,13850,3232255404000,0.21,230875386,38414884.0,16.64,81,2015-07-20
276329,010140,삼성중공업,14500,500,3.6,6500325,96636443850,14150,15550,14100,3347693097000,0.22,230875386,38356882.0,16.61,81,2015-07-21
278382,010140,삼성중공업,14450,-50,-0.3,1929998,28128326800,14600,14900,14350,3336149327700,0.22,230875386,38312748.0,16.59,80,2015-07-22
280441,010140,삼성중공업,14050,-400,-2.8,1471975,20912289900,14600,14650,14050,3243799173300,0.22,230875386,38344188.0,16.61,83,2015-07-23
282499,010140,삼성중공업,13500,-550,-3.9,2016377,27562529450,14000,14050,13500,3116817711000,0.21,230875386,38333199.0,16.6,86,2015-07-24
284551,010140,삼성중공업,13900,400,3.0,2272313,30942359550,13100,14000,13050,3209167865400,0.22,230875386,38888439.0,16.84,82,2015-07-27
286607,010140,삼성중공업,14050,150,1.1,1614102,22510430000,13650,14150,13600,3243799173300,0.22,230875386,38905061.0,16.85,81,2015-07-28
288664,010140,삼성중공업,14200,150,1.1,1521462,21445448900,14100,14350,13900,3278430481200,0.22,230875386,39093852.0,16.93,80,2015-07-29
290725,010140,삼성중공업,13550,-650,-4.6,4169926,56711081400,13050,14200,12750,3128361480300,0.21,230875386,39552508.0,17.13,82,2015-07-30
292785,010140,삼성중공업,13800,250,1.8,1892311,25802929650,13550,13900,13500,3186080326800,0.22,230875386,39345466.0,17.04,82,2015-07-31
294848,010140,삼성중공업,13250,-550,-4.0,1874894,25123420700,13700,13700,13200,3059098864500,0.21,230875386,38932704.0,16.86,82,2015-08-03
296913,010140,삼성중공업,13200,-50,-0.4,1470308,19418185500,13100,13450,13100,3047555095200,0.21,230875386,38354020.0,16.61,83,2015-08-04
298980,010140,삼성중공업,13050,-150,-1.1,2301187,30238242600,13200,13350,13000,3012923787300,0.2,230875386,38014117.0,16.47,86,2015-08-05
