,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
329331,005490,POSCO,334000,4000,1.2,156475,52186494500,328000,335000,328000,29120402890000,1.64,87186835,48355014.0,55.46,5,2017-08-04
331603,005490,POSCO,342000,8000,2.4,216897,73418897500,335000,342500,332000,29817897570000,1.68,87186835,48390972.0,55.5,5,2017-08-07
333875,005490,POSCO,337500,-4500,-1.3,234928,79996481000,343000,348000,336000,29425556812500,1.66,87186835,48371849.0,55.48,5,2017-08-08
336147,005490,POSCO,339500,2000,0.6,212821,72215332500,334500,344500,334000,29599930482500,1.68,87186835,48406481.0,55.52,5,2017-08-09
338419,005490,POSCO,333000,-6500,-1.9,212840,71315274500,337500,341000,332500,29033216055000,1.66,87186835,48397779.0,55.51,5,2017-08-10
340693,005490,POSCO,317000,-16000,-4.8,553833,179825696500,329000,338000,316000,27638226695000,1.61,87186835,48414933.0,55.53,6,2017-08-11
342966,005490,POSCO,325000,8000,2.5,261302,84361929000,320500,327000,318500,28335721375000,1.64,87186835,48442612.0,55.56,5,2017-08-14
345242,005490,POSCO,318500,-6500,-2.0,274491,87431277200,326000,327000,316500,27769006947500,1.59,87186835,48423866.0,55.54,6,2017-08-16
347516,005490,POSCO,333500,15000,4.7,229886,76054536000,325000,333500,323500,29076809472500,1.66,87186835,48500080.0,55.63,5,2017-08-17
349791,005490,POSCO,330500,-3000,-0.9,111835,37001127750,328000,333000,328000,28815248967500,1.64,87186835,48484490.0,55.61,5,2017-08-18
352066,005490,POSCO,339500,9000,2.7,181268,61414885000,332500,342000,330500,29599930482500,1.69,87186835,48575712.0,55.71,5,2017-08-21
354341,005490,POSCO,340000,500,0.2,99813,33833266316,339500,341000,336000,29643523900000,1.68,87186835,48560262.0,55.7,5,2017-08-22
356618,005490,POSCO,330500,-9500,-2.8,227671,75639863770,340500,341000,328500,28815248967500,1.64,87186835,48540775.0,55.67,5,2017-08-23
358895,005490,POSCO,330000,-500,-0.2,213175,70273382500,330000,335500,325000,28771655550000,1.63,87186835,48579957.0,55.72,5,2017-08-24
361173,005490,POSCO,334500,4500,1.4,167114,55588625500,332500,336000,328500,29163996307500,1.65,87186835,48586283.0,55.73,5,2017-08-25
363450,005490,POSCO,334500,0,0.0,126051,41972922600,332000,335000,329500,29163996307500,1.65,87186835,48574929.0,55.71,5,2017-08-28
365728,005490,POSCO,339000,4500,1.4,186557,62844998518,336000,340500,333000,29556337065000,1.68,87186835,48566540.0,55.7,5,2017-08-29
368006,005490,POSCO,337000,-2000,-0.6,128368,43282018500,338500,340500,334500,29381963395000,1.66,87186835,48541355.0,55.68,5,2017-08-30
370285,005490,POSCO,343500,6500,1.9,361684,123675228000,334000,344500,333500,29948677822500,1.7,87186835,48576738.0,55.72,5,2017-08-31
372563,005490,POSCO,347000,3500,1.0,272581,93803152297,344000,347000,340000,30253831745000,1.72,87186835,48576200.0,55.72,5,2017-09-01
374841,005490,POSCO,345000,-2000,-0.6,202420,70183927500,340500,349500,340500,30079458075000,1.73,87186835,48551514.0,55.69,5,2017-09-04
377119,005490,POSCO,342500,-2500,-0.7,112935,38712462500,347000,347000,340500,29861490987500,1.72,87186835,48524994.0,55.66,5,2017-09-05
379397,005490,POSCO,335000,-7500,-2.2,192601,64462332000,339500,339500,332000,29207589725000,1.68,87186835,48487264.0,55.61,5,2017-09-06
381675,005490,POSCO,332500,-2500,-0.8,199819,66397587070,335500,337000,329500,28989622637500,1.65,87186835,48487627.0,55.61,5,2017-09-07
383953,005490,POSCO,336500,4000,1.2,142059,47719067500,332500,338000,330000,29338369977500,1.68,87186835,48530835.0,55.66,5,2017-09-08
386232,005490,POSCO,336500,0,0.0,183856,61289461000,333000,337500,331000,29338369977500,1.66,87186835,48521801.0,55.65,5,2017-09-11
388511,005490,POSCO,339000,2500,0.7,109785,37216187000,339000,341000,337000,29556337065000,1.67,87186835,48524292.0,55.66,5,2017-09-12
390789,005490,POSCO,333000,-6000,-1.8,161687,54119507500,338000,339000,333000,29033216055000,1.65,87186835,48499146.0,55.63,5,2017-09-13
