,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
268193,000150,두산,115500,1000,0.9,67273,7697965500,115500,116000,112000,2333987964000,0.13,20207688,1638680.0,8.11,104,2017-06-28
270457,000150,두산,116500,1000,0.9,54636,6410144500,116500,118500,114500,2354195652000,0.13,20207688,1620080.0,8.02,103,2017-06-29
272721,000150,두산,119000,2500,2.2,63242,7567062000,115500,121500,115500,2404714872000,0.14,20207688,1628534.0,8.06,102,2017-06-30
274986,000150,두산,120000,1000,0.8,45401,5502263500,119000,123000,119000,2424922560000,0.14,20207688,1615998.0,8.0,101,2017-07-03
277252,000150,두산,121500,1500,1.2,60974,7461760500,120000,125000,120000,2455234092000,0.14,20207688,1596371.0,7.9,101,2017-07-04
279518,000150,두산,119000,-2500,-2.1,31421,3773981000,121000,121500,119000,2404714872000,0.14,20207688,1584374.0,7.84,101,2017-07-05
281783,000150,두산,120500,1500,1.3,49304,5895056500,119000,121500,119000,2435026404000,0.14,20207688,1580930.0,7.82,101,2017-07-06
284049,000150,두산,119500,-1000,-0.8,16883,2021676000,119500,120500,119000,2414818716000,0.14,20207688,1581089.0,7.82,102,2017-07-07
286315,000150,두산,121000,1500,1.3,21069,2555374000,121500,122000,120000,2445130248000,0.14,20207688,1581079.0,7.82,102,2017-07-10
288582,000150,두산,121000,0,0.0,32006,3832405500,121000,121500,116500,2445130248000,0.14,20207688,1583957.0,7.84,102,2017-07-11
290849,000150,두산,120500,-500,-0.4,56895,6956729000,119500,124500,119000,2435026404000,0.14,20207688,1585580.0,7.85,102,2017-07-12
293117,000150,두산,121500,1000,0.8,30548,3740486000,120500,123500,120000,2455234092000,0.14,20207688,1585081.0,7.84,102,2017-07-13
295386,000150,두산,118000,-3500,-2.9,60215,7105988000,121000,121500,116000,2384507184000,0.13,20207688,1589416.0,7.87,103,2017-07-14
297654,000150,두산,118500,500,0.4,50052,5831778500,118000,119000,115000,2394611028000,0.13,20207688,1607351.0,7.95,103,2017-07-17
299923,000150,두산,115500,-3000,-2.5,44749,5247929000,117000,120000,115500,2333987964000,0.13,20207688,1620847.0,8.02,103,2017-07-18
302192,000150,두산,117000,1500,1.3,33638,3953494000,115000,119000,115000,2364299496000,0.13,20207688,1627585.0,8.05,103,2017-07-19
304462,000150,두산,117500,500,0.4,34345,4016279000,118000,118500,115500,2374403340000,0.13,20207688,1643078.0,8.13,104,2017-07-20
306732,000150,두산,120000,2500,2.1,43996,5260553500,116500,121500,116000,2424922560000,0.13,20207688,1640497.0,8.12,104,2017-07-21
309000,000150,두산,119000,-1000,-0.8,37875,4514578000,120500,120500,118500,2404714872000,0.13,20207688,1638879.0,8.11,104,2017-07-24
311271,000150,두산,117500,-1500,-1.3,31805,3765313000,119000,120000,117000,2374403340000,0.13,20207688,1640284.0,8.12,105,2017-07-25
313540,000150,두산,120000,2500,2.1,33239,3997575000,118000,121500,118000,2424922560000,0.13,20207688,1636098.0,8.1,105,2017-07-26
315809,000150,두산,121000,1000,0.8,29587,3572011000,120000,122500,119000,2445130248000,0.14,20207688,1624536.0,8.04,104,2017-07-27
318081,000150,두산,119500,-1500,-1.2,29820,3580700000,120500,121500,119000,2414818716000,0.14,20207688,1621381.0,8.02,106,2017-07-28
320353,000150,두산,118000,-1500,-1.3,24958,2956497500,119500,121000,117000,2384507184000,0.13,20207688,1621893.0,8.03,107,2017-07-31
322617,000150,두산,129500,11500,9.8,124508,15792367500,119000,129500,118500,2616895596000,0.15,20207688,1640976.0,8.12,102,2017-08-01
324888,000150,두산,127000,-2500,-1.9,44200,5613986500,129000,129000,125500,2566376376000,0.14,20207688,1626129.0,8.05,103,2017-08-02
327157,000150,두산,129000,2000,1.6,154562,19943775500,127500,133500,124000,2606791752000,0.15,20207688,1620393.0,8.02,102,2017-08-03
329428,000150,두산,129500,500,0.4,45037,5793112500,129500,130500,127500,2616895596000,0.15,20207688,1623961.0,8.04,102,2017-08-04
331700,000150,두산,128500,-1000,-0.8,56929,7330903000,129500,130000,127500,2596687908000,0.15,20207688,1637212.0,8.1,102,2017-08-07
333971,000150,두산,129500,1000,0.8,44478,5697948000,128500,130500,125500,2616895596000,0.15,20207688,1637574.0,8.1,101,2017-08-08
336242,000150,두산,132500,3000,2.3,71950,9545000500,129500,134500,129500,2677518660000,0.15,20207688,1633956.0,8.09,100,2017-08-09
338513,000150,두산,133500,1000,0.8,37857,5010492500,131500,134000,130500,2697726348000,0.15,20207688,1624353.0,8.04,99,2017-08-10
340786,000150,두산,131500,-2000,-1.5,35153,4627506000,131500,133000,130500,2657310972000,0.15,20207688,1612122.0,7.98,99,2017-08-11
343061,000150,두산,130500,-1000,-0.8,45114,5891621500,131000,132000,127000,2637103284000,0.15,20207688,1615735.0,8.0,100,2017-08-14
