,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
318069,004990,롯데제과,206000,-1500,-0.7,15464,3194668500,208500,209000,204000,2928084000000,0.16,14214000,4911765.0,34.56,94,2017-07-28
320342,004990,롯데제과,203500,-2500,-1.2,8870,1808582000,206000,208000,201500,2892549000000,0.16,14214000,4912514.0,34.56,96,2017-07-31
322610,004990,롯데제과,201500,-2000,-1.0,7219,1460123000,201500,204500,201000,2864121000000,0.16,14214000,4911223.0,34.55,95,2017-08-01
324880,004990,롯데제과,201000,-500,-0.2,5850,1176276000,202000,202000,200500,2857014000000,0.16,14214000,4911404.0,34.55,95,2017-08-02
327151,004990,롯데제과,199000,-2000,-1.0,10348,2063424000,199500,201500,199000,2828586000000,0.16,14214000,4910954.0,34.55,96,2017-08-03
329421,004990,롯데제과,200000,1000,0.5,4849,969685500,199000,201000,199000,2842800000000,0.16,14214000,4909991.0,34.54,95,2017-08-04
331693,004990,롯데제과,199500,-500,-0.2,7107,1419910500,200000,201000,199000,2835693000000,0.16,14214000,4910910.0,34.55,95,2017-08-07
333964,004990,롯데제과,199500,0,0.0,12239,2455438500,200000,203500,199000,2835693000000,0.16,14214000,4909724.0,34.54,94,2017-08-08
336238,004990,롯데제과,198000,-1500,-0.8,10523,2091704000,199000,200500,198000,2814372000000,0.16,14214000,4910256.0,34.55,96,2017-08-09
338508,004990,롯데제과,201500,3500,1.8,10373,2082260000,199000,202500,199000,2864121000000,0.16,14214000,4911460.0,34.55,94,2017-08-10
340780,004990,롯데제과,200500,-1000,-0.5,12732,2542941500,199000,201000,198000,2849907000000,0.17,14214000,4913230.0,34.57,93,2017-08-11
343054,004990,롯데제과,198000,-2500,-1.2,6234,1236299500,198000,201000,197000,2814372000000,0.16,14214000,4912676.0,34.56,93,2017-08-14
345330,004990,롯데제과,196500,-1500,-0.8,8985,1759446500,196000,198000,195000,2793051000000,0.16,14214000,4914933.0,34.58,94,2017-08-16
347604,004990,롯데제과,198500,2000,1.0,9642,1906127500,195000,200000,194000,2821479000000,0.16,14214000,4910036.0,34.54,93,2017-08-17
349881,004990,롯데제과,195000,-3500,-1.8,17513,3441085500,198500,200500,194000,2771730000000,0.16,14214000,4908153.0,34.53,95,2017-08-18
352156,004990,롯데제과,192500,-2500,-1.3,9957,1924301500,194500,195000,192000,2736195000000,0.16,14214000,4907012.0,34.52,95,2017-08-21
354431,004990,롯데제과,193500,1000,0.5,6050,1172469000,193000,195500,193000,2750409000000,0.16,14214000,4907341.0,34.52,95,2017-08-22
356707,004990,롯데제과,192500,-1000,-0.5,11387,2189886000,192000,193500,191500,2736195000000,0.16,14214000,4903400.0,34.5,94,2017-08-23
