,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
305618,005940,NH투자증권,14300,100,0.7,677186,9743556200,14300,14500,14300,4024147084100,0.25,281408887,43773721.0,15.56,62.0,2019-07-11
308017,005940,NH투자증권,14350,50,0.4,597076,8538664500,14350,14450,14200,4038217528450,0.25,281408887,43932043.0,15.61,60.0,2019-07-12
310420,005940,NH투자증권,14150,-200,-1.4,388508,5513445350,14400,14400,14100,3981935751050,0.24,281408887,43958852.0,15.62,60.0,2019-07-15
312825,005940,NH투자증권,14250,100,0.7,513943,7326986700,14200,14450,14150,4010076639750,0.25,281408887,44072511.0,15.66,61.0,2019-07-16
315226,005940,NH투자증권,14350,100,0.7,423431,6036556550,14300,14400,14050,4038217528450,0.25,281408887,44228777.0,15.72,60.0,2019-07-17
317629,005940,NH투자증권,14050,-300,-2.1,502562,7121948750,14300,14450,14050,3953794862350,0.25,281408887,44241289.0,15.72,61.0,2019-07-18
320029,005940,NH투자증권,14450,400,2.8,636533,9136940150,14100,14500,14100,4066358417150,0.25,281408887,44364986.0,15.77,59.0,2019-07-19
322434,005940,NH투자증권,14350,-100,-0.7,352233,5073404600,14400,14500,14300,4038217528450,0.25,281408887,44354675.0,15.76,61.0,2019-07-22
324836,005940,NH투자증권,14500,150,1.0,480693,6971121750,14350,14600,14300,4080428861500,0.25,281408887,44346281.0,15.76,60.0,2019-07-23
327239,005940,NH투자증권,14350,-150,-1.0,527464,7582812600,14500,14550,14200,4038217528450,0.25,281408887,44376984.0,15.77,60.0,2019-07-24
329643,005940,NH투자증권,14150,-200,-1.4,595948,8422701350,14350,14350,14000,3981935751050,0.25,281408887,44434339.0,15.79,60.0,2019-07-25
332051,005940,NH투자증권,13750,-400,-2.8,1232563,17079296650,14100,14200,13700,3869372196250,0.24,281408887,44872921.0,15.95,63.0,2019-07-26
334457,005940,NH투자증권,13200,-550,-4.0,1569050,20729503850,13750,13800,13000,3714597308400,0.24,281408887,45210729.0,16.07,64.0,2019-07-29
336862,005940,NH투자증권,13250,50,0.4,696314,9204572950,13200,13350,13100,3728667752750,0.24,281408887,45140901.0,16.04,64.0,2019-07-30
339268,005940,NH투자증권,13100,-150,-1.1,953665,12467805150,13250,13250,12850,3686456419700,0.23,281408887,45110689.0,16.03,64.0,2019-07-31
341675,005940,NH투자증권,13000,-100,-0.8,645122,8371615850,12950,13100,12900,3658315531000,0.23,281408887,45080573.0,16.02,65.0,2019-08-01
344084,005940,NH투자증권,12700,-300,-2.3,1008055,12872704350,12800,12900,12600,3573892864900,0.23,281408887,44938798.0,15.97,66.0,2019-08-02
346494,005940,NH투자증권,12350,-350,-2.8,891287,11103895650,12600,12650,12300,3475399754450,0.23,281408887,44929351.0,15.97,67.0,2019-08-05
348904,005940,NH투자증권,12150,-200,-1.6,1263025,15481362400,12100,12600,11900,3419117977050,0.23,281408887,44714580.0,15.89,66.0,2019-08-06
351316,005940,NH투자증권,12000,-150,-1.2,743760,8975797900,12250,12350,11950,3376906644000,0.23,281408887,44655902.0,15.87,67.0,2019-08-07
353727,005940,NH투자증권,12200,200,1.7,1152739,14143560700,12200,12450,12100,3433188421400,0.23,281408887,44415377.0,15.78,67.0,2019-08-08
356140,005940,NH투자증권,12350,150,1.2,706695,8777507050,12400,12500,12350,3475399754450,0.23,281408887,44316097.0,15.75,68.0,2019-08-09
358554,005940,NH투자증권,12200,-150,-1.2,619891,7581647850,12300,12400,12150,3433188421400,0.23,281408887,44240575.0,15.72,69.0,2019-08-12
360966,005940,NH투자증권,12100,-100,-0.8,613563,7399438800,12050,12200,12000,3405047532700,0.23,281408887,44180884.0,15.7,68.0,2019-08-13
363379,005940,NH투자증권,12100,0,0.0,1006918,12216582850,12300,12350,11950,3405047532700,0.23,281408887,44038728.0,15.65,68.0,2019-08-14
365793,005940,NH투자증권,11950,-150,-1.2,773882,9247069200,11950,12000,11800,3362836199650,0.22,281408887,44102983.0,15.67,68.0,2019-08-16
368205,005940,NH투자증권,12200,250,2.1,527998,6416708500,12050,12250,12050,3433188421400,0.23,281408887,44085107.0,15.67,66.0,2019-08-19
370619,005940,NH투자증권,12300,100,0.8,556979,6831567200,12250,12350,12100,3461329310100,0.23,281408887,43942487.0,15.62,65.0,2019-08-20
373038,005940,NH투자증권,12300,0,0.0,444186,5446240500,12200,12350,12150,3461329310100,0.23,281408887,43794593.0,15.56,67.0,2019-08-21
375455,005940,NH투자증권,12150,-150,-1.2,422991,5183039050,12350,12400,12150,3419117977050,0.22,281408887,43679937.0,15.52,67.0,2019-08-22
377872,005940,NH투자증권,12200,50,0.4,445128,5377709800,12050,12200,11950,3433188421400,0.23,281408887,43739416.0,15.54,66.0,2019-08-23
380292,005940,NH투자증권,11950,-250,-2.0,572422,6854400900,11900,12100,11800,3362836199650,0.23,281408887,43667561.0,15.52,68.0,2019-08-26
382711,005940,NH투자증권,11850,-100,-0.8,1182443,14088183450,12100,12100,11800,3334695310950,0.22,281408887,43573055.0,15.48,69.0,2019-08-27
385129,005940,NH투자증권,11900,50,0.4,364319,4338020850,11850,12000,11800,3348765755300,0.22,281408887,43575860.0,15.48,69.0,2019-08-28
387548,005940,NH투자증권,11850,-50,-0.4,645972,7642909700,11950,12000,11750,3334695310950,0.22,281408887,43648825.0,15.51,70.0,2019-08-29
389964,005940,NH투자증권,12300,450,3.8,1172230,14374057550,12000,12400,11950,3461329310100,0.23,281408887,43729002.0,15.54,68.0,2019-08-30
392381,005940,NH투자증권,12350,50,0.4,404085,4967471800,12200,12350,12150,3475399754450,0.23,281408887,43644860.0,15.51,67.0,2019-09-02
394800,005940,NH투자증권,12200,-150,-1.2,583333,7108879950,12300,12350,12100,3433188421400,0.22,281408887,43534906.0,15.47,68.0,2019-09-03
397218,005940,NH투자증권,12250,50,0.4,531582,6472220800,12100,12250,12050,3447258865750,0.22,281408887,43478911.0,15.45,67.0,2019-09-04
399639,005940,NH투자증권,12350,100,0.8,875422,10846228800,12300,12500,12250,3475399754450,0.22,281408887,43384674.0,15.42,69.0,2019-09-05
402056,005940,NH투자증권,12300,-50,-0.4,641344,7947768750,12450,12500,12300,3461329310100,0.22,281408887,43346342.0,15.4,66.0,2019-09-06
404478,005940,NH투자증권,12350,50,0.4,616994,7632542500,12350,12450,12300,3475399754450,0.22,281408887,43391427.0,15.42,68.0,2019-09-09
406898,005940,NH투자증권,12500,150,1.2,576050,7191001250,12400,12600,12400,3517611087500,0.22,281408887,43413749.0,15.43,68.0,2019-09-10
409318,005940,NH투자증권,12550,50,0.4,760622,9555832650,12550,12650,12500,3531681531850,0.22,281408887,43332646.0,15.4,68.0,2019-09-11
411737,005940,NH투자증권,13100,550,4.4,1146901,14829087200,12700,13100,12650,3686456419700,0.23,281408887,43436306.0,15.44,67.0,2019-09-16
414156,005940,NH투자증권,13000,-100,-0.8,668848,8713567250,13000,13150,12900,3658315531000,0.23,281408887,43527427.0,15.47,67.0,2019-09-17
416577,005940,NH투자증권,13050,50,0.4,406522,5289166350,13050,13100,12800,3672385975350,0.23,281408887,43567819.0,15.48,69.0,2019-09-18
418997,005940,NH투자증권,12800,-250,-1.9,554289,7156351050,13050,13100,12750,3602033753600,0.22,281408887,43530632.0,15.47,68.0,2019-09-19
421417,005940,NH투자증권,12950,150,1.2,595471,7658211800,12800,12950,12750,3644245086650,0.22,281408887,43539700.0,15.47,67.0,2019-09-20
423840,005940,NH투자증권,12800,-150,-1.2,536190,6865465150,12850,13000,12750,3602033753600,0.22,281408887,43551637.0,15.48,68.0,2019-09-23
426260,005940,NH투자증권,12850,50,0.4,722929,9248814100,12750,12850,12700,3616104197950,0.22,281408887,43541419.0,15.47,66.0,2019-09-24
428684,005940,NH투자증권,12550,-300,-2.3,671953,8492581000,12750,12800,12550,3531681531850,0.22,281408887,43604106.0,15.49,68.0,2019-09-25
431106,005940,NH투자증권,12550,0,0.0,556691,6997933950,12650,12700,12450,3531681531850,0.22,281408887,43702582.0,15.53,68.0,2019-09-26
433528,005940,NH투자증권,12500,-50,-0.4,482365,6055403100,12600,12700,12500,3517611087500,0.22,281408887,43815108.0,15.57,68.0,2019-09-27
435949,005940,NH투자증권,12700,200,1.6,481041,6042588750,12450,12700,12400,3573892864900,0.22,281408887,43945208.0,15.62,67.0,2019-09-30
438374,005940,NH투자증권,12600,-100,-0.8,473865,5990273350,12650,12750,12500,3545751976200,0.22,281408887,43885963.0,15.6,68.0,2019-10-01
440795,005940,NH투자증권,12450,-150,-1.2,1071730,13256247950,12450,12550,12250,3503540643150,0.22,281408887,43786030.0,15.56,67.0,2019-10-02
443215,005940,NH투자증권,12300,-150,-1.2,557690,6883828250,12300,12450,12300,3461329310100,0.22,281408887,43824534.0,15.57,65.0,2019-10-04
445639,005940,NH투자증권,12250,-50,-0.4,276738,3388075450,12350,12400,12150,3447258865750,0.22,281408887,43799854.0,15.56,67.0,2019-10-07
448061,005940,NH투자증권,12400,150,1.2,442170,5474741400,12250,12500,12250,3489470198800,0.22,281408887,43817815.0,15.57,67.0,2019-10-08
450484,005940,NH투자증권,12300,-100,-0.8,683790,8402620400,12250,12400,12100,3461329310100,0.22,281408887,43917322.0,15.61,68.0,2019-10-10
452905,005940,NH투자증권,12400,100,0.8,482396,5989086700,12450,12450,12350,3489470198800,0.22,281408887,43993338.0,15.63,68.0,2019-10-11
455326,005940,NH투자증권,12600,200,1.6,511825,6466786500,12600,12700,12550,3545751976200,0.22,281408887,43956956.0,15.62,67.0,2019-10-14
457749,005940,NH투자증권,12650,50,0.4,368346,4644315150,12600,12650,12550,3559822420550,0.22,281408887,44076320.0,15.66,67.0,2019-10-15
460172,005940,NH투자증권,12600,-50,-0.4,506176,6374917800,12700,12750,12500,3545751976200,0.22,281408887,44157368.0,15.69,67.0,2019-10-16
462597,005940,NH투자증권,12550,-50,-0.4,412648,5159484550,12650,12650,12450,3531681531850,0.22,281408887,44216900.0,15.71,69.0,2019-10-17
