,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
290807,009830,한화케미칼,30700,-1100,-3.5,1439773,44460641550,31500,31500,30600,5059647321300,0.29,164809359,45714727.0,27.74,60,2017-07-12
293075,009830,한화케미칼,31250,550,1.8,1059980,33174501400,30900,31600,30850,5150292468750,0.29,164809359,45882010.0,27.84,60,2017-07-13
295341,009830,한화케미칼,31900,650,2.1,1855426,59602408350,31450,32600,31400,5257418552100,0.29,164809359,46277454.0,28.08,58,2017-07-14
297608,009830,한화케미칼,32050,150,0.5,861946,27697334950,32600,32600,31800,5282139955950,0.29,164809359,46183465.0,28.02,57,2017-07-17
299877,009830,한화케미칼,32350,300,0.9,727125,23324032050,32050,32450,31650,5331582763650,0.3,164809359,46158871.0,28.01,57,2017-07-18
302146,009830,한화케미칼,32900,550,1.7,1401861,46093815350,32500,33150,32300,5422227911100,0.3,164809359,46154458.0,28.0,57,2017-07-19
304415,009830,한화케미칼,33800,900,2.7,1506204,50696879878,33200,34050,33000,5570556334200,0.31,164809359,46017601.0,27.92,57,2017-07-20
306684,009830,한화케미칼,33450,-350,-1.0,868519,29076613500,33700,33750,33250,5512873058550,0.3,164809359,45887912.0,27.84,56,2017-07-21
308954,009830,한화케미칼,33100,-350,-1.0,1125944,36985538000,33350,33400,32550,5455189782900,0.3,164809359,45895154.0,27.85,58,2017-07-24
311223,009830,한화케미칼,32800,-300,-0.9,838659,27728588250,33050,33700,32650,5405746975200,0.3,164809359,45841772.0,27.82,57,2017-07-25
313493,009830,한화케미칼,33050,250,0.8,746319,24615316350,33200,33350,32550,5446949314950,0.3,164809359,45919519.0,27.86,58,2017-07-26
315763,009830,한화케미칼,33150,100,0.3,1020609,34151220150,33250,34050,33000,5463430250850,0.3,164809359,45702262.0,27.73,58,2017-07-27
318033,009830,한화케미칼,32400,-750,-2.3,850613,27622567950,33150,33150,32150,5339823231600,0.3,164809359,45795019.0,27.79,58,2017-07-28
320303,009830,한화케미칼,33700,1300,4.0,1369363,45635160000,32400,33800,32400,5554075398300,0.31,164809359,45928801.0,27.87,57,2017-07-31
322573,009830,한화케미칼,33350,-350,-1.0,924452,31014122800,33600,33900,33250,5496392122650,0.31,164809359,45683470.0,27.72,58,2017-08-01
324844,009830,한화케미칼,33400,50,0.2,610269,20311123350,33400,33600,32900,5504632590600,0.31,164809359,45713555.0,27.74,59,2017-08-02
327114,009830,한화케미칼,32900,-500,-1.5,1126151,37492494385,33850,34150,32700,5422227911100,0.31,164809359,45683869.0,27.72,59,2017-08-03
329384,009830,한화케미칼,33100,200,0.6,740416,24348079950,32750,33300,32350,5455189782900,0.31,164809359,45622542.0,27.68,58,2017-08-04
331656,009830,한화케미칼,33550,450,1.4,1174770,39653251450,33350,34150,33200,5529353994450,0.31,164809359,45560650.0,27.64,58,2017-08-07
333928,009830,한화케미칼,33650,100,0.3,716395,24049142300,33850,34050,33250,5545834930350,0.31,164809359,45578313.0,27.66,58,2017-08-08
336200,009830,한화케미칼,33500,-150,-0.4,848305,28332537550,33050,33800,32900,5521113526500,0.31,164809359,45603588.0,27.67,58,2017-08-09
338472,009830,한화케미칼,33550,50,0.2,1671215,55464095850,33450,33850,32200,5529353994450,0.32,164809359,45927712.0,27.87,58,2017-08-10
340745,009830,한화케미칼,33700,150,0.4,1481813,49735775850,32750,33900,32700,5554075398300,0.32,164809359,46305704.0,28.1,58,2017-08-11
343017,009830,한화케미칼,35500,1800,5.3,2673780,93739088300,34050,35550,34000,5850732244500,0.34,164809359,46958622.0,28.49,56,2017-08-14
345292,009830,한화케미칼,35100,-400,-1.1,1553719,54552058050,35700,35700,34650,5784808500900,0.33,164809359,46649625.0,28.31,56,2017-08-16
347567,009830,한화케미칼,35300,200,0.6,993801,35073235950,35100,35800,34900,5817770372700,0.33,164809359,46702656.0,28.34,56,2017-08-17
349842,009830,한화케미칼,35300,0,0.0,692791,24257046800,34850,35350,34750,5817770372700,0.33,164809359,46676474.0,28.32,56,2017-08-18
352117,009830,한화케미칼,34950,-350,-1.0,888044,30862004250,35450,35450,34400,5760087097050,0.33,164809359,46577774.0,28.26,56,2017-08-21
354392,009830,한화케미칼,35400,450,1.3,622606,21891676400,34700,35600,34700,5834251308600,0.33,164809359,46696404.0,28.33,56,2017-08-22
356669,009830,한화케미칼,35150,-250,-0.7,474483,16695277100,35400,35550,35100,5793048968850,0.33,164809359,46713704.0,28.34,56,2017-08-23
358946,009830,한화케미칼,35200,50,0.1,1133514,40255537850,35250,36150,35100,5801289436800,0.33,164809359,46841380.0,28.42,56,2017-08-24
361224,009830,한화케미칼,35700,500,1.4,879671,31248824550,35500,35900,35150,5883694116300,0.33,164809359,47080823.0,28.57,56,2017-08-25
363501,009830,한화케미칼,35000,-700,-2.0,825995,29016695650,35950,36050,34800,5768327565000,0.33,164809359,47097647.0,28.58,56,2017-08-28
365779,009830,한화케미칼,35150,150,0.4,989174,34241429700,34650,35150,34200,5793048968850,0.33,164809359,47287684.0,28.69,56,2017-08-29
368057,009830,한화케미칼,35000,-150,-0.4,672162,23421380450,35050,35350,34600,5768327565000,0.33,164809359,47282742.0,28.69,56,2017-08-30
370335,009830,한화케미칼,35350,350,1.0,922921,32600744800,35200,35700,35050,5826010840650,0.33,164809359,47405430.0,28.76,55,2017-08-31
