,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
237278,011170,롯데케미칼,282500,1500,0.5,163278,45552534500,283000,283000,275500,9682805867500,0.64,34275419,10860642.0,31.69,27,2015-06-24
239319,011170,롯데케미칼,295500,13000,4.6,246625,71508102000,281500,299000,278500,10128386314500,0.67,34275419,10917813.0,31.85,27,2015-06-25
241361,011170,롯데케미칼,292500,-3000,-1.0,139672,40705876000,295500,297500,288000,10025560057500,0.66,34275419,10917771.0,31.85,27,2015-06-26
243406,011170,롯데케미칼,278000,-14500,-5.0,189741,53363019500,283000,288000,277500,9528566482000,0.64,34275419,10916502.0,31.85,27,2015-06-29
245455,011170,롯데케미칼,289000,11000,4.0,188376,54179120500,278500,292500,278000,9905596091000,0.66,34275419,10915362.0,31.85,27,2015-06-30
247509,011170,롯데케미칼,300000,11000,3.8,174659,51935118000,293000,302000,290500,10282625700000,0.68,34275419,10922242.0,31.87,27,2015-07-01
249562,011170,롯데케미칼,300000,0,0.0,144520,43172227000,304000,304000,294500,10282625700000,0.67,34275419,10944098.0,31.93,27,2015-07-02
251614,011170,롯데케미칼,299500,-500,-0.2,113989,34189679164,301000,303000,295500,10265487990500,0.67,34275419,10930139.0,31.89,26,2015-07-03
253669,011170,롯데케미칼,279500,-20000,-6.7,141595,40439934000,293500,297000,279500,9579979610500,0.64,34275419,10896431.0,31.79,28,2015-07-06
255723,011170,롯데케미칼,271000,-8500,-3.0,315204,85829140000,283500,284000,264000,9288638549000,0.63,34275419,10868416.0,31.71,28,2015-07-07
257779,011170,롯데케미칼,252000,-19000,-7.0,410250,104751501000,273500,274000,247000,8637405588000,0.59,34275419,10882659.0,31.75,30,2015-07-08
259835,011170,롯데케미칼,254000,2000,0.8,433829,107457699500,247000,255500,240000,8705956426000,0.59,34275419,10882037.0,31.75,30,2015-07-09
261891,011170,롯데케미칼,268500,14500,5.7,258134,67286475500,258500,268500,252500,9202950001500,0.63,34275419,10937524.0,31.91,28,2015-07-10
