,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
289435,003620,쌍용차,4600,145,3.2,92753,424552675,4430,4665,4430,634567221600,0.04,137949396,106268857.0,77.03,304,2018-07-06
291754,003620,쌍용차,4550,-50,-1.1,113975,523967945,4600,4675,4550,627669751800,0.03,137949396,106290509.0,77.05,303,2018-07-09
294076,003620,쌍용차,4535,-15,-0.3,90209,410513730,4550,4680,4530,625600510860,0.03,137949396,106295352.0,77.05,306,2018-07-10
296383,003620,쌍용차,4750,215,4.7,4282100,21866971115,5670,5680,4745,655259631000,0.04,137949396,106307614.0,77.06,294,2018-07-11
298708,003620,쌍용차,4660,-90,-1.9,729909,3396564795,4790,4790,4600,642844185360,0.04,137949396,106268815.0,77.03,300,2018-07-12
301034,003620,쌍용차,4565,-95,-2.0,517959,2381942440,4660,4665,4550,629738992740,0.03,137949396,106260519.0,77.03,306,2018-07-13
303358,003620,쌍용차,4615,50,1.1,259112,1193857555,4510,4655,4510,636636462540,0.04,137949396,106291188.0,77.05,305,2018-07-16
305681,003620,쌍용차,4590,-25,-0.5,153925,707192655,4620,4650,4565,633187727640,0.03,137949396,106308637.0,77.06,304,2018-07-17
308007,003620,쌍용차,4465,-125,-2.7,275227,1242494020,4590,4590,4465,615944053140,0.03,137949396,106315624.0,77.07,307,2018-07-18
310329,003620,쌍용차,4435,-30,-0.7,160611,717556115,4455,4530,4430,611805571260,0.03,137949396,106317312.0,77.07,306,2018-07-19
312652,003620,쌍용차,4415,-20,-0.4,138102,612229025,4465,4480,4415,609046583340,0.03,137949396,106325988.0,77.08,306,2018-07-20
314972,003620,쌍용차,4420,5,0.1,109602,486673690,4410,4505,4410,609736330320,0.03,137949396,106331287.0,77.08,302,2018-07-23
317295,003620,쌍용차,4495,75,1.7,94454,421653850,4430,4500,4420,620082535020,0.03,137949396,106360675.0,77.1,300,2018-07-24
319615,003620,쌍용차,4575,80,1.8,211285,968260665,4505,4660,4500,631118486700,0.04,137949396,106401513.0,77.13,295,2018-07-25
321942,003620,쌍용차,4585,10,0.2,76965,353397205,4590,4625,4560,632497980660,0.04,137949396,106418367.0,77.14,297,2018-07-26
324267,003620,쌍용차,4650,65,1.4,151244,701703615,4600,4680,4590,641464691400,0.04,137949396,106468969.0,77.18,297,2018-07-27
326589,003620,쌍용차,4660,10,0.2,98663,457770080,4675,4675,4570,642844185360,0.04,137949396,106504418.0,77.21,293,2018-07-30
328915,003620,쌍용차,4685,25,0.5,149328,697388795,4625,4705,4590,646292920260,0.04,137949396,106583022.0,77.26,293,2018-07-31
331239,003620,쌍용차,4760,75,1.6,200251,951347515,4715,4795,4660,656639124960,0.04,137949396,106664942.0,77.32,291,2018-08-01
333566,003620,쌍용차,4685,-75,-1.6,120437,571010960,4760,4795,4685,646292920260,0.04,137949396,106664995.0,77.32,291,2018-08-02
335895,003620,쌍용차,4760,75,1.6,179709,854787970,4695,4785,4655,656639124960,0.04,137949396,106738506.0,77.38,292,2018-08-03
338218,003620,쌍용차,4815,55,1.2,108657,524242310,4760,4855,4760,664226341740,0.04,137949396,106767081.0,77.4,287,2018-08-06
340552,003620,쌍용차,4760,-55,-1.1,76212,362832425,4785,4820,4725,656639124960,0.04,137949396,106771795.0,77.4,291,2018-08-07
342882,003620,쌍용차,4810,50,1.0,83989,403403570,4730,4845,4730,663536594760,0.04,137949396,106801115.0,77.42,291,2018-08-08
345211,003620,쌍용차,4825,15,0.3,80437,386862180,4810,4840,4710,665605835700,0.04,137949396,106814169.0,77.43,289,2018-08-09
