,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
28905,000140,하이트진로홀딩스,11700,-50,-0.4,65413,771239100,11750,12200,11600,271519150500,0.02,23206765,1422950.0,6.13,456,2015-01-22
30942,000140,하이트진로홀딩스,11550,-150,-1.3,41848,484525950,11700,11700,11450,268038135750,0.02,23206765,1429073.0,6.16,466,2015-01-23
32965,000140,하이트진로홀딩스,11600,50,0.4,12062,139505400,11650,11650,11450,269198474000,0.02,23206765,1428968.0,6.16,462,2015-01-26
34985,000140,하이트진로홀딩스,11800,200,1.7,19900,232861500,11700,11800,11600,273839827000,0.02,23206765,1433188.0,6.18,454,2015-01-27
37023,000140,하이트진로홀딩스,11600,-200,-1.7,28022,325452100,11800,11900,11500,269198474000,0.02,23206765,1435273.0,6.18,465,2015-01-28
39047,000140,하이트진로홀딩스,11650,50,0.4,8029,93020200,11600,11700,11500,270358812250,0.02,23206765,1436495.0,6.19,462,2015-01-29
41075,000140,하이트진로홀딩스,11550,-100,-0.9,24289,281035600,11700,11750,11400,268038135750,0.02,23206765,1438337.0,6.2,463,2015-01-30
43102,000140,하이트진로홀딩스,11550,0,0.0,26452,304249150,11450,11600,11400,268038135750,0.02,23206765,1439971.0,6.2,463,2015-02-02
45135,000140,하이트진로홀딩스,11400,-150,-1.3,28362,324739900,11550,11600,11350,264557121000,0.02,23206765,1437424.0,6.19,469,2015-02-03
47159,000140,하이트진로홀딩스,11550,150,1.3,27722,318283100,11400,11600,11400,268038135750,0.02,23206765,1445335.0,6.23,466,2015-02-04
49187,000140,하이트진로홀딩스,11650,100,0.9,29006,335774000,11600,11700,11450,270358812250,0.02,23206765,1449060.0,6.24,467,2015-02-05
51216,000140,하이트진로홀딩스,11600,-50,-0.4,29279,338013350,11700,11700,11400,269198474000,0.02,23206765,1455755.0,6.27,468,2015-02-06
53241,000140,하이트진로홀딩스,11750,150,1.3,64421,755051850,11500,12000,11400,272679488750,0.02,23206765,1455756.0,6.27,464,2015-02-09
55265,000140,하이트진로홀딩스,11800,50,0.4,26213,308209600,11850,11950,11650,273839827000,0.02,23206765,1456401.0,6.28,459,2015-02-10
57291,000140,하이트진로홀딩스,12000,200,1.7,30926,367808500,11900,12000,11750,278481180000,0.02,23206765,1456952.0,6.28,457,2015-02-11
59325,000140,하이트진로홀딩스,11800,-200,-1.7,49293,585537250,12100,12100,11800,273839827000,0.02,23206765,1470885.0,6.34,462,2015-02-12
61341,000140,하이트진로홀딩스,12300,500,4.2,34904,422797450,11800,12350,11750,285443209500,0.02,23206765,1472374.0,6.34,449,2015-02-13
63369,000140,하이트진로홀딩스,12450,150,1.2,101995,1283130200,12300,12900,12250,288924224250,0.02,23206765,1470681.0,6.34,448,2015-02-16
65413,000140,하이트진로홀딩스,12000,-450,-3.6,56772,686435050,12350,12500,11900,278481180000,0.02,23206765,1474470.0,6.35,463,2015-02-17
67445,000140,하이트진로홀딩스,11950,-50,-0.4,56192,670054850,12200,12400,11800,277320841750,0.02,23206765,1483659.0,6.39,467,2015-02-23
69470,000140,하이트진로홀딩스,12200,250,2.1,30196,363430550,11950,12250,11900,283122533000,0.02,23206765,1492474.0,6.43,464,2015-02-24
71498,000140,하이트진로홀딩스,12100,-100,-0.8,49781,604894450,12350,12350,12000,280801856500,0.02,23206765,1491879.0,6.43,466,2015-02-25
73523,000140,하이트진로홀딩스,12200,100,0.8,42480,515974350,12300,12300,12050,283122533000,0.02,23206765,1496966.0,6.45,465,2015-02-26
75557,000140,하이트진로홀딩스,12000,-200,-1.6,41474,500803850,12100,12300,11950,278481180000,0.02,23206765,1501309.0,6.47,473,2015-02-27
77587,000140,하이트진로홀딩스,12100,100,0.8,42833,512633600,11850,12150,11800,280801856500,0.02,23206765,1500780.0,6.47,477,2015-03-02
79610,000140,하이트진로홀딩스,12200,100,0.8,48331,583960250,12250,12250,11850,283122533000,0.02,23206765,1498024.0,6.46,475,2015-03-03
81635,000140,하이트진로홀딩스,12350,150,1.2,28932,353789550,12100,12400,12000,286603547750,0.02,23206765,1500107.0,6.46,475,2015-03-04
83657,000140,하이트진로홀딩스,12300,-50,-0.4,37684,462697600,12200,12450,12150,285443209500,0.02,23206765,1499392.0,6.46,472,2015-03-05
85674,000140,하이트진로홀딩스,12600,300,2.4,55701,700012450,12250,12750,12250,292405239000,0.02,23206765,1507323.0,6.5,464,2015-03-06
87691,000140,하이트진로홀딩스,12700,100,0.8,29815,377253000,12650,12800,12400,294725915500,0.02,23206765,1512588.0,6.52,456,2015-03-09
89727,000140,하이트진로홀딩스,12450,-250,-2.0,37777,474135500,12750,12750,12350,288924224250,0.02,23206765,1521805.0,6.56,467,2015-03-10
