,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
279163,000240,한국타이어월드와이드,21850,200,0.9,101893,2221324400,21700,22050,21600,2032490780050,0.14,93020173,6749763.0,7.26,111,2016-07-13
281347,000240,한국타이어월드와이드,21400,-450,-2.1,84239,1810637200,21850,21850,21300,1990631702200,0.13,93020173,6692894.0,7.2,112,2016-07-14
283530,000240,한국타이어월드와이드,21500,100,0.5,137682,2941216600,21550,21700,21150,1999933719500,0.13,93020173,6738505.0,7.24,112,2016-07-15
285720,000240,한국타이어월드와이드,21000,-500,-2.3,124905,2635688750,21450,21500,20900,1953423633000,0.13,93020173,6728633.0,7.23,118,2016-07-18
287906,000240,한국타이어월드와이드,20950,-50,-0.2,98225,2066442750,21100,21200,20900,1948772624350,0.13,93020173,6727805.0,7.23,119,2016-07-19
290092,000240,한국타이어월드와이드,20650,-300,-1.4,202151,4148705000,20850,20950,20250,1920866572450,0.13,93020173,6760308.0,7.27,119,2016-07-20
292277,000240,한국타이어월드와이드,20900,250,1.2,131208,2716905850,20500,20950,20350,1944121615700,0.13,93020173,6756566.0,7.26,118,2016-07-21
294463,000240,한국타이어월드와이드,20700,-200,-1.0,104527,2181080600,20800,21100,20600,1925517581100,0.13,93020173,6753115.0,7.26,118,2016-07-22
296652,000240,한국타이어월드와이드,20050,-650,-3.1,156683,3174976050,20750,20850,20050,1865054468650,0.12,93020173,6787164.0,7.3,121,2016-07-25
298837,000240,한국타이어월드와이드,20000,-50,-0.2,196873,3920415100,19950,20100,19700,1860403460000,0.12,93020173,6805392.0,7.32,120,2016-07-26
301023,000240,한국타이어월드와이드,20000,0,0.0,118093,2362572250,20000,20150,19750,1860403460000,0.12,93020173,6786770.0,7.3,120,2016-07-27
303208,000240,한국타이어월드와이드,20550,550,2.8,179962,3679436550,19950,20600,19900,1911564555150,0.13,93020173,6758647.0,7.27,118,2016-07-28
305394,000240,한국타이어월드와이드,20650,100,0.5,154677,3171146500,20600,20800,20150,1920866572450,0.13,93020173,6686416.0,7.19,116,2016-07-29
307583,000240,한국타이어월드와이드,20900,250,1.2,192197,4010018500,20800,21200,20400,1944121615700,0.13,93020173,6635892.0,7.13,115,2016-08-01
309776,000240,한국타이어월드와이드,20350,-550,-2.6,163172,3343712900,21050,21200,20350,1892960520550,0.13,93020173,6548331.0,7.04,117,2016-08-02
311967,000240,한국타이어월드와이드,19900,-450,-2.2,222756,4437402800,20200,20300,19750,1851101442700,0.12,93020173,6473756.0,6.96,117,2016-08-03
314158,000240,한국타이어월드와이드,19900,0,0.0,175542,3487996250,19950,20050,19650,1851101442700,0.12,93020173,6399841.0,6.88,117,2016-08-04
316348,000240,한국타이어월드와이드,20400,500,2.5,155118,3137229450,19950,20450,19950,1897611529200,0.13,93020173,6384594.0,6.86,116,2016-08-05
318539,000240,한국타이어월드와이드,20500,100,0.5,201961,4152760650,20400,20800,20150,1906913546500,0.13,93020173,6312437.0,6.79,115,2016-08-08
320733,000240,한국타이어월드와이드,20650,150,0.7,144250,2981574700,20450,20800,20300,1920866572450,0.13,93020173,6311635.0,6.79,116,2016-08-09
322932,000240,한국타이어월드와이드,20000,-650,-3.2,189439,3812339550,20650,20800,20000,1860403460000,0.12,93020173,6270469.0,6.74,121,2016-08-10
325124,000240,한국타이어월드와이드,20200,200,1.0,131799,2651540900,20050,20250,19950,1879007494600,0.12,93020173,6247592.0,6.72,118,2016-08-11
327319,000240,한국타이어월드와이드,19950,-250,-1.2,107003,2139412100,20200,20350,19900,1855752451350,0.12,93020173,6256471.0,6.73,119,2016-08-12
329516,000240,한국타이어월드와이드,19750,-200,-1.0,218737,4317847850,19900,20000,19550,1837148416750,0.12,93020173,6251409.0,6.72,122,2016-08-16
331703,000240,한국타이어월드와이드,21650,1900,9.6,761724,16282973450,19950,22600,19900,2013886745450,0.13,93020173,6340350.0,6.82,114,2016-08-17
333899,000240,한국타이어월드와이드,21100,-550,-2.5,265669,5599642450,21650,21650,20800,1962725650300,0.13,93020173,6267584.0,6.74,115,2016-08-18
336091,000240,한국타이어월드와이드,21500,400,1.9,251645,5406015800,21000,21800,20850,1999933719500,0.13,93020173,6337538.0,6.81,112,2016-08-19
338284,000240,한국타이어월드와이드,21350,-150,-0.7,118609,2525620250,21400,21500,20950,1985980693550,0.13,93020173,6345152.0,6.82,110,2016-08-22
